,acoustic_data,time_to_failure
5752243,7,11.516298
5752244,2,11.516298
5752245,4,11.516298
5752246,3,11.516298
5752247,3,11.516298
5752248,3,11.516298
5752249,1,11.516298
5752250,-1,11.516298
5752251,1,11.516298
5752252,5,11.516298
5752253,4,11.516298
5752254,6,11.516298
5752255,7,11.516298
5752256,3,11.516298
5752257,7,11.516298
5752258,4,11.516298
5752259,1,11.516298
5752260,4,11.516298
5752261,4,11.516298
5752262,0,11.516298
5752263,2,11.516298
5752264,4,11.516298
5752265,4,11.516298
5752266,1,11.516298
5752267,3,11.516298
5752268,5,11.516298
5752269,5,11.516298
5752270,0,11.516298
5752271,4,11.516298
5752272,7,11.516298
5752273,6,11.516298
5752274,4,11.516298
5752275,6,11.516298
5752276,8,11.516298
5752277,6,11.516298
5752278,3,11.516298
5752279,0,11.516298
5752280,4,11.516298
5752281,8,11.516298
5752282,7,11.516298
5752283,1,11.516298
5752284,1,11.516298
5752285,6,11.516298
5752286,4,11.516298
5752287,-2,11.516298
5752288,0,11.516298
5752289,4,11.516298
5752290,5,11.516298
5752291,0,11.516298
5752292,1,11.516298
5752293,6,11.516298
5752294,5,11.516298
5752295,8,11.516298
5752296,9,11.516298
5752297,5,11.516298
5752298,2,11.516298
5752299,6,11.516298
5752300,7,11.516298
5752301,7,11.516298
5752302,9,11.516298
5752303,4,11.516298
5752304,4,11.516298
5752305,2,11.516298
5752306,0,11.516298
5752307,5,11.516298
5752308,2,11.516298
5752309,7,11.516298
5752310,5,11.516298
5752311,7,11.516298
5752312,8,11.516298
5752313,6,11.516298
5752314,4,11.516298
5752315,4,11.516298
5752316,3,11.516298
5752317,2,11.516298
5752318,2,11.516298
5752319,1,11.516298
5752320,1,11.516298
5752321,0,11.516298
5752322,-3,11.516298
5752323,-4,11.516298
5752324,8,11.516298
5752325,7,11.516298
5752326,7,11.516298
5752327,4,11.516298
5752328,9,11.516298
5752329,7,11.516298
5752330,4,11.516298
5752331,5,11.516298
5752332,5,11.516298
5752333,3,11.516298
5752334,1,11.516298
5752335,9,11.516298
5752336,8,11.516298
5752337,2,11.516298
5752338,-5,11.516298
5752339,1,11.516298
5752340,6,11.516298
5752341,4,11.516298
5752342,-1,11.516298
5752343,3,11.516298
5752344,4,11.516298
5752345,4,11.516298
5752346,8,11.516298
5752347,9,11.516298
5752348,7,11.516298
5752349,7,11.516298
5752350,1,11.516298
5752351,2,11.516298
5752352,3,11.516298
5752353,3,11.516298
5752354,4,11.516298
5752355,0,11.516298
5752356,4,11.516298
5752357,0,11.516298
5752358,7,11.516298
5752359,6,11.516298
5752360,6,11.516298
5752361,10,11.516298
5752362,5,11.516298
5752363,5,11.516298
5752364,4,11.516298
5752365,6,11.516298
5752366,4,11.516298
5752367,1,11.516298
5752368,-2,11.516298
5752369,2,11.516298
5752370,6,11.516298
5752371,9,11.516298
5752372,9,11.516298
5752373,8,11.516298
5752374,6,11.516298
5752375,5,11.516298
5752376,5,11.516298
5752377,6,11.516298
5752378,5,11.516298
5752379,-1,11.516298
5752380,3,11.516298
5752381,7,11.516298
5752382,1,11.516298
5752383,-2,11.516298
5752384,-3,11.516298
5752385,7,11.516298
5752386,5,11.516298
5752387,5,11.516298
5752388,5,11.516298
5752389,8,11.516298
5752390,5,11.516298
5752391,7,11.516298
5752392,10,11.516298
5752393,7,11.516298
5752394,8,11.516298
5752395,6,11.516298
5752396,5,11.516298
5752397,4,11.516298
5752398,5,11.516298
5752399,2,11.516298
5752400,3,11.516298
5752401,-3,11.516298
5752402,0,11.516298
5752403,2,11.516298
5752404,-1,11.516298
5752405,5,11.516298
5752406,6,11.516298
5752407,2,11.516298
5752408,3,11.516298
5752409,3,11.516298
5752410,7,11.516298
5752411,11,11.516298
5752412,8,11.516298
5752413,5,11.516298
5752414,4,11.516298
5752415,3,11.516298
5752416,-2,11.516298
5752417,-1,11.516298
5752418,3,11.516298
5752419,5,11.516298
5752420,5,11.516298
5752421,8,11.516298
5752422,2,11.516298
5752423,5,11.516298
5752424,7,11.516298
5752425,3,11.516298
5752426,2,11.516298
5752427,6,11.516298
5752428,8,11.516298
5752429,3,11.516298
5752430,4,11.516298
5752431,3,11.516298
5752432,7,11.516298
5752433,4,11.516298
5752434,1,11.516298
5752435,5,11.516298
5752436,8,11.516298
5752437,6,11.516298
5752438,4,11.516298
5752439,7,11.516298
5752440,5,11.516298
5752441,6,11.516298
5752442,8,11.516298
5752443,1,11.516298
5752444,2,11.516298
5752445,5,11.516298
5752446,5,11.516298
5752447,3,11.516298
5752448,1,11.516298
5752449,5,11.516298
5752450,7,11.516298
5752451,5,11.516298
5752452,5,11.516298
5752453,8,11.516298
5752454,6,11.516298
5752455,4,11.516298
5752456,2,11.516298
5752457,7,11.516298
5752458,5,11.516298
5752459,3,11.516298
5752460,1,11.516298
5752461,1,11.516298
5752462,4,11.516298
5752463,6,11.516298
5752464,3,11.516298
5752465,2,11.516298
5752466,2,11.516298
5752467,8,11.516298
5752468,9,11.516298
5752469,3,11.516298
5752470,0,11.516298
5752471,1,11.516298
5752472,-2,11.516298
5752473,2,11.516298
5752474,0,11.516298
5752475,3,11.516298
5752476,6,11.516298
5752477,6,11.516298
5752478,3,11.516298
5752479,4,11.516298
5752480,5,11.516298
5752481,8,11.516298
5752482,2,11.516298
5752483,10,11.516298
5752484,2,11.516298
5752485,3,11.516298
5752486,7,11.516298
5752487,4,11.516298
5752488,-1,11.516298
5752489,3,11.516298
5752490,5,11.516298
5752491,6,11.516298
5752492,9,11.516298
5752493,8,11.516298
5752494,3,11.516298
5752495,9,11.516298
5752496,4,11.516298
5752497,5,11.516298
5752498,2,11.516298
5752499,0,11.516298
5752500,5,11.516298
5752501,3,11.516298
5752502,3,11.516298
5752503,2,11.516298
5752504,7,11.516298
5752505,7,11.516298
5752506,6,11.516298
5752507,4,11.516298
5752508,7,11.516298
5752509,4,11.516298
5752510,4,11.516298
5752511,3,11.516298
5752512,7,11.516298
5752513,7,11.516298
5752514,2,11.516298
5752515,2,11.516298
5752516,10,11.516298
5752517,9,11.516298
5752518,7,11.516298
5752519,5,11.516298
5752520,5,11.516298
5752521,8,11.516298
5752522,3,11.516298
5752523,-3,11.516298
5752524,1,11.516298
5752525,6,11.516298
5752526,4,11.516298
5752527,4,11.516298
5752528,6,11.516298
5752529,8,11.516298
5752530,4,11.516298
5752531,4,11.516298
5752532,6,11.516298
5752533,6,11.516298
5752534,6,11.516298
5752535,0,11.516298
5752536,1,11.516298
5752537,6,11.516298
5752538,2,11.516298
5752539,3,11.516298
5752540,7,11.516298
5752541,9,11.516298
5752542,10,11.516298
5752543,9,11.516298
5752544,7,11.516298
5752545,8,11.516298
5752546,5,11.516298
5752547,-1,11.516298
5752548,-2,11.516298
5752549,0,11.516298
5752550,1,11.516298
5752551,1,11.516298
5752552,4,11.516298
5752553,5,11.516298
5752554,7,11.516298
5752555,6,11.516298
5752556,6,11.516298
5752557,5,11.516298
5752558,3,11.516298
5752559,7,11.516298
5752560,6,11.516298
5752561,5,11.516298
5752562,4,11.516298
5752563,10,11.516298
5752564,7,11.516298
5752565,7,11.516298
5752566,7,11.516298
5752567,6,11.516298
5752568,1,11.516298
5752569,-3,11.516298
5752570,3,11.516298
5752571,3,11.516298
5752572,1,11.516298
5752573,2,11.516298
5752574,6,11.516298
5752575,5,11.516298
5752576,5,11.516298
5752577,5,11.516298
5752578,4,11.516298
5752579,0,11.516298
5752580,4,11.516298
5752581,2,11.516298
5752582,3,11.516298
5752583,2,11.516298
5752584,6,11.516298
5752585,8,11.516298
5752586,6,11.516298
5752587,5,11.516298
5752588,4,11.516298
5752589,3,11.516298
5752590,6,11.516298
5752591,3,11.516298
5752592,4,11.516298
5752593,8,11.516298
5752594,6,11.516298
5752595,4,11.516298
5752596,6,11.516298
5752597,5,11.516298
5752598,0,11.516298
5752599,4,11.516298
5752600,5,11.516298
5752601,6,11.516298
5752602,5,11.516298
5752603,5,11.516298
5752604,2,11.516298
5752605,4,11.516298
5752606,9,11.516298
5752607,4,11.516298
5752608,4,11.516298
5752609,5,11.516298
5752610,4,11.516298
5752611,3,11.516298
5752612,8,11.516298
5752613,2,11.516298
5752614,3,11.516298
5752615,5,11.516298
5752616,2,11.516298
5752617,5,11.516298
5752618,7,11.516298
5752619,9,11.516298
5752620,4,11.516298
5752621,4,11.516298
5752622,-2,11.516298
5752623,2,11.516298
5752624,0,11.516298
5752625,4,11.516298
5752626,4,11.516298
5752627,4,11.516298
5752628,2,11.516298
5752629,4,11.516298
5752630,7,11.516298
5752631,6,11.516298
5752632,-1,11.516298
5752633,4,11.516298
5752634,2,11.516298
5752635,2,11.516298
5752636,9,11.516298
5752637,6,11.516298
5752638,1,11.516298
5752639,-2,11.516298
5752640,4,11.516298
5752641,10,11.516298
5752642,5,11.516298
5752643,7,11.516298
5752644,0,11.516298
5752645,3,11.516298
5752646,9,11.516298
5752647,6,11.516298
5752648,7,11.516298
5752649,4,11.516298
5752650,3,11.516298
5752651,2,11.516298
5752652,1,11.516298
5752653,0,11.516298
5752654,-1,11.516298
5752655,3,11.516298
5752656,3,11.516298
5752657,10,11.516298
5752658,9,11.516298
5752659,9,11.516298
5752660,9,11.516298
5752661,8,11.516298
5752662,5,11.516298
5752663,7,11.516298
5752664,2,11.516298
5752665,6,11.516298
5752666,5,11.516298
5752667,5,11.516298
5752668,7,11.516298
5752669,3,11.516298
5752670,1,11.516298
5752671,3,11.516298
5752672,2,11.516298
5752673,2,11.516298
5752674,3,11.516298
5752675,-1,11.516298
5752676,2,11.516298
5752677,5,11.516298
5752678,1,11.516298
5752679,4,11.516298
5752680,3,11.516298
5752681,5,11.516298
5752682,6,11.516298
5752683,6,11.516298
5752684,5,11.516298
5752685,7,11.516298
5752686,4,11.516298
5752687,3,11.516298
5752688,7,11.516298
5752689,3,11.516298
5752690,2,11.516298
5752691,6,11.516298
5752692,5,11.516298
5752693,5,11.516298
5752694,7,11.516298
5752695,5,11.516298
5752696,1,11.516298
5752697,3,11.516298
5752698,2,11.516298
5752699,2,11.516298
5752700,4,11.516298
5752701,3,11.516298
5752702,3,11.516298
5752703,6,11.516298
5752704,2,11.516298
5752705,1,11.516298
5752706,2,11.516298
5752707,4,11.516298
5752708,0,11.516298
5752709,2,11.516298
5752710,7,11.516298
5752711,11,11.516298
5752712,4,11.516298
5752713,3,11.516298
5752714,6,11.516298
5752715,6,11.516298
5752716,3,11.516298
5752717,5,11.516298
5752718,7,11.516298
5752719,4,11.516298
5752720,6,11.516298
5752721,4,11.516298
5752722,4,11.516298
5752723,4,11.516298
5752724,4,11.516298
5752725,3,11.516298
5752726,1,11.516298
5752727,3,11.516298
5752728,6,11.516298
5752729,7,11.516298
5752730,10,11.516298
5752731,11,11.516298
5752732,9,11.516298
5752733,-1,11.516298
5752734,1,11.516298
5752735,3,11.516298
5752736,6,11.516298
5752737,8,11.516298
5752738,5,11.516298
5752739,3,11.516298
5752740,0,11.516298
5752741,2,11.516298
5752742,3,11.516298
5752743,3,11.516298
5752744,5,11.516298
5752745,7,11.516298
5752746,6,11.516298
5752747,3,11.516298
5752748,4,11.516298
5752749,9,11.516298
5752750,11,11.516298
5752751,7,11.516298
5752752,8,11.516298
5752753,8,11.516298
5752754,4,11.516297
5752755,5,11.516297
5752756,9,11.516297
5752757,5,11.516297
5752758,3,11.516297
5752759,4,11.516297
5752760,4,11.516297
5752761,8,11.516297
5752762,6,11.516297
5752763,0,11.516297
5752764,-1,11.516297
5752765,5,11.516297
5752766,3,11.516297
5752767,9,11.516297
5752768,9,11.516297
5752769,6,11.516297
5752770,3,11.516297
5752771,11,11.516297
5752772,4,11.516297
5752773,3,11.516297
5752774,2,11.516297
5752775,3,11.516297
5752776,5,11.516297
5752777,3,11.516297
5752778,1,11.516297
5752779,3,11.516297
5752780,4,11.516297
5752781,6,11.516297
5752782,2,11.516297
5752783,6,11.516297
5752784,4,11.516297
5752785,4,11.516297
5752786,8,11.516297
5752787,0,11.516297
5752788,2,11.516297
5752789,9,11.516297
5752790,6,11.516297
5752791,1,11.516297
5752792,-1,11.516297
5752793,3,11.516297
5752794,4,11.516297
5752795,3,11.516297
5752796,5,11.516297
5752797,8,11.516297
5752798,7,11.516297
5752799,4,11.516297
5752800,7,11.516297
5752801,6,11.516297
5752802,5,11.516297
5752803,4,11.516297
5752804,3,11.516297
5752805,4,11.516297
5752806,4,11.516297
5752807,8,11.516297
5752808,4,11.516297
5752809,4,11.516297
5752810,3,11.516297
5752811,2,11.516297
5752812,3,11.516297
5752813,7,11.516297
5752814,4,11.516297
5752815,3,11.516297
5752816,8,11.516297
5752817,6,11.516297
5752818,3,11.516297
5752819,5,11.516297
5752820,5,11.516297
5752821,5,11.516297
5752822,8,11.516297
5752823,8,11.516297
5752824,3,11.516297
5752825,5,11.516297
5752826,4,11.516297
5752827,3,11.516297
5752828,7,11.516297
5752829,6,11.516297
5752830,7,11.516297
5752831,7,11.516297
5752832,-1,11.516297
5752833,4,11.516297
5752834,9,11.516297
5752835,7,11.516297
5752836,3,11.516297
5752837,4,11.516297
5752838,3,11.516297
5752839,4,11.516297
5752840,4,11.516297
5752841,3,11.516297
5752842,4,11.516297
5752843,0,11.516297
5752844,3,11.516297
5752845,6,11.516297
5752846,3,11.516297
5752847,5,11.516297
5752848,6,11.516297
5752849,5,11.516297
5752850,4,11.516297
5752851,3,11.516297
5752852,4,11.516297
5752853,2,11.516297
5752854,6,11.516297
5752855,10,11.516297
5752856,4,11.516297
5752857,3,11.516297
5752858,-1,11.516297
5752859,5,11.516297
5752860,4,11.516297
5752861,7,11.516297
5752862,7,11.516297
5752863,4,11.516297
5752864,4,11.516297
5752865,2,11.516297
5752866,6,11.516297
5752867,7,11.516297
5752868,5,11.516297
5752869,4,11.516297
5752870,4,11.516297
5752871,4,11.516297
5752872,7,11.516297
5752873,4,11.516297
5752874,5,11.516297
5752875,1,11.516297
5752876,7,11.516297
5752877,3,11.516297
5752878,5,11.516297
5752879,7,11.516297
5752880,8,11.516297
5752881,7,11.516297
5752882,7,11.516297
5752883,10,11.516297
5752884,6,11.516297
5752885,1,11.516297
5752886,3,11.516297
5752887,4,11.516297
5752888,-1,11.516297
5752889,4,11.516297
5752890,12,11.516297
5752891,6,11.516297
5752892,3,11.516297
5752893,3,11.516297
5752894,6,11.516297
5752895,7,11.516297
5752896,7,11.516297
5752897,3,11.516297
5752898,-1,11.516297
5752899,8,11.516297
5752900,9,11.516297
5752901,7,11.516297
5752902,5,11.516297
5752903,5,11.516297
5752904,0,11.516297
5752905,5,11.516297
5752906,5,11.516297
5752907,0,11.516297
5752908,3,11.516297
5752909,4,11.516297
5752910,7,11.516297
5752911,7,11.516297
5752912,4,11.516297
5752913,3,11.516297
5752914,3,11.516297
5752915,7,11.516297
5752916,7,11.516297
5752917,5,11.516297
5752918,6,11.516297
5752919,3,11.516297
5752920,1,11.516297
5752921,7,11.516297
5752922,8,11.516297
5752923,4,11.516297
5752924,5,11.516297
5752925,7,11.516297
5752926,3,11.516297
5752927,0,11.516297
5752928,9,11.516297
5752929,4,11.516297
5752930,-1,11.516297
5752931,1,11.516297
5752932,-1,11.516297
5752933,3,11.516297
5752934,2,11.516297
5752935,4,11.516297
5752936,4,11.516297
5752937,10,11.516297
5752938,7,11.516297
5752939,5,11.516297
5752940,8,11.516297
5752941,10,11.516297
5752942,8,11.516297
5752943,4,11.516297
5752944,2,11.516297
5752945,7,11.516297
5752946,6,11.516297
5752947,3,11.516297
5752948,1,11.516297
5752949,6,11.516297
5752950,3,11.516297
5752951,4,11.516297
5752952,8,11.516297
5752953,7,11.516297
5752954,2,11.516297
5752955,5,11.516297
5752956,3,11.516297
5752957,3,11.516297
5752958,5,11.516297
5752959,13,11.516297
5752960,8,11.516297
5752961,2,11.516297
5752962,3,11.516297
5752963,3,11.516297
5752964,8,11.516297
5752965,12,11.516297
5752966,8,11.516297
5752967,7,11.516297
5752968,6,11.516297
5752969,5,11.516297
5752970,5,11.516297
5752971,1,11.516297
5752972,4,11.516297
5752973,3,11.516297
5752974,0,11.516297
5752975,3,11.516297
5752976,9,11.516297
5752977,6,11.516297
5752978,3,11.516297
5752979,4,11.516297
5752980,7,11.516297
5752981,2,11.516297
5752982,4,11.516297
5752983,8,11.516297
5752984,9,11.516297
5752985,6,11.516297
5752986,-1,11.516297
5752987,3,11.516297
5752988,7,11.516297
5752989,3,11.516297
5752990,0,11.516297
5752991,1,11.516297
5752992,3,11.516297
5752993,3,11.516297
5752994,4,11.516297
5752995,3,11.516297
5752996,4,11.516297
5752997,4,11.516297
5752998,0,11.516297
5752999,5,11.516297
5753000,5,11.516297
5753001,4,11.516297
5753002,4,11.516297
5753003,4,11.516297
5753004,6,11.516297
5753005,6,11.516297
5753006,5,11.516297
5753007,0,11.516297
5753008,4,11.516297
5753009,9,11.516297
5753010,10,11.516297
5753011,7,11.516297
5753012,7,11.516297
5753013,6,11.516297
5753014,7,11.516297
5753015,7,11.516297
5753016,6,11.516297
5753017,4,11.516297
5753018,6,11.516297
5753019,4,11.516297
5753020,3,11.516297
5753021,-1,11.516297
5753022,2,11.516297
5753023,6,11.516297
5753024,5,11.516297
5753025,-5,11.516297
5753026,5,11.516297
5753027,1,11.516297
5753028,5,11.516297
5753029,0,11.516297
5753030,4,11.516297
5753031,4,11.516297
5753032,4,11.516297
5753033,4,11.516297
5753034,1,11.516297
5753035,4,11.516297
5753036,9,11.516297
5753037,6,11.516297
5753038,6,11.516297
5753039,5,11.516297
5753040,4,11.516297
5753041,1,11.516297
5753042,1,11.516297
5753043,0,11.516297
5753044,1,11.516297
5753045,4,11.516297
5753046,-1,11.516297
5753047,6,11.516297
5753048,3,11.516297
5753049,0,11.516297
5753050,5,11.516297
5753051,7,11.516297
5753052,7,11.516297
5753053,6,11.516297
5753054,8,11.516297
5753055,7,11.516297
5753056,5,11.516297
5753057,2,11.516297
5753058,4,11.516297
5753059,7,11.516297
5753060,3,11.516297
5753061,3,11.516297
5753062,8,11.516297
5753063,6,11.516297
5753064,5,11.516297
5753065,4,11.516297
5753066,4,11.516297
5753067,4,11.516297
5753068,6,11.516297
5753069,2,11.516297
5753070,3,11.516297
5753071,3,11.516297
5753072,4,11.516297
5753073,4,11.516297
5753074,2,11.516297
5753075,3,11.516297
5753076,1,11.516297
5753077,-2,11.516297
5753078,5,11.516297
5753079,7,11.516297
5753080,6,11.516297
5753081,7,11.516297
5753082,6,11.516297
5753083,5,11.516297
5753084,6,11.516297
5753085,4,11.516297
5753086,5,11.516297
5753087,6,11.516297
5753088,1,11.516297
5753089,3,11.516297
5753090,2,11.516297
5753091,4,11.516297
5753092,7,11.516297
5753093,5,11.516297
5753094,1,11.516297
5753095,0,11.516297
5753096,2,11.516297
5753097,4,11.516297
5753098,2,11.516297
5753099,7,11.516297
5753100,5,11.516297
5753101,7,11.516297
5753102,7,11.516297
5753103,4,11.516297
5753104,9,11.516297
5753105,5,11.516297
5753106,-3,11.516297
5753107,9,11.516297
5753108,9,11.516297
5753109,8,11.516297
5753110,6,11.516297
5753111,5,11.516297
5753112,6,11.516297
5753113,5,11.516297
5753114,3,11.516297
5753115,5,11.516297
5753116,6,11.516297
5753117,9,11.516297
5753118,5,11.516297
5753119,5,11.516297
5753120,7,11.516297
5753121,4,11.516297
5753122,2,11.516297
5753123,4,11.516297
5753124,4,11.516297
5753125,2,11.516297
5753126,1,11.516297
5753127,6,11.516297
5753128,6,11.516297
5753129,8,11.516297
5753130,3,11.516297
5753131,5,11.516297
5753132,7,11.516297
5753133,5,11.516297
5753134,1,11.516297
5753135,2,11.516297
5753136,3,11.516297
5753137,5,11.516297
5753138,6,11.516297
5753139,5,11.516297
5753140,1,11.516297
5753141,2,11.516297
5753142,5,11.516297
5753143,6,11.516297
5753144,5,11.516297
5753145,2,11.516297
5753146,1,11.516297
5753147,5,11.516297
5753148,5,11.516297
5753149,4,11.516297
5753150,2,11.516297
5753151,8,11.516297
5753152,7,11.516297
5753153,4,11.516297
5753154,5,11.516297
5753155,1,11.516297
5753156,8,11.516297
5753157,8,11.516297
5753158,9,11.516297
5753159,6,11.516297
5753160,5,11.516297
5753161,3,11.516297
5753162,6,11.516297
5753163,7,11.516297
5753164,3,11.516297
5753165,4,11.516297
5753166,8,11.516297
5753167,8,11.516297
5753168,6,11.516297
5753169,6,11.516297
5753170,5,11.516297
5753171,2,11.516297
5753172,4,11.516297
5753173,5,11.516297
5753174,6,11.516297
5753175,3,11.516297
5753176,7,11.516297
5753177,8,11.516297
5753178,5,11.516297
5753179,1,11.516297
5753180,-2,11.516297
5753181,0,11.516297
5753182,1,11.516297
5753183,3,11.516297
5753184,4,11.516297
5753185,4,11.516297
5753186,3,11.516297
5753187,8,11.516297
5753188,9,11.516297
5753189,6,11.516297
5753190,6,11.516297
5753191,8,11.516297
5753192,4,11.516297
5753193,5,11.516297
5753194,5,11.516297
5753195,6,11.516297
5753196,5,11.516297
5753197,0,11.516297
5753198,4,11.516297
5753199,5,11.516297
5753200,-2,11.516297
5753201,3,11.516297
5753202,8,11.516297
5753203,6,11.516297
5753204,6,11.516297
5753205,8,11.516297
5753206,4,11.516297
5753207,5,11.516297
5753208,3,11.516297
5753209,2,11.516297
5753210,4,11.516297
5753211,5,11.516297
5753212,9,11.516297
5753213,6,11.516297
5753214,5,11.516297
5753215,6,11.516297
5753216,4,11.516297
5753217,3,11.516297
5753218,4,11.516297
5753219,3,11.516297
5753220,3,11.516297
5753221,4,11.516297
5753222,-2,11.516297
5753223,1,11.516297
5753224,4,11.516297
5753225,9,11.516297
5753226,5,11.516297
5753227,3,11.516297
5753228,7,11.516297
5753229,3,11.516297
5753230,4,11.516297
5753231,8,11.516297
5753232,1,11.516297
5753233,-3,11.516297
5753234,2,11.516297
5753235,11,11.516297
5753236,9,11.516297
5753237,5,11.516297
5753238,7,11.516297
5753239,8,11.516297
5753240,6,11.516297
5753241,5,11.516297
5753242,4,11.516297
5753243,7,11.516297
5753244,4,11.516297
5753245,4,11.516297
5753246,3,11.516297
5753247,8,11.516297
5753248,7,11.516297
5753249,2,11.516297
5753250,1,11.516297
5753251,3,11.516297
5753252,0,11.516297
5753253,2,11.516297
5753254,2,11.516297
5753255,1,11.516297
5753256,4,11.516297
5753257,8,11.516297
5753258,3,11.516297
5753259,4,11.516297
5753260,5,11.516297
5753261,3,11.516297
5753262,4,11.516297
5753263,4,11.516297
5753264,3,11.516297
5753265,4,11.516297
5753266,2,11.516297
5753267,6,11.516297
5753268,8,11.516297
5753269,8,11.516297
5753270,3,11.516297
5753271,5,11.516297
5753272,2,11.516297
5753273,1,11.516297
5753274,5,11.516297
5753275,4,11.516297
5753276,1,11.516297
5753277,3,11.516297
5753278,5,11.516297
5753279,5,11.516297
5753280,5,11.516297
5753281,4,11.516297
5753282,7,11.516297
5753283,6,11.516297
5753284,3,11.516297
5753285,8,11.516297
5753286,5,11.516297
5753287,5,11.516297
5753288,7,11.516297
5753289,1,11.516297
5753290,7,11.516297
5753291,9,11.516297
5753292,5,11.516297
5753293,3,11.516297
5753294,3,11.516297
5753295,6,11.516297
5753296,1,11.516297
5753297,2,11.516297
5753298,6,11.516297
5753299,6,11.516297
5753300,5,11.516297
5753301,0,11.516297
5753302,7,11.516297
5753303,9,11.516297
5753304,3,11.516297
5753305,-1,11.516297
5753306,2,11.516297
5753307,8,11.516297
5753308,3,11.516297
5753309,3,11.516297
5753310,6,11.516297
5753311,5,11.516297
5753312,6,11.516297
5753313,1,11.516297
5753314,0,11.516297
5753315,1,11.516297
5753316,4,11.516297
5753317,6,11.516297
5753318,8,11.516297
5753319,8,11.516297
5753320,6,11.516297
5753321,11,11.516297
5753322,6,11.516297
5753323,9,11.516297
5753324,9,11.516297
5753325,5,11.516297
5753326,3,11.516297
5753327,3,11.516297
5753328,2,11.516297
5753329,1,11.516297
5753330,1,11.516297
5753331,3,11.516297
5753332,3,11.516297
5753333,-2,11.516297
5753334,-1,11.516297
5753335,8,11.516297
5753336,7,11.516297
5753337,5,11.516297
5753338,5,11.516297
5753339,2,11.516297
5753340,1,11.516297
5753341,0,11.516297
5753342,7,11.516297
5753343,3,11.516297
5753344,4,11.516297
5753345,1,11.516297
5753346,2,11.516297
5753347,6,11.516297
5753348,4,11.516297
5753349,4,11.516297
5753350,3,11.516297
5753351,5,11.516297
5753352,0,11.516297
5753353,6,11.516297
5753354,4,11.516297
5753355,4,11.516297
5753356,4,11.516297
5753357,3,11.516297
5753358,5,11.516297
5753359,6,11.516297
5753360,5,11.516297
5753361,3,11.516297
5753362,3,11.516297
5753363,6,11.516297
5753364,6,11.516297
5753365,5,11.516297
5753366,3,11.516297
5753367,4,11.516297
5753368,7,11.516297
5753369,7,11.516297
5753370,6,11.516297
5753371,4,11.516297
5753372,6,11.516297
5753373,3,11.516297
5753374,1,11.516297
5753375,4,11.516297
5753376,4,11.516297
5753377,4,11.516297
5753378,2,11.516297
5753379,1,11.516297
5753380,3,11.516297
5753381,6,11.516297
5753382,4,11.516297
5753383,1,11.516297
5753384,5,11.516297
5753385,2,11.516297
5753386,7,11.516297
5753387,6,11.516297
5753388,2,11.516297
5753389,8,11.516297
5753390,8,11.516297
5753391,8,11.516297
5753392,2,11.516297
5753393,4,11.516297
5753394,2,11.516297
5753395,5,11.516297
5753396,3,11.516297
5753397,8,11.516297
5753398,5,11.516297
5753399,6,11.516297
5753400,2,11.516297
5753401,3,11.516297
5753402,4,11.516297
5753403,1,11.516297
5753404,4,11.516297
5753405,5,11.516297
5753406,9,11.516297
5753407,6,11.516297
5753408,4,11.516297
5753409,1,11.516297
5753410,0,11.516297
5753411,4,11.516297
5753412,0,11.516297
5753413,1,11.516297
5753414,3,11.516297
5753415,6,11.516297
5753416,4,11.516297
5753417,3,11.516297
5753418,6,11.516297
5753419,4,11.516297
5753420,6,11.516297
5753421,3,11.516297
5753422,-1,11.516297
5753423,0,11.516297
5753424,1,11.516297
5753425,3,11.516297
5753426,6,11.516297
5753427,7,11.516297
5753428,4,11.516297
5753429,0,11.516297
5753430,6,11.516297
5753431,5,11.516297
5753432,5,11.516297
5753433,8,11.516297
5753434,10,11.516297
5753435,6,11.516297
5753436,7,11.516297
5753437,12,11.516297
5753438,6,11.516297
5753439,4,11.516297
5753440,2,11.516297
5753441,4,11.516297
5753442,7,11.516297
5753443,3,11.516297
5753444,4,11.516297
5753445,6,11.516297
5753446,4,11.516297
5753447,3,11.516297
5753448,3,11.516297
5753449,1,11.516297
5753450,1,11.516297
5753451,2,11.516297
5753452,3,11.516297
5753453,1,11.516297
5753454,7,11.516297
5753455,5,11.516297
5753456,-2,11.516297
5753457,1,11.516297
5753458,7,11.516297
5753459,7,11.516297
5753460,4,11.516297
5753461,3,11.516297
5753462,5,11.516297
5753463,5,11.516297
5753464,3,11.516297
5753465,4,11.516297
5753466,6,11.516297
5753467,5,11.516297
5753468,5,11.516297
5753469,1,11.516297
5753470,3,11.516297
5753471,8,11.516297
5753472,5,11.516297
5753473,2,11.516297
5753474,1,11.516297
5753475,2,11.516297
5753476,1,11.516297
5753477,-1,11.516297
5753478,4,11.516297
5753479,6,11.516297
5753480,6,11.516297
5753481,5,11.516297
5753482,4,11.516297
5753483,5,11.516297
5753484,8,11.516297
5753485,5,11.516297
5753486,5,11.516297
5753487,5,11.516297
5753488,3,11.516297
5753489,9,11.516297
5753490,2,11.516297
5753491,5,11.516297
5753492,7,11.516297
5753493,2,11.516297
5753494,5,11.516297
5753495,4,11.516297
5753496,7,11.516297
5753497,7,11.516297
5753498,6,11.516297
5753499,3,11.516297
5753500,2,11.516297
5753501,5,11.516297
5753502,6,11.516297
5753503,3,11.516297
5753504,1,11.516297
5753505,0,11.516297
5753506,4,11.516297
5753507,7,11.516297
5753508,3,11.516297
