,acoustic_data,time_to_failure
419451780,7,11.002899
419451781,6,11.002899
419451782,3,11.002899
419451783,6,11.002899
419451784,5,11.002899
419451785,2,11.002899
419451786,4,11.002899
419451787,7,11.002899
419451788,4,11.002899
419451789,4,11.002899
419451790,3,11.002899
419451791,4,11.002899
419451792,6,11.002899
419451793,3,11.002899
419451794,2,11.002899
419451795,7,11.002899
419451796,4,11.002899
419451797,1,11.002899
419451798,4,11.002899
419451799,3,11.002899
419451800,0,11.002899
419451801,3,11.002899
419451802,4,11.002899
419451803,3,11.002899
419451804,3,11.002899
419451805,-1,11.002899
419451806,5,11.002899
419451807,6,11.002899
419451808,8,11.002899
419451809,10,11.002899
419451810,8,11.002899
419451811,4,11.002899
419451812,2,11.002899
419451813,0,11.002899
419451814,4,11.002899
419451815,4,11.002899
419451816,6,11.002899
419451817,3,11.002899
419451818,4,11.002899
419451819,4,11.002899
419451820,5,11.002899
419451821,7,11.002899
419451822,6,11.002899
419451823,5,11.002899
419451824,4,11.002899
419451825,4,11.002899
419451826,7,11.002899
419451827,2,11.002899
419451828,6,11.002899
419451829,6,11.002899
419451830,8,11.002899
419451831,8,11.002899
419451832,7,11.002899
419451833,7,11.002899
419451834,2,11.002899
419451835,0,11.002899
419451836,2,11.002899
419451837,3,11.002899
419451838,7,11.002899
419451839,7,11.002899
419451840,8,11.002899
419451841,6,11.002899
419451842,3,11.002899
419451843,5,11.002899
419451844,4,11.002899
419451845,8,11.002899
419451846,10,11.002899
419451847,5,11.002899
419451848,3,11.002899
419451849,2,11.002899
419451850,2,11.002899
419451851,2,11.002899
419451852,-1,11.002899
419451853,4,11.002899
419451854,2,11.002899
419451855,2,11.002899
419451856,1,11.002899
419451857,1,11.002899
419451858,6,11.002899
419451859,8,11.002899
419451860,6,11.002899
419451861,5,11.002899
419451862,10,11.002899
419451863,2,11.002899
419451864,1,11.002899
419451865,4,11.002899
419451866,3,11.002899
419451867,7,11.002899
419451868,2,11.002899
419451869,-1,11.002899
419451870,4,11.002899
419451871,7,11.002899
419451872,5,11.002899
419451873,4,11.002899
419451874,6,11.002899
419451875,2,11.002899
419451876,7,11.002899
419451877,5,11.002899
419451878,4,11.002899
419451879,3,11.002899
419451880,3,11.002899
419451881,7,11.002899
419451882,8,11.002899
419451883,5,11.002899
419451884,7,11.002899
419451885,6,11.002899
419451886,7,11.002899
419451887,4,11.002899
419451888,6,11.002899
419451889,8,11.002899
419451890,8,11.002899
419451891,5,11.002899
419451892,8,11.002899
419451893,6,11.002899
419451894,9,11.002899
419451895,8,11.002899
419451896,8,11.002899
419451897,15,11.002899
419451898,6,11.002899
419451899,2,11.002899
419451900,-1,11.002899
419451901,3,11.002899
419451902,6,11.002899
419451903,4,11.002899
419451904,5,11.002899
419451905,6,11.002899
419451906,7,11.002899
419451907,3,11.002899
419451908,6,11.002899
419451909,7,11.002899
419451910,1,11.002899
419451911,3,11.002899
419451912,3,11.002899
419451913,4,11.002899
419451914,3,11.002899
419451915,7,11.002899
419451916,5,11.002899
419451917,2,11.002899
419451918,4,11.002899
419451919,7,11.002899
419451920,2,11.002899
419451921,2,11.002899
419451922,1,11.002899
419451923,5,11.002899
419451924,9,11.002899
419451925,5,11.002899
419451926,2,11.002899
419451927,0,11.002899
419451928,2,11.002899
419451929,4,11.002899
419451930,6,11.002899
419451931,6,11.002899
419451932,8,11.002899
419451933,10,11.002899
419451934,8,11.002899
419451935,9,11.002899
419451936,5,11.002899
419451937,3,11.002899
419451938,0,11.002899
419451939,4,11.002899
419451940,3,11.002899
419451941,6,11.002899
419451942,5,11.002899
419451943,3,11.002899
419451944,2,11.002899
419451945,3,11.002899
419451946,8,11.002899
419451947,7,11.002899
419451948,3,11.002899
419451949,5,11.002899
419451950,6,11.002899
419451951,5,11.002899
419451952,2,11.002899
419451953,5,11.002899
419451954,7,11.002899
419451955,1,11.002899
419451956,7,11.002899
419451957,6,11.002899
419451958,6,11.002899
419451959,7,11.002899
419451960,8,11.002899
419451961,2,11.002899
419451962,3,11.002899
419451963,5,11.002899
419451964,2,11.002899
419451965,7,11.002899
419451966,8,11.002899
419451967,3,11.002899
419451968,3,11.002899
419451969,6,11.002899
419451970,8,11.002899
419451971,10,11.002899
419451972,3,11.002899
419451973,0,11.002899
419451974,3,11.002899
419451975,0,11.002899
419451976,-1,11.002899
419451977,5,11.002899
419451978,6,11.002899
419451979,9,11.002899
419451980,5,11.002899
419451981,7,11.002899
419451982,8,11.002899
419451983,5,11.002899
419451984,4,11.002899
419451985,3,11.002899
419451986,4,11.002899
419451987,4,11.002899
419451988,4,11.002899
419451989,7,11.002899
419451990,6,11.002899
419451991,3,11.002899
419451992,4,11.002899
419451993,6,11.002899
419451994,4,11.002899
419451995,6,11.002898
419451996,6,11.002898
419451997,3,11.002898
419451998,3,11.002898
419451999,5,11.002898
419452000,1,11.002898
419452001,5,11.002898
419452002,2,11.002898
419452003,11,11.002898
419452004,6,11.002898
419452005,2,11.002898
419452006,9,11.002898
419452007,2,11.002898
419452008,4,11.002898
419452009,5,11.002898
419452010,3,11.002898
419452011,3,11.002898
419452012,5,11.002898
419452013,4,11.002898
419452014,6,11.002898
419452015,7,11.002898
419452016,1,11.002898
419452017,1,11.002898
419452018,6,11.002898
419452019,9,11.002898
419452020,4,11.002898
419452021,3,11.002898
419452022,9,11.002898
419452023,7,11.002898
419452024,3,11.002898
419452025,5,11.002898
419452026,6,11.002898
419452027,10,11.002898
419452028,8,11.002898
419452029,8,11.002898
419452030,10,11.002898
419452031,6,11.002898
419452032,0,11.002898
419452033,4,11.002898
419452034,4,11.002898
419452035,2,11.002898
419452036,5,11.002898
419452037,7,11.002898
419452038,6,11.002898
419452039,9,11.002898
419452040,2,11.002898
419452041,0,11.002898
419452042,3,11.002898
419452043,2,11.002898
419452044,2,11.002898
419452045,5,11.002898
419452046,7,11.002898
419452047,4,11.002898
419452048,3,11.002898
419452049,5,11.002898
419452050,8,11.002898
419452051,7,11.002898
419452052,3,11.002898
419452053,3,11.002898
419452054,7,11.002898
419452055,9,11.002898
419452056,3,11.002898
419452057,6,11.002898
419452058,5,11.002898
419452059,2,11.002898
419452060,3,11.002898
419452061,0,11.002898
419452062,2,11.002898
419452063,8,11.002898
419452064,13,11.002898
419452065,9,11.002898
419452066,5,11.002898
419452067,8,11.002898
419452068,4,11.002898
419452069,5,11.002898
419452070,3,11.002898
419452071,6,11.002898
419452072,5,11.002898
419452073,2,11.002898
419452074,0,11.002898
419452075,9,11.002898
419452076,9,11.002898
419452077,6,11.002898
419452078,7,11.002898
419452079,6,11.002898
419452080,7,11.002898
419452081,1,11.002898
419452082,2,11.002898
419452083,3,11.002898
419452084,1,11.002898
419452085,5,11.002898
419452086,6,11.002898
419452087,2,11.002898
419452088,5,11.002898
419452089,5,11.002898
419452090,5,11.002898
419452091,4,11.002898
419452092,4,11.002898
419452093,4,11.002898
419452094,5,11.002898
419452095,3,11.002898
419452096,3,11.002898
419452097,6,11.002898
419452098,4,11.002898
419452099,4,11.002898
419452100,8,11.002898
419452101,4,11.002898
419452102,7,11.002898
419452103,10,11.002898
419452104,3,11.002898
419452105,1,11.002898
419452106,7,11.002898
419452107,6,11.002898
419452108,8,11.002898
419452109,5,11.002898
419452110,7,11.002898
419452111,9,11.002898
419452112,10,11.002898
419452113,6,11.002898
419452114,7,11.002898
419452115,7,11.002898
419452116,8,11.002898
419452117,9,11.002898
419452118,1,11.002898
419452119,2,11.002898
419452120,6,11.002898
419452121,5,11.002898
419452122,7,11.002898
419452123,3,11.002898
419452124,3,11.002898
419452125,3,11.002898
419452126,2,11.002898
419452127,2,11.002898
419452128,1,11.002898
419452129,3,11.002898
419452130,1,11.002898
419452131,1,11.002898
419452132,4,11.002898
419452133,7,11.002898
419452134,7,11.002898
419452135,6,11.002898
419452136,10,11.002898
419452137,6,11.002898
419452138,5,11.002898
419452139,10,11.002898
419452140,7,11.002898
419452141,8,11.002898
419452142,6,11.002898
419452143,2,11.002898
419452144,5,11.002898
419452145,4,11.002898
419452146,1,11.002898
419452147,9,11.002898
419452148,7,11.002898
419452149,5,11.002898
419452150,4,11.002898
419452151,8,11.002898
419452152,3,11.002898
419452153,3,11.002898
419452154,4,11.002898
419452155,4,11.002898
419452156,6,11.002898
419452157,8,11.002898
419452158,5,11.002898
419452159,4,11.002898
419452160,2,11.002898
419452161,2,11.002898
419452162,3,11.002898
419452163,5,11.002898
419452164,8,11.002898
419452165,7,11.002898
419452166,3,11.002898
419452167,5,11.002898
419452168,5,11.002898
419452169,7,11.002898
419452170,2,11.002898
419452171,3,11.002898
419452172,2,11.002898
419452173,6,11.002898
419452174,4,11.002898
419452175,1,11.002898
419452176,0,11.002898
419452177,6,11.002898
419452178,4,11.002898
419452179,4,11.002898
419452180,5,11.002898
419452181,2,11.002898
419452182,7,11.002898
419452183,5,11.002898
419452184,1,11.002898
419452185,-1,11.002898
419452186,3,11.002898
419452187,9,11.002898
419452188,8,11.002898
419452189,9,11.002898
419452190,5,11.002898
419452191,7,11.002898
419452192,9,11.002898
419452193,7,11.002898
419452194,4,11.002898
419452195,1,11.002898
419452196,3,11.002898
419452197,2,11.002898
419452198,-1,11.002898
419452199,2,11.002898
419452200,3,11.002898
419452201,4,11.002898
419452202,0,11.002898
419452203,6,11.002898
419452204,8,11.002898
419452205,5,11.002898
419452206,3,11.002898
419452207,2,11.002898
419452208,2,11.002898
419452209,7,11.002898
419452210,5,11.002898
419452211,3,11.002898
419452212,4,11.002898
419452213,4,11.002898
419452214,8,11.002898
419452215,4,11.002898
419452216,5,11.002898
419452217,2,11.002898
419452218,4,11.002898
419452219,5,11.002898
419452220,2,11.002898
419452221,2,11.002898
419452222,-1,11.002898
419452223,3,11.002898
419452224,6,11.002898
419452225,2,11.002898
419452226,4,11.002898
419452227,4,11.002898
419452228,8,11.002898
419452229,6,11.002898
419452230,6,11.002898
419452231,4,11.002898
419452232,7,11.002898
419452233,6,11.002898
419452234,1,11.002898
419452235,6,11.002898
419452236,6,11.002898
419452237,4,11.002898
419452238,6,11.002898
419452239,5,11.002898
419452240,0,11.002898
419452241,5,11.002898
419452242,5,11.002898
419452243,4,11.002898
419452244,6,11.002898
419452245,8,11.002898
419452246,3,11.002898
419452247,4,11.002898
419452248,4,11.002898
419452249,0,11.002898
419452250,0,11.002898
419452251,5,11.002898
419452252,2,11.002898
419452253,6,11.002898
419452254,5,11.002898
419452255,9,11.002898
419452256,3,11.002898
419452257,5,11.002898
419452258,2,11.002898
419452259,2,11.002898
419452260,4,11.002898
419452261,4,11.002898
419452262,5,11.002898
419452263,2,11.002898
419452264,4,11.002898
419452265,3,11.002898
419452266,3,11.002898
419452267,4,11.002898
419452268,8,11.002898
419452269,7,11.002898
419452270,5,11.002898
419452271,6,11.002898
419452272,6,11.002898
419452273,9,11.002898
419452274,5,11.002898
419452275,7,11.002898
419452276,4,11.002898
419452277,2,11.002898
419452278,2,11.002898
419452279,1,11.002898
419452280,2,11.002898
419452281,4,11.002898
419452282,6,11.002898
419452283,8,11.002898
419452284,6,11.002898
419452285,4,11.002898
419452286,3,11.002898
419452287,6,11.002898
419452288,6,11.002898
419452289,2,11.002898
419452290,5,11.002898
419452291,6,11.002898
419452292,4,11.002898
419452293,5,11.002898
419452294,4,11.002898
419452295,8,11.002898
419452296,5,11.002898
419452297,5,11.002898
419452298,4,11.002898
419452299,3,11.002898
419452300,4,11.002898
419452301,6,11.002898
419452302,6,11.002898
419452303,7,11.002898
419452304,3,11.002898
419452305,3,11.002898
419452306,3,11.002898
419452307,3,11.002898
419452308,3,11.002898
419452309,5,11.002898
419452310,3,11.002898
419452311,0,11.002898
419452312,0,11.002898
419452313,6,11.002898
419452314,11,11.002898
419452315,9,11.002898
419452316,8,11.002898
419452317,4,11.002898
419452318,7,11.002898
419452319,6,11.002898
419452320,7,11.002898
419452321,6,11.002898
419452322,-2,11.002898
419452323,4,11.002898
419452324,7,11.002898
419452325,6,11.002898
419452326,5,11.002898
419452327,9,11.002898
419452328,4,11.002898
419452329,2,11.002898
419452330,8,11.002898
419452331,4,11.002898
419452332,3,11.002898
419452333,4,11.002898
419452334,5,11.002898
419452335,7,11.002898
419452336,10,11.002898
419452337,9,11.002898
419452338,10,11.002898
419452339,4,11.002898
419452340,2,11.002898
419452341,1,11.002898
419452342,-4,11.002898
419452343,-1,11.002898
419452344,5,11.002898
419452345,1,11.002898
419452346,0,11.002898
419452347,5,11.002898
419452348,6,11.002898
419452349,4,11.002898
419452350,8,11.002898
419452351,7,11.002898
419452352,7,11.002898
419452353,9,11.002898
419452354,5,11.002898
419452355,7,11.002898
419452356,7,11.002898
419452357,8,11.002898
419452358,4,11.002898
419452359,1,11.002898
419452360,2,11.002898
419452361,3,11.002898
419452362,2,11.002898
419452363,3,11.002898
419452364,2,11.002898
419452365,3,11.002898
419452366,3,11.002898
419452367,5,11.002898
419452368,2,11.002898
419452369,4,11.002898
419452370,7,11.002898
419452371,11,11.002898
419452372,1,11.002898
419452373,3,11.002898
419452374,6,11.002898
419452375,6,11.002898
419452376,9,11.002898
419452377,6,11.002898
419452378,3,11.002898
419452379,2,11.002898
419452380,4,11.002898
419452381,6,11.002898
419452382,9,11.002898
419452383,10,11.002898
419452384,7,11.002898
419452385,4,11.002898
419452386,5,11.002898
419452387,8,11.002898
419452388,1,11.002898
419452389,2,11.002898
419452390,6,11.002898
419452391,5,11.002898
419452392,2,11.002898
419452393,5,11.002898
419452394,1,11.002898
419452395,8,11.002898
419452396,10,11.002898
419452397,8,11.002898
419452398,5,11.002898
419452399,4,11.002898
419452400,6,11.002898
419452401,6,11.002898
419452402,-3,11.002898
419452403,6,11.002898
419452404,5,11.002898
419452405,2,11.002898
419452406,5,11.002898
419452407,6,11.002898
419452408,5,11.002898
419452409,6,11.002898
419452410,6,11.002898
419452411,6,11.002898
419452412,4,11.002898
419452413,3,11.002898
419452414,0,11.002898
419452415,1,11.002898
419452416,6,11.002898
419452417,10,11.002898
419452418,9,11.002898
419452419,6,11.002898
419452420,8,11.002898
419452421,9,11.002898
419452422,4,11.002898
419452423,2,11.002898
419452424,0,11.002898
419452425,-1,11.002898
419452426,0,11.002898
419452427,0,11.002898
419452428,0,11.002898
419452429,0,11.002898
419452430,6,11.002898
419452431,5,11.002898
419452432,2,11.002898
419452433,4,11.002898
419452434,5,11.002898
419452435,10,11.002898
419452436,12,11.002898
419452437,8,11.002898
419452438,7,11.002898
419452439,6,11.002898
419452440,2,11.002898
419452441,-1,11.002898
419452442,2,11.002898
419452443,5,11.002898
419452444,8,11.002898
419452445,8,11.002898
419452446,3,11.002898
419452447,3,11.002898
419452448,5,11.002898
419452449,9,11.002898
419452450,5,11.002898
419452451,7,11.002898
419452452,8,11.002898
419452453,6,11.002898
419452454,6,11.002898
419452455,7,11.002898
419452456,4,11.002898
419452457,5,11.002898
419452458,3,11.002898
419452459,1,11.002898
419452460,8,11.002898
419452461,9,11.002898
419452462,4,11.002898
419452463,9,11.002898
419452464,5,11.002898
419452465,2,11.002898
419452466,3,11.002898
419452467,5,11.002898
419452468,5,11.002898
419452469,6,11.002898
419452470,4,11.002898
419452471,-2,11.002898
419452472,2,11.002898
419452473,4,11.002898
419452474,7,11.002898
419452475,5,11.002898
419452476,4,11.002898
419452477,3,11.002898
419452478,9,11.002898
419452479,7,11.002898
419452480,7,11.002898
419452481,1,11.002898
419452482,2,11.002898
419452483,2,11.002898
419452484,6,11.002898
419452485,3,11.002898
419452486,0,11.002898
419452487,3,11.002898
419452488,9,11.002898
419452489,10,11.002898
419452490,9,11.002898
419452491,9,11.002898
419452492,4,11.002898
419452493,5,11.002898
419452494,8,11.002898
419452495,6,11.002898
419452496,6,11.002898
419452497,5,11.002898
419452498,4,11.002898
419452499,5,11.002898
419452500,8,11.002898
419452501,9,11.002898
419452502,4,11.002898
419452503,2,11.002898
419452504,2,11.002898
419452505,1,11.002898
419452506,3,11.002898
419452507,8,11.002898
419452508,4,11.002898
419452509,5,11.002898
419452510,6,11.002898
419452511,9,11.002898
419452512,10,11.002898
419452513,10,11.002898
419452514,6,11.002898
419452515,4,11.002898
419452516,1,11.002898
419452517,2,11.002898
419452518,4,11.002898
419452519,9,11.002898
419452520,5,11.002898
419452521,5,11.002898
419452522,7,11.002898
419452523,5,11.002898
419452524,3,11.002898
419452525,3,11.002898
419452526,5,11.002898
419452527,6,11.002898
419452528,6,11.002898
419452529,4,11.002898
419452530,7,11.002898
419452531,9,11.002898
419452532,9,11.002898
419452533,1,11.002898
419452534,0,11.002898
419452535,-1,11.002898
419452536,6,11.002898
419452537,4,11.002898
419452538,1,11.002898
419452539,3,11.002898
419452540,4,11.002898
419452541,4,11.002898
419452542,5,11.002898
419452543,5,11.002898
419452544,7,11.002898
419452545,6,11.002898
419452546,0,11.002898
419452547,1,11.002898
419452548,0,11.002898
419452549,4,11.002898
419452550,3,11.002898
419452551,7,11.002898
419452552,6,11.002898
419452553,7,11.002898
419452554,7,11.002898
419452555,9,11.002898
419452556,3,11.002898
419452557,5,11.002898
419452558,3,11.002898
419452559,5,11.002898
419452560,5,11.002898
419452561,4,11.002898
419452562,0,11.002898
419452563,3,11.002898
419452564,12,11.002898
419452565,11,11.002898
419452566,3,11.002898
419452567,4,11.002898
419452568,9,11.002898
419452569,6,11.002898
419452570,7,11.002898
419452571,6,11.002898
419452572,3,11.002898
419452573,3,11.002898
419452574,4,11.002898
419452575,4,11.002898
419452576,3,11.002898
419452577,4,11.002898
419452578,4,11.002898
419452579,2,11.002898
419452580,1,11.002898
419452581,6,11.002898
419452582,4,11.002898
419452583,3,11.002898
419452584,4,11.002898
419452585,9,11.002898
419452586,8,11.002898
419452587,3,11.002898
419452588,-1,11.002898
419452589,4,11.002898
419452590,2,11.002898
419452591,3,11.002898
419452592,8,11.002898
419452593,7,11.002898
419452594,3,11.002898
419452595,2,11.002898
419452596,3,11.002898
419452597,6,11.002898
419452598,2,11.002898
419452599,7,11.002898
419452600,8,11.002898
419452601,4,11.002898
419452602,8,11.002898
419452603,9,11.002898
419452604,5,11.002898
419452605,6,11.002898
419452606,4,11.002898
419452607,4,11.002898
419452608,2,11.002898
419452609,0,11.002898
419452610,3,11.002898
419452611,1,11.002898
419452612,4,11.002898
419452613,7,11.002898
419452614,7,11.002898
419452615,7,11.002898
419452616,5,11.002898
419452617,5,11.002898
419452618,5,11.002898
419452619,2,11.002898
419452620,0,11.002898
419452621,-2,11.002898
419452622,4,11.002898
419452623,6,11.002898
419452624,8,11.002898
419452625,7,11.002898
419452626,4,11.002898
419452627,8,11.002898
419452628,8,11.002898
419452629,4,11.002898
419452630,8,11.002898
419452631,4,11.002898
419452632,2,11.002898
419452633,6,11.002898
419452634,9,11.002898
419452635,8,11.002898
419452636,3,11.002898
419452637,2,11.002898
419452638,2,11.002898
419452639,0,11.002898
419452640,2,11.002898
419452641,6,11.002898
419452642,5,11.002898
419452643,10,11.002898
419452644,6,11.002898
419452645,7,11.002898
419452646,5,11.002898
419452647,1,11.002898
419452648,2,11.002898
419452649,4,11.002898
419452650,8,11.002898
419452651,5,11.002898
419452652,10,11.002898
419452653,9,11.002898
419452654,7,11.002898
419452655,2,11.002898
419452656,5,11.002898
419452657,7,11.002898
419452658,4,11.002898
419452659,9,11.002898
419452660,6,11.002898
419452661,4,11.002898
419452662,1,11.002898
419452663,4,11.002898
419452664,5,11.002898
419452665,5,11.002898
419452666,1,11.002898
419452667,4,11.002898
419452668,2,11.002898
419452669,-1,11.002898
419452670,0,11.002898
419452671,2,11.002898
419452672,5,11.002898
419452673,3,11.002898
419452674,7,11.002898
419452675,6,11.002898
419452676,4,11.002898
419452677,7,11.002898
419452678,9,11.002898
419452679,6,11.002898
419452680,6,11.002898
419452681,6,11.002898
419452682,8,11.002898
419452683,2,11.002898
419452684,1,11.002898
419452685,8,11.002898
419452686,9,11.002898
419452687,10,11.002898
419452688,5,11.002898
419452689,1,11.002898
419452690,7,11.002898
419452691,9,11.002898
419452692,10,11.002898
419452693,7,11.002898
419452694,5,11.002898
419452695,4,11.002898
419452696,4,11.002898
419452697,1,11.002898
419452698,1,11.002898
419452699,7,11.002898
419452700,3,11.002898
419452701,7,11.002898
419452702,7,11.002898
419452703,8,11.002898
419452704,6,11.002898
419452705,6,11.002898
419452706,2,11.002898
419452707,-1,11.002898
419452708,0,11.002898
419452709,4,11.002898
419452710,5,11.002898
419452711,8,11.002898
419452712,6,11.002898
419452713,8,11.002898
419452714,6,11.002898
419452715,6,11.002898
419452716,2,11.002898
419452717,0,11.002898
419452718,2,11.002898
419452719,5,11.002898
419452720,6,11.002898
419452721,2,11.002898
419452722,4,11.002898
419452723,5,11.002898
419452724,2,11.002898
419452725,3,11.002898
419452726,4,11.002898
419452727,8,11.002898
419452728,6,11.002898
419452729,5,11.002898
419452730,8,11.002898
419452731,5,11.002898
419452732,8,11.002898
419452733,3,11.002898
419452734,0,11.002898
419452735,4,11.002898
419452736,4,11.002898
419452737,6,11.002898
419452738,8,11.002898
419452739,3,11.002898
419452740,6,11.002898
419452741,3,11.002898
419452742,1,11.002898
419452743,1,11.002898
419452744,1,11.002898
419452745,3,11.002898
419452746,6,11.002898
419452747,2,11.002898
419452748,2,11.002898
419452749,4,11.002898
419452750,0,11.002898
419452751,0,11.002898
419452752,7,11.002898
419452753,0,11.002898
419452754,1,11.002898
419452755,6,11.002898
419452756,4,11.002898
419452757,1,11.002898
419452758,3,11.002898
419452759,2,11.002898
419452760,6,11.002898
419452761,6,11.002898
419452762,8,11.002898
419452763,5,11.002898
419452764,7,11.002898
419452765,2,11.002898
419452766,2,11.002898
419452767,5,11.002898
419452768,4,11.002898
419452769,0,11.002898
419452770,-1,11.002898
419452771,2,11.002898
419452772,2,11.002898
419452773,9,11.002898
419452774,9,11.002898
419452775,9,11.002898
419452776,4,11.002898
419452777,4,11.002898
419452778,8,11.002898
419452779,9,11.002898
419452780,7,11.002898
419452781,1,11.002898
419452782,0,11.002898
419452783,2,11.002898
419452784,6,11.002898
419452785,5,11.002898
419452786,0,11.002898
419452787,3,11.002898
419452788,5,11.002898
419452789,3,11.002898
419452790,2,11.002898
419452791,4,11.002898
419452792,2,11.002898
419452793,0,11.002898
419452794,2,11.002898
419452795,5,11.002898
419452796,5,11.002898
419452797,4,11.002898
419452798,7,11.002898
419452799,5,11.002898
419452800,-2,11.002898
419452801,4,11.002898
419452802,4,11.002898
419452803,3,11.002898
419452804,3,11.002898
419452805,3,11.002898
419452806,6,11.002898
419452807,5,11.002898
419452808,14,11.002898
419452809,10,11.002898
419452810,2,11.002898
419452811,0,11.002898
419452812,1,11.002898
419452813,4,11.002898
419452814,1,11.002898
419452815,2,11.002898
419452816,1,11.002898
419452817,4,11.002898
419452818,7,11.002898
419452819,9,11.002898
419452820,6,11.002898
419452821,3,11.002898
419452822,1,11.002898
419452823,6,11.002898
419452824,6,11.002898
419452825,9,11.002898
419452826,9,11.002898
419452827,10,11.002898
419452828,9,11.002898
419452829,5,11.002898
419452830,4,11.002898
419452831,6,11.002898
419452832,8,11.002898
419452833,7,11.002898
419452834,4,11.002898
419452835,6,11.002898
419452836,5,11.002898
419452837,4,11.002898
419452838,7,11.002898
419452839,4,11.002898
419452840,4,11.002898
419452841,3,11.002898
419452842,4,11.002898
419452843,1,11.002898
419452844,5,11.002898
419452845,6,11.002898
419452846,3,11.002898
419452847,-1,11.002898
419452848,-1,11.002898
419452849,3,11.002898
419452850,10,11.002898
419452851,9,11.002898
419452852,5,11.002898
419452853,4,11.002898
419452854,3,11.002898
419452855,1,11.002898
419452856,3,11.002898
419452857,3,11.002898
419452858,2,11.002898
419452859,2,11.002898
419452860,3,11.002898
419452861,5,11.002898
419452862,7,11.002897
419452863,4,11.002897
419452864,4,11.002897
419452865,2,11.002897
419452866,8,11.002897
419452867,6,11.002897
419452868,6,11.002897
419452869,2,11.002897
419452870,1,11.002897
419452871,1,11.002897
419452872,6,11.002897
419452873,9,11.002897
419452874,9,11.002897
419452875,5,11.002897
419452876,9,11.002897
419452877,-1,11.002897
419452878,5,11.002897
419452879,7,11.002897
419452880,7,11.002897
419452881,6,11.002897
419452882,6,11.002897
419452883,6,11.002897
419452884,2,11.002897
419452885,1,11.002897
419452886,4,11.002897
419452887,0,11.002897
419452888,0,11.002897
419452889,4,11.002897
419452890,2,11.002897
419452891,3,11.002897
419452892,6,11.002897
419452893,5,11.002897
419452894,6,11.002897
419452895,0,11.002897
419452896,2,11.002897
419452897,3,11.002897
419452898,0,11.002897
419452899,4,11.002897
419452900,5,11.002897
419452901,5,11.002897
419452902,9,11.002897
419452903,7,11.002897
419452904,3,11.002897
419452905,1,11.002897
419452906,5,11.002897
419452907,6,11.002897
419452908,6,11.002897
419452909,5,11.002897
419452910,5,11.002897
419452911,7,11.002897
419452912,7,11.002897
419452913,7,11.002897
419452914,7,11.002897
419452915,8,11.002897
419452916,4,11.002897
419452917,6,11.002897
419452918,4,11.002897
419452919,3,11.002897
419452920,5,11.002897
419452921,4,11.002897
419452922,2,11.002897
419452923,8,11.002897
419452924,7,11.002897
419452925,5,11.002897
419452926,7,11.002897
419452927,5,11.002897
419452928,-1,11.002897
419452929,5,11.002897
419452930,3,11.002897
419452931,4,11.002897
419452932,6,11.002897
419452933,5,11.002897
419452934,9,11.002897
419452935,7,11.002897
419452936,8,11.002897
419452937,4,11.002897
419452938,3,11.002897
419452939,6,11.002897
419452940,5,11.002897
419452941,2,11.002897
419452942,3,11.002897
419452943,9,11.002897
419452944,-2,11.002897
419452945,8,11.002897
419452946,2,11.002897
419452947,5,11.002897
419452948,-1,11.002897
419452949,0,11.002897
419452950,6,11.002897
419452951,10,11.002897
419452952,9,11.002897
419452953,0,11.002897
419452954,0,11.002897
419452955,6,11.002897
419452956,3,11.002897
419452957,5,11.002897
419452958,3,11.002897
419452959,2,11.002897
419452960,0,11.002897
419452961,1,11.002897
419452962,7,11.002897
419452963,4,11.002897
419452964,3,11.002897
419452965,7,11.002897
419452966,7,11.002897
419452967,4,11.002897
419452968,3,11.002897
419452969,6,11.002897
419452970,6,11.002897
419452971,3,11.002897
419452972,4,11.002897
419452973,2,11.002897
419452974,1,11.002897
419452975,1,11.002897
419452976,1,11.002897
419452977,0,11.002897
419452978,5,11.002897
419452979,8,11.002897
419452980,9,11.002897
419452981,7,11.002897
419452982,1,11.002897
419452983,4,11.002897
419452984,5,11.002897
419452985,4,11.002897
419452986,2,11.002897
419452987,1,11.002897
419452988,6,11.002897
419452989,4,11.002897
419452990,4,11.002897
419452991,0,11.002897
419452992,1,11.002897
419452993,0,11.002897
419452994,-1,11.002897
419452995,-1,11.002897
419452996,-1,11.002897
419452997,4,11.002897
419452998,1,11.002897
419452999,3,11.002897
419453000,5,11.002897
419453001,3,11.002897
419453002,10,11.002897
419453003,7,11.002897
419453004,7,11.002897
419453005,3,11.002897
419453006,3,11.002897
419453007,5,11.002897
419453008,1,11.002897
419453009,4,11.002897
419453010,6,11.002897
419453011,4,11.002897
419453012,2,11.002897
419453013,0,11.002897
419453014,0,11.002897
419453015,2,11.002897
419453016,6,11.002897
419453017,7,11.002897
419453018,8,11.002897
419453019,5,11.002897
419453020,5,11.002897
419453021,2,11.002897
419453022,8,11.002897
419453023,4,11.002897
419453024,6,11.002897
419453025,10,11.002897
419453026,8,11.002897
419453027,7,11.002897
419453028,-2,11.002897
419453029,-2,11.002897
419453030,-3,11.002897
419453031,3,11.002897
419453032,6,11.002897
419453033,4,11.002897
419453034,5,11.002897
419453035,5,11.002897
419453036,3,11.002897
419453037,6,11.002897
419453038,5,11.002897
419453039,4,11.002897
419453040,5,11.002897
419453041,1,11.002897
419453042,5,11.002897
419453043,10,11.002897
419453044,3,11.002897
419453045,2,11.002897
419453046,2,11.002897
419453047,0,11.002897
