,acoustic_data,time_to_failure
622146136,7,11.577099
622146137,6,11.577099
622146138,7,11.577099
622146139,4,11.577099
622146140,0,11.577099
622146141,1,11.577099
622146142,3,11.577099
622146143,4,11.577099
622146144,8,11.577099
622146145,1,11.577099
622146146,2,11.577099
622146147,-1,11.577099
622146148,0,11.577099
622146149,7,11.577099
622146150,4,11.577099
622146151,8,11.577099
622146152,7,11.577099
622146153,5,11.577099
622146154,6,11.577099
622146155,4,11.577099
622146156,2,11.577099
622146157,-2,11.577099
622146158,3,11.577099
622146159,7,11.577099
622146160,6,11.577099
622146161,6,11.577099
622146162,4,11.577099
622146163,2,11.577099
622146164,7,11.577099
622146165,5,11.577099
622146166,6,11.577099
622146167,6,11.577099
622146168,4,11.577099
622146169,2,11.577099
622146170,-3,11.577099
622146171,0,11.577099
622146172,7,11.577099
622146173,6,11.577099
622146174,5,11.577099
622146175,4,11.577099
622146176,8,11.577099
622146177,8,11.577099
622146178,6,11.577099
622146179,4,11.577099
622146180,1,11.577099
622146181,4,11.577099
622146182,6,11.577099
622146183,5,11.577099
622146184,4,11.577099
622146185,4,11.577099
622146186,4,11.577099
622146187,7,11.577099
622146188,0,11.577099
622146189,2,11.577099
622146190,5,11.577099
622146191,5,11.577099
622146192,1,11.577099
622146193,1,11.577099
622146194,0,11.577099
622146195,7,11.577099
622146196,7,11.577099
622146197,2,11.577099
622146198,3,11.577099
622146199,6,11.577099
622146200,2,11.577099
622146201,5,11.577099
622146202,8,11.577099
622146203,7,11.577099
622146204,2,11.577099
622146205,-4,11.577099
622146206,4,11.577099
622146207,7,11.577099
622146208,7,11.577099
622146209,7,11.577099
622146210,4,11.577099
622146211,6,11.577099
622146212,5,11.577099
622146213,4,11.577099
622146214,-2,11.577099
622146215,6,11.577099
622146216,3,11.577099
622146217,-2,11.577099
622146218,0,11.577099
622146219,-3,11.577099
622146220,2,11.577099
622146221,9,11.577099
622146222,7,11.577099
622146223,6,11.577099
622146224,7,11.577099
622146225,5,11.577099
622146226,4,11.577099
622146227,2,11.577099
622146228,-1,11.577099
622146229,5,11.577099
622146230,5,11.577099
622146231,3,11.577099
622146232,7,11.577099
622146233,5,11.577099
622146234,2,11.577099
622146235,3,11.577099
622146236,3,11.577099
622146237,1,11.577099
622146238,0,11.577099
622146239,1,11.577099
622146240,3,11.577099
622146241,5,11.577099
622146242,6,11.577099
622146243,7,11.577099
622146244,7,11.577099
622146245,5,11.577099
622146246,3,11.577099
622146247,6,11.577099
622146248,0,11.577099
622146249,0,11.577099
622146250,2,11.577099
622146251,7,11.577099
622146252,3,11.577099
622146253,3,11.577099
622146254,7,11.577099
622146255,4,11.577099
622146256,8,11.577099
622146257,3,11.577099
622146258,1,11.577099
622146259,-1,11.577099
622146260,5,11.577099
622146261,1,11.577099
622146262,6,11.577099
622146263,6,11.577099
622146264,6,11.577099
622146265,6,11.577099
622146266,4,11.577099
622146267,6,11.577099
622146268,1,11.577099
622146269,8,11.577099
622146270,4,11.577099
622146271,2,11.577099
622146272,1,11.577099
622146273,5,11.577099
622146274,4,11.577099
622146275,-7,11.577099
622146276,5,11.577099
622146277,6,11.577099
622146278,5,11.577099
622146279,6,11.577099
622146280,6,11.577099
622146281,2,11.577099
622146282,-1,11.577099
622146283,2,11.577099
622146284,0,11.577099
622146285,8,11.577099
622146286,9,11.577099
622146287,2,11.577099
622146288,6,11.577099
622146289,3,11.577099
622146290,4,11.577099
622146291,5,11.577099
622146292,7,11.577099
622146293,7,11.577099
622146294,7,11.577099
622146295,4,11.577099
622146296,5,11.577099
622146297,3,11.577099
622146298,3,11.577099
622146299,3,11.577099
622146300,0,11.577099
622146301,3,11.577099
622146302,5,11.577099
622146303,5,11.577099
622146304,2,11.577099
622146305,0,11.577099
622146306,1,11.577099
622146307,2,11.577099
622146308,5,11.577099
622146309,4,11.577099
622146310,10,11.577099
622146311,7,11.577099
622146312,6,11.577099
622146313,3,11.577099
622146314,4,11.577099
622146315,6,11.577099
622146316,7,11.577099
622146317,6,11.577099
622146318,8,11.577099
622146319,5,11.577099
622146320,4,11.577099
622146321,4,11.577099
622146322,2,11.577099
622146323,7,11.577099
622146324,5,11.577099
622146325,4,11.577099
622146326,7,11.577099
622146327,8,11.577099
622146328,3,11.577099
622146329,2,11.577099
622146330,1,11.577099
622146331,2,11.577099
622146332,4,11.577099
622146333,6,11.577099
622146334,4,11.577099
622146335,4,11.577099
622146336,5,11.577099
622146337,2,11.577099
622146338,-1,11.577099
622146339,9,11.577099
622146340,8,11.577099
622146341,1,11.577099
622146342,3,11.577099
622146343,10,11.577099
622146344,4,11.577099
622146345,1,11.577099
622146346,5,11.577099
622146347,4,11.577099
622146348,6,11.577099
622146349,10,11.577099
622146350,9,11.577099
622146351,7,11.577099
622146352,3,11.577099
622146353,2,11.577099
622146354,6,11.577099
622146355,4,11.577099
622146356,4,11.577099
622146357,6,11.577099
622146358,7,11.577099
622146359,5,11.577099
622146360,1,11.577099
622146361,5,11.577099
622146362,1,11.577099
622146363,3,11.577099
622146364,11,11.577099
622146365,8,11.577099
622146366,4,11.577099
622146367,4,11.577099
622146368,3,11.577099
622146369,4,11.577099
622146370,4,11.577099
622146371,0,11.577099
622146372,0,11.577099
622146373,3,11.577099
622146374,0,11.577099
622146375,2,11.577099
622146376,6,11.577099
622146377,7,11.577099
622146378,6,11.577099
622146379,1,11.577099
622146380,4,11.577099
622146381,9,11.577099
622146382,8,11.577099
622146383,10,11.577099
622146384,4,11.577099
622146385,2,11.577099
622146386,2,11.577099
622146387,2,11.577099
622146388,5,11.577099
622146389,4,11.577099
622146390,8,11.577099
622146391,3,11.577099
622146392,3,11.577099
622146393,2,11.577099
622146394,7,11.577099
622146395,2,11.577099
622146396,7,11.577099
622146397,5,11.577099
622146398,5,11.577099
622146399,4,11.577099
622146400,9,11.577099
622146401,11,11.577099
622146402,9,11.577099
622146403,5,11.577099
622146404,4,11.577099
622146405,1,11.577099
622146406,3,11.577099
622146407,4,11.577099
622146408,2,11.577099
622146409,4,11.577099
622146410,2,11.577099
622146411,5,11.577099
622146412,6,11.577099
622146413,2,11.577099
622146414,7,11.577099
622146415,6,11.577099
622146416,4,11.577099
622146417,7,11.577099
622146418,4,11.577099
622146419,8,11.577099
622146420,5,11.577099
622146421,4,11.577099
622146422,6,11.577099
622146423,8,11.577099
622146424,8,11.577099
622146425,8,11.577099
622146426,5,11.577099
622146427,9,11.577099
622146428,6,11.577099
622146429,4,11.577099
622146430,6,11.577099
622146431,7,11.577099
622146432,3,11.577099
622146433,4,11.577099
622146434,4,11.577099
622146435,2,11.577099
622146436,2,11.577099
622146437,4,11.577099
622146438,2,11.577099
622146439,7,11.577099
622146440,4,11.577099
622146441,1,11.577099
622146442,5,11.577099
622146443,4,11.577099
622146444,1,11.577099
622146445,2,11.577099
622146446,5,11.577099
622146447,4,11.577099
622146448,4,11.577099
622146449,7,11.577099
622146450,7,11.577099
622146451,5,11.577099
622146452,-1,11.577099
622146453,0,11.577099
622146454,3,11.577099
622146455,2,11.577099
622146456,0,11.577099
622146457,2,11.577099
622146458,6,11.577099
622146459,5,11.577099
622146460,3,11.577099
622146461,3,11.577099
622146462,1,11.577099
622146463,3,11.577099
622146464,5,11.577099
622146465,3,11.577099
622146466,0,11.577099
622146467,4,11.577099
622146468,6,11.577099
622146469,3,11.577099
622146470,3,11.577099
622146471,4,11.577099
622146472,2,11.577099
622146473,4,11.577099
622146474,0,11.577099
622146475,1,11.577099
622146476,10,11.577099
622146477,7,11.577099
622146478,6,11.577099
622146479,8,11.577099
622146480,2,11.577099
622146481,8,11.577099
622146482,7,11.577099
622146483,8,11.577099
622146484,3,11.577099
622146485,4,11.577099
622146486,0,11.577099
622146487,4,11.577099
622146488,1,11.577099
622146489,3,11.577099
622146490,5,11.577099
622146491,4,11.577099
622146492,3,11.577099
622146493,7,11.577099
622146494,13,11.577099
622146495,8,11.577099
622146496,3,11.577099
622146497,2,11.577099
622146498,2,11.577099
622146499,6,11.577099
622146500,8,11.577099
622146501,5,11.577099
622146502,5,11.577099
622146503,5,11.577099
622146504,5,11.577099
622146505,5,11.577099
622146506,1,11.577099
622146507,3,11.577099
622146508,5,11.577099
622146509,4,11.577099
622146510,6,11.577099
622146511,7,11.577099
622146512,3,11.577099
622146513,4,11.577099
622146514,10,11.577099
622146515,5,11.577099
622146516,2,11.577099
622146517,4,11.577099
622146518,6,11.577099
622146519,6,11.577099
622146520,4,11.577099
622146521,3,11.577099
622146522,3,11.577099
622146523,3,11.577099
622146524,2,11.577099
622146525,1,11.577099
622146526,6,11.577099
622146527,4,11.577099
622146528,3,11.577099
622146529,-1,11.577099
622146530,-3,11.577099
622146531,5,11.577099
622146532,3,11.577099
622146533,4,11.577099
622146534,5,11.577099
622146535,1,11.577099
622146536,3,11.577099
622146537,2,11.577099
622146538,2,11.577099
622146539,7,11.577099
622146540,6,11.577099
622146541,0,11.577099
622146542,3,11.577099
622146543,7,11.577099
622146544,6,11.577099
622146545,5,11.577099
622146546,3,11.577099
622146547,4,11.577099
622146548,5,11.577099
622146549,4,11.577099
622146550,2,11.577099
622146551,12,11.577099
622146552,4,11.577099
622146553,3,11.577099
622146554,0,11.577099
622146555,3,11.577099
622146556,4,11.577099
622146557,3,11.577099
622146558,2,11.577099
622146559,-2,11.577099
622146560,-1,11.577099
622146561,2,11.577099
622146562,-2,11.577099
622146563,1,11.577099
622146564,1,11.577099
622146565,6,11.577099
622146566,5,11.577099
622146567,6,11.577099
622146568,3,11.577099
622146569,6,11.577099
622146570,5,11.577099
622146571,2,11.577099
622146572,4,11.577099
622146573,5,11.577099
622146574,5,11.577099
622146575,4,11.577099
622146576,5,11.577099
622146577,6,11.577099
622146578,5,11.577099
622146579,8,11.577099
622146580,8,11.577099
622146581,6,11.577099
622146582,6,11.577099
622146583,5,11.577099
622146584,5,11.577099
622146585,2,11.577099
622146586,4,11.577099
622146587,7,11.577099
622146588,6,11.577099
622146589,1,11.577099
622146590,1,11.577099
622146591,8,11.577099
622146592,1,11.577099
622146593,1,11.577099
622146594,2,11.577099
622146595,1,11.577099
622146596,2,11.577099
622146597,2,11.577099
622146598,0,11.577099
622146599,2,11.577099
622146600,4,11.577099
622146601,1,11.577099
622146602,-2,11.577099
622146603,2,11.577099
622146604,8,11.577099
622146605,5,11.577099
622146606,4,11.577099
622146607,1,11.577099
622146608,0,11.577099
622146609,5,11.577099
622146610,6,11.577099
622146611,6,11.577099
622146612,9,11.577099
622146613,6,11.577099
622146614,2,11.577099
622146615,-1,11.577099
622146616,5,11.577099
622146617,3,11.577099
622146618,6,11.577099
622146619,1,11.577099
622146620,5,11.577099
622146621,3,11.577099
622146622,2,11.577099
622146623,6,11.577099
622146624,7,11.577099
622146625,5,11.577099
622146626,8,11.577099
622146627,6,11.577099
622146628,5,11.577099
622146629,2,11.577099
622146630,1,11.577099
622146631,0,11.577099
622146632,0,11.577099
622146633,8,11.577099
622146634,5,11.577099
622146635,5,11.577099
622146636,4,11.577099
622146637,5,11.577099
622146638,6,11.577099
622146639,6,11.577099
622146640,2,11.577099
622146641,2,11.577099
622146642,-2,11.577099
622146643,0,11.577099
622146644,4,11.577099
622146645,4,11.577099
622146646,4,11.577099
622146647,3,11.577099
622146648,4,11.577099
622146649,3,11.577099
622146650,9,11.577099
622146651,3,11.577099
622146652,4,11.577099
622146653,3,11.577099
622146654,-1,11.577099
622146655,1,11.577099
622146656,2,11.577099
622146657,2,11.577099
622146658,7,11.577099
622146659,5,11.577099
622146660,3,11.577099
622146661,6,11.577099
622146662,6,11.577099
622146663,3,11.577099
622146664,3,11.577099
622146665,3,11.577099
622146666,4,11.577099
622146667,4,11.577099
622146668,10,11.577099
622146669,4,11.577099
622146670,3,11.577099
622146671,3,11.577099
622146672,5,11.577099
622146673,7,11.577099
622146674,4,11.577099
622146675,0,11.577099
622146676,1,11.577099
622146677,6,11.577099
622146678,7,11.577099
622146679,7,11.577099
622146680,5,11.577099
622146681,3,11.577099
622146682,3,11.577099
622146683,6,11.577099
622146684,5,11.577099
622146685,2,11.577099
622146686,3,11.577099
622146687,2,11.577099
622146688,7,11.577099
622146689,3,11.577099
622146690,-2,11.577099
622146691,0,11.577099
622146692,0,11.577099
622146693,-2,11.577099
622146694,1,11.577099
622146695,2,11.577099
622146696,3,11.577099
622146697,4,11.577099
622146698,11,11.577099
622146699,11,11.577099
622146700,5,11.577099
622146701,0,11.577099
622146702,-2,11.577099
622146703,6,11.577099
622146704,6,11.577099
622146705,4,11.577099
622146706,6,11.577099
622146707,5,11.577099
622146708,2,11.577099
622146709,2,11.577099
622146710,0,11.577099
622146711,1,11.577099
622146712,5,11.577099
622146713,8,11.577099
622146714,6,11.577099
622146715,4,11.577099
622146716,3,11.577099
622146717,5,11.577099
622146718,-1,11.577099
622146719,2,11.577099
622146720,2,11.577099
622146721,1,11.577099
622146722,6,11.577099
622146723,5,11.577099
622146724,3,11.577099
622146725,7,11.577099
622146726,5,11.577099
622146727,5,11.577099
622146728,7,11.577099
622146729,5,11.577099
622146730,5,11.577099
622146731,3,11.577099
622146732,2,11.577099
622146733,4,11.577099
622146734,6,11.577099
622146735,5,11.577099
622146736,6,11.577099
622146737,5,11.577099
622146738,1,11.577099
622146739,0,11.577099
622146740,2,11.577099
622146741,3,11.577099
622146742,1,11.577099
622146743,4,11.577099
622146744,6,11.577099
622146745,5,11.577099
622146746,7,11.577099
622146747,8,11.577099
622146748,3,11.577099
622146749,3,11.577099
622146750,10,11.577099
622146751,9,11.577099
622146752,7,11.577099
622146753,6,11.577099
622146754,3,11.577099
622146755,6,11.577099
622146756,0,11.577099
622146757,-1,11.577099
622146758,0,11.577099
622146759,3,11.577099
622146760,3,11.577099
622146761,2,11.577099
622146762,2,11.577099
622146763,5,11.577099
622146764,3,11.577099
622146765,3,11.577099
622146766,4,11.577099
622146767,-1,11.577099
622146768,1,11.577099
622146769,4,11.577099
622146770,6,11.577099
622146771,5,11.577099
622146772,4,11.577099
622146773,5,11.577099
622146774,3,11.577099
622146775,1,11.577099
622146776,6,11.577099
622146777,8,11.577099
622146778,4,11.577099
622146779,2,11.577099
622146780,2,11.577099
622146781,8,11.577099
622146782,3,11.577099
622146783,-3,11.577099
622146784,0,11.577099
622146785,2,11.577099
622146786,2,11.577099
622146787,5,11.577099
622146788,8,11.577099
622146789,10,11.577099
622146790,8,11.577099
622146791,2,11.577099
622146792,6,11.577099
622146793,4,11.577099
622146794,5,11.577099
622146795,4,11.577099
622146796,-2,11.577099
622146797,2,11.577099
622146798,0,11.577099
622146799,6,11.577099
622146800,6,11.577099
622146801,8,11.577099
622146802,6,11.577099
622146803,3,11.577099
622146804,1,11.577099
622146805,-4,11.577099
622146806,-4,11.577099
622146807,5,11.577099
622146808,5,11.577099
622146809,5,11.577099
622146810,-1,11.577099
622146811,1,11.577099
622146812,3,11.577099
622146813,3,11.577099
622146814,3,11.577099
622146815,1,11.577099
622146816,3,11.577099
622146817,8,11.577099
622146818,12,11.577099
622146819,8,11.577099
622146820,6,11.577099
622146821,7,11.577099
622146822,8,11.577099
622146823,0,11.577099
622146824,2,11.577099
622146825,6,11.577099
622146826,5,11.577099
622146827,5,11.577099
622146828,4,11.577099
622146829,2,11.577099
622146830,2,11.577099
622146831,1,11.577099
622146832,0,11.577099
622146833,7,11.577099
622146834,9,11.577099
622146835,2,11.577099
622146836,5,11.577099
622146837,10,11.577099
622146838,8,11.577099
622146839,2,11.577099
622146840,1,11.577099
622146841,4,11.577099
622146842,8,11.577099
622146843,5,11.577099
622146844,7,11.577099
622146845,0,11.577099
622146846,2,11.577099
622146847,3,11.577099
622146848,1,11.577099
622146849,0,11.577099
622146850,-1,11.577099
622146851,2,11.577099
622146852,2,11.577099
622146853,2,11.577099
622146854,2,11.577099
622146855,1,11.577099
622146856,8,11.577099
622146857,6,11.577099
622146858,2,11.577099
622146859,6,11.577099
622146860,11,11.577099
622146861,9,11.577099
622146862,9,11.577099
622146863,3,11.577099
622146864,2,11.577099
622146865,0,11.577099
622146866,4,11.577099
622146867,3,11.577099
622146868,2,11.577099
622146869,-4,11.577099
622146870,-5,11.577099
622146871,5,11.577099
622146872,6,11.577099
622146873,8,11.577099
622146874,6,11.577099
622146875,7,11.577099
622146876,6,11.577099
622146877,3,11.577099
622146878,4,11.577099
622146879,3,11.577099
622146880,3,11.577099
622146881,8,11.577099
622146882,5,11.577099
622146883,3,11.577099
622146884,2,11.577099
622146885,8,11.577099
622146886,7,11.577099
622146887,4,11.577099
622146888,8,11.577099
622146889,-2,11.577099
622146890,-4,11.577099
622146891,-2,11.577099
622146892,4,11.577099
622146893,3,11.577099
622146894,6,11.577099
622146895,11,11.577099
622146896,9,11.577099
622146897,6,11.577099
622146898,6,11.577099
622146899,4,11.577099
622146900,2,11.577099
622146901,3,11.577099
622146902,4,11.577099
622146903,7,11.577099
622146904,4,11.577099
622146905,6,11.577099
622146906,6,11.577099
622146907,5,11.577099
622146908,-1,11.577099
622146909,3,11.577099
622146910,3,11.577099
622146911,-2,11.577099
622146912,4,11.577099
622146913,6,11.577099
622146914,5,11.577099
622146915,7,11.577099
622146916,4,11.577099
622146917,0,11.577098
622146918,4,11.577098
622146919,8,11.577098
622146920,5,11.577098
622146921,7,11.577098
622146922,7,11.577098
622146923,3,11.577098
622146924,3,11.577098
622146925,3,11.577098
622146926,-2,11.577098
622146927,4,11.577098
622146928,3,11.577098
622146929,5,11.577098
622146930,13,11.577098
622146931,6,11.577098
622146932,6,11.577098
622146933,3,11.577098
622146934,3,11.577098
622146935,3,11.577098
622146936,5,11.577098
622146937,1,11.577098
622146938,6,11.577098
622146939,5,11.577098
622146940,7,11.577098
622146941,2,11.577098
622146942,3,11.577098
622146943,8,11.577098
622146944,-1,11.577098
622146945,2,11.577098
622146946,6,11.577098
622146947,12,11.577098
622146948,6,11.577098
622146949,3,11.577098
622146950,0,11.577098
622146951,-1,11.577098
622146952,2,11.577098
622146953,6,11.577098
622146954,4,11.577098
622146955,2,11.577098
622146956,1,11.577098
622146957,-3,11.577098
622146958,2,11.577098
622146959,5,11.577098
622146960,1,11.577098
622146961,5,11.577098
622146962,4,11.577098
622146963,5,11.577098
622146964,1,11.577098
622146965,2,11.577098
622146966,0,11.577098
622146967,-2,11.577098
622146968,-3,11.577098
622146969,2,11.577098
622146970,4,11.577098
622146971,5,11.577098
622146972,6,11.577098
622146973,6,11.577098
622146974,4,11.577098
622146975,5,11.577098
622146976,5,11.577098
622146977,6,11.577098
622146978,5,11.577098
622146979,6,11.577098
622146980,6,11.577098
622146981,7,11.577098
622146982,-1,11.577098
622146983,2,11.577098
622146984,4,11.577098
622146985,6,11.577098
622146986,3,11.577098
622146987,7,11.577098
622146988,6,11.577098
622146989,5,11.577098
622146990,8,11.577098
622146991,8,11.577098
622146992,8,11.577098
622146993,6,11.577098
622146994,5,11.577098
622146995,2,11.577098
622146996,6,11.577098
622146997,0,11.577098
622146998,1,11.577098
622146999,3,11.577098
622147000,0,11.577098
622147001,3,11.577098
622147002,3,11.577098
622147003,5,11.577098
622147004,5,11.577098
622147005,3,11.577098
622147006,0,11.577098
622147007,0,11.577098
622147008,2,11.577098
622147009,0,11.577098
622147010,6,11.577098
622147011,2,11.577098
622147012,1,11.577098
622147013,4,11.577098
622147014,7,11.577098
622147015,5,11.577098
622147016,6,11.577098
622147017,4,11.577098
622147018,4,11.577098
622147019,6,11.577098
622147020,5,11.577098
622147021,6,11.577098
622147022,0,11.577098
622147023,4,11.577098
622147024,4,11.577098
622147025,6,11.577098
622147026,4,11.577098
622147027,7,11.577098
622147028,4,11.577098
622147029,6,11.577098
622147030,2,11.577098
622147031,1,11.577098
622147032,-1,11.577098
622147033,2,11.577098
622147034,4,11.577098
622147035,2,11.577098
622147036,3,11.577098
622147037,2,11.577098
622147038,0,11.577098
622147039,0,11.577098
622147040,3,11.577098
622147041,2,11.577098
622147042,5,11.577098
622147043,3,11.577098
622147044,4,11.577098
622147045,0,11.577098
622147046,3,11.577098
622147047,9,11.577098
622147048,6,11.577098
622147049,2,11.577098
622147050,3,11.577098
622147051,4,11.577098
622147052,6,11.577098
622147053,6,11.577098
622147054,5,11.577098
622147055,6,11.577098
622147056,7,11.577098
622147057,5,11.577098
622147058,5,11.577098
622147059,6,11.577098
622147060,4,11.577098
622147061,-1,11.577098
622147062,5,11.577098
622147063,4,11.577098
622147064,3,11.577098
622147065,6,11.577098
622147066,11,11.577098
622147067,7,11.577098
622147068,4,11.577098
622147069,5,11.577098
622147070,6,11.577098
622147071,3,11.577098
622147072,1,11.577098
622147073,1,11.577098
622147074,2,11.577098
622147075,5,11.577098
622147076,5,11.577098
622147077,4,11.577098
622147078,0,11.577098
622147079,0,11.577098
622147080,2,11.577098
622147081,9,11.577098
622147082,4,11.577098
622147083,6,11.577098
622147084,7,11.577098
622147085,6,11.577098
622147086,6,11.577098
622147087,0,11.577098
622147088,-3,11.577098
622147089,2,11.577098
622147090,3,11.577098
622147091,5,11.577098
622147092,0,11.577098
622147093,4,11.577098
622147094,5,11.577098
622147095,4,11.577098
622147096,4,11.577098
622147097,4,11.577098
622147098,5,11.577098
622147099,4,11.577098
622147100,0,11.577098
622147101,2,11.577098
622147102,6,11.577098
622147103,2,11.577098
622147104,0,11.577098
622147105,5,11.577098
622147106,6,11.577098
622147107,6,11.577098
622147108,4,11.577098
622147109,5,11.577098
622147110,-1,11.577098
622147111,2,11.577098
622147112,6,11.577098
622147113,3,11.577098
622147114,8,11.577098
622147115,5,11.577098
622147116,3,11.577098
622147117,6,11.577098
622147118,3,11.577098
622147119,2,11.577098
622147120,4,11.577098
622147121,7,11.577098
622147122,3,11.577098
622147123,3,11.577098
622147124,1,11.577098
622147125,2,11.577098
622147126,-1,11.577098
622147127,-4,11.577098
622147128,2,11.577098
622147129,0,11.577098
622147130,1,11.577098
622147131,6,11.577098
622147132,6,11.577098
622147133,6,11.577098
622147134,2,11.577098
622147135,3,11.577098
622147136,1,11.577098
622147137,0,11.577098
622147138,6,11.577098
622147139,8,11.577098
622147140,6,11.577098
622147141,6,11.577098
622147142,6,11.577098
622147143,6,11.577098
622147144,1,11.577098
622147145,3,11.577098
622147146,9,11.577098
622147147,4,11.577098
622147148,4,11.577098
622147149,7,11.577098
622147150,3,11.577098
622147151,8,11.577098
622147152,3,11.577098
622147153,1,11.577098
622147154,2,11.577098
622147155,1,11.577098
622147156,6,11.577098
622147157,3,11.577098
622147158,3,11.577098
622147159,5,11.577098
622147160,6,11.577098
622147161,4,11.577098
622147162,6,11.577098
622147163,8,11.577098
622147164,5,11.577098
622147165,5,11.577098
622147166,4,11.577098
622147167,4,11.577098
622147168,2,11.577098
622147169,2,11.577098
622147170,0,11.577098
622147171,3,11.577098
622147172,4,11.577098
622147173,3,11.577098
622147174,4,11.577098
622147175,6,11.577098
622147176,5,11.577098
622147177,0,11.577098
622147178,1,11.577098
622147179,0,11.577098
622147180,6,11.577098
622147181,4,11.577098
622147182,-2,11.577098
622147183,4,11.577098
622147184,7,11.577098
622147185,1,11.577098
622147186,-1,11.577098
622147187,3,11.577098
622147188,0,11.577098
622147189,5,11.577098
622147190,4,11.577098
622147191,5,11.577098
622147192,4,11.577098
622147193,1,11.577098
622147194,2,11.577098
622147195,1,11.577098
622147196,3,11.577098
622147197,3,11.577098
622147198,6,11.577098
622147199,3,11.577098
622147200,7,11.577098
622147201,5,11.577098
622147202,1,11.577098
622147203,3,11.577098
622147204,7,11.577098
622147205,3,11.577098
622147206,7,11.577098
622147207,6,11.577098
622147208,3,11.577098
622147209,6,11.577098
622147210,3,11.577098
622147211,5,11.577098
622147212,3,11.577098
622147213,-3,11.577098
622147214,0,11.577098
622147215,2,11.577098
622147216,7,11.577098
622147217,10,11.577098
622147218,13,11.577098
622147219,8,11.577098
622147220,5,11.577098
622147221,1,11.577098
622147222,-4,11.577098
622147223,4,11.577098
622147224,3,11.577098
622147225,3,11.577098
622147226,5,11.577098
622147227,4,11.577098
622147228,6,11.577098
622147229,7,11.577098
622147230,3,11.577098
622147231,-1,11.577098
622147232,-2,11.577098
622147233,-1,11.577098
622147234,5,11.577098
622147235,3,11.577098
622147236,7,11.577098
622147237,6,11.577098
622147238,3,11.577098
622147239,0,11.577098
622147240,0,11.577098
622147241,2,11.577098
622147242,1,11.577098
622147243,5,11.577098
622147244,7,11.577098
622147245,3,11.577098
622147246,3,11.577098
622147247,4,11.577098
622147248,5,11.577098
622147249,0,11.577098
622147250,2,11.577098
622147251,7,11.577098
622147252,4,11.577098
622147253,4,11.577098
622147254,8,11.577098
622147255,6,11.577098
622147256,5,11.577098
622147257,7,11.577098
622147258,6,11.577098
622147259,4,11.577098
622147260,1,11.577098
622147261,3,11.577098
622147262,2,11.577098
622147263,3,11.577098
622147264,-1,11.577098
622147265,2,11.577098
622147266,0,11.577098
622147267,4,11.577098
622147268,4,11.577098
622147269,4,11.577098
622147270,6,11.577098
622147271,7,11.577098
622147272,2,11.577098
622147273,5,11.577098
622147274,7,11.577098
622147275,10,11.577098
622147276,4,11.577098
622147277,6,11.577098
622147278,3,11.577098
622147279,-3,11.577098
622147280,3,11.577098
622147281,2,11.577098
622147282,2,11.577098
622147283,0,11.577098
622147284,-2,11.577098
622147285,4,11.577098
622147286,8,11.577098
622147287,5,11.577098
622147288,6,11.577098
622147289,-1,11.577098
622147290,5,11.577098
622147291,4,11.577098
622147292,3,11.577098
622147293,0,11.577098
622147294,8,11.577098
622147295,9,11.577098
622147296,2,11.577098
622147297,5,11.577098
622147298,5,11.577098
622147299,2,11.577098
622147300,3,11.577098
622147301,6,11.577098
622147302,4,11.577098
622147303,2,11.577098
622147304,-3,11.577098
622147305,5,11.577098
622147306,-2,11.577098
622147307,-1,11.577098
622147308,0,11.577098
622147309,5,11.577098
622147310,6,11.577098
622147311,10,11.577098
622147312,8,11.577098
622147313,3,11.577098
622147314,2,11.577098
622147315,1,11.577098
622147316,3,11.577098
622147317,5,11.577098
622147318,4,11.577098
622147319,8,11.577098
622147320,3,11.577098
622147321,3,11.577098
622147322,4,11.577098
622147323,2,11.577098
622147324,4,11.577098
622147325,2,11.577098
622147326,3,11.577098
622147327,4,11.577098
622147328,2,11.577098
622147329,7,11.577098
622147330,8,11.577098
622147331,6,11.577098
622147332,2,11.577098
622147333,0,11.577098
622147334,3,11.577098
622147335,7,11.577098
622147336,5,11.577098
622147337,0,11.577098
622147338,1,11.577098
622147339,5,11.577098
622147340,4,11.577098
622147341,3,11.577098
622147342,1,11.577098
622147343,1,11.577098
622147344,7,11.577098
622147345,4,11.577098
622147346,4,11.577098
622147347,3,11.577098
622147348,3,11.577098
622147349,7,11.577098
622147350,7,11.577098
622147351,4,11.577098
622147352,3,11.577098
622147353,7,11.577098
622147354,7,11.577098
622147355,8,11.577098
622147356,8,11.577098
622147357,1,11.577098
622147358,6,11.577098
622147359,0,11.577098
622147360,5,11.577098
622147361,11,11.577098
622147362,6,11.577098
622147363,4,11.577098
622147364,9,11.577098
622147365,7,11.577098
622147366,1,11.577098
622147367,-4,11.577098
622147368,-2,11.577098
622147369,2,11.577098
622147370,1,11.577098
622147371,6,11.577098
622147372,8,11.577098
622147373,6,11.577098
622147374,2,11.577098
622147375,3,11.577098
622147376,2,11.577098
622147377,4,11.577098
622147378,4,11.577098
622147379,0,11.577098
622147380,5,11.577098
622147381,3,11.577098
622147382,5,11.577098
622147383,5,11.577098
622147384,2,11.577098
622147385,-4,11.577098
622147386,0,11.577098
622147387,0,11.577098
622147388,2,11.577098
622147389,-2,11.577098
622147390,1,11.577098
622147391,5,11.577098
622147392,6,11.577098
622147393,5,11.577098
622147394,1,11.577098
622147395,9,11.577098
622147396,11,11.577098
622147397,6,11.577098
622147398,3,11.577098
622147399,5,11.577098
