,acoustic_data,time_to_failure
495984607,5,8.5182
495984608,4,8.5182
495984609,7,8.5182
495984610,6,8.5182
495984611,5,8.5182
495984612,12,8.5182
495984613,10,8.5182
495984614,7,8.5182
495984615,9,8.5182
495984616,9,8.5182
495984617,6,8.5182
495984618,5,8.5182
495984619,6,8.5182
495984620,7,8.5182
495984621,1,8.5182
495984622,1,8.5182
495984623,6,8.5182
495984624,5,8.5182
495984625,2,8.5182
495984626,4,8.5182
495984627,4,8.5182
495984628,4,8.5182
495984629,4,8.5182
495984630,3,8.5182
495984631,4,8.5182
495984632,4,8.5182
495984633,8,8.5182
495984634,8,8.5182
495984635,4,8.5182
495984636,8,8.5182
495984637,3,8.5182
495984638,5,8.5182
495984639,3,8.5182
495984640,5,8.5182
495984641,7,8.5182
495984642,10,8.5182
495984643,6,8.5182
495984644,4,8.5182
495984645,3,8.5182
495984646,8,8.5182
495984647,6,8.5182
495984648,4,8.5182
495984649,7,8.5182
495984650,8,8.5182
495984651,5,8.5182
495984652,5,8.5182
495984653,9,8.5182
495984654,10,8.5182
495984655,3,8.5182
495984656,4,8.5182
495984657,6,8.5182
495984658,7,8.5182
495984659,2,8.5182
495984660,7,8.5182
495984661,9,8.5182
495984662,6,8.5182
495984663,7,8.5182
495984664,6,8.5182
495984665,8,8.5182
495984666,7,8.5182
495984667,6,8.5182
495984668,4,8.5182
495984669,6,8.5182
495984670,6,8.5182
495984671,7,8.5182
495984672,7,8.5182
495984673,7,8.5182
495984674,2,8.5182
495984675,7,8.5182
495984676,9,8.5182
495984677,8,8.5182
495984678,8,8.5182
495984679,3,8.5182
495984680,6,8.5182
495984681,5,8.5182
495984682,-1,8.5182
495984683,2,8.5182
495984684,0,8.5182
495984685,5,8.5182
495984686,2,8.5182
495984687,5,8.5182
495984688,3,8.5182
495984689,5,8.5182
495984690,5,8.5182
495984691,6,8.5182
495984692,8,8.5182
495984693,4,8.5182
495984694,10,8.5182
495984695,6,8.5182
495984696,4,8.5182
495984697,6,8.5182
495984698,6,8.5182
495984699,6,8.5182
495984700,0,8.5182
495984701,-2,8.5182
495984702,5,8.5182
495984703,5,8.5182
495984704,2,8.5182
495984705,2,8.5182
495984706,6,8.5182
495984707,4,8.5182
495984708,1,8.5182
495984709,6,8.5182
495984710,2,8.5182
495984711,5,8.5182
495984712,6,8.5182
495984713,2,8.5182
495984714,5,8.5182
495984715,5,8.5182
495984716,4,8.5182
495984717,7,8.5182
495984718,3,8.5182
495984719,6,8.5182
495984720,7,8.5182
495984721,1,8.5182
495984722,1,8.5182
495984723,9,8.5182
495984724,8,8.5182
495984725,3,8.5182
495984726,5,8.5182
495984727,8,8.5182
495984728,5,8.5182
495984729,3,8.5182
495984730,7,8.5182
495984731,12,8.5182
495984732,6,8.5182
495984733,1,8.5182
495984734,4,8.5182
495984735,4,8.5182
495984736,5,8.5182
495984737,8,8.5182
495984738,4,8.5182
495984739,1,8.5182
495984740,5,8.5182
495984741,5,8.5182
495984742,5,8.5182
495984743,1,8.5182
495984744,8,8.5182
495984745,9,8.5182
495984746,9,8.5182
495984747,5,8.5182
495984748,7,8.5182
495984749,9,8.5182
495984750,8,8.5182
495984751,5,8.5182
495984752,7,8.5182
495984753,2,8.5182
495984754,-1,8.5182
495984755,1,8.5182
495984756,5,8.5182
495984757,2,8.5182
495984758,6,8.5182
495984759,6,8.5182
495984760,8,8.5182
495984761,7,8.5182
495984762,9,8.5182
495984763,9,8.5182
495984764,3,8.5182
495984765,2,8.5182
495984766,3,8.5182
495984767,1,8.5182
495984768,1,8.5182
495984769,4,8.5182
495984770,5,8.5182
495984771,1,8.5182
495984772,1,8.5182
495984773,4,8.5182
495984774,3,8.5182
495984775,9,8.5182
495984776,5,8.5182
495984777,0,8.5182
495984778,5,8.5182
495984779,3,8.5182
495984780,5,8.5182
495984781,6,8.5182
495984782,6,8.5182
495984783,5,8.5182
495984784,1,8.5182
495984785,2,8.5182
495984786,6,8.5182
495984787,3,8.5182
495984788,5,8.5182
495984789,11,8.5182
495984790,6,8.5182
495984791,6,8.5182
495984792,9,8.5182
495984793,4,8.5182
495984794,2,8.5182
495984795,3,8.5182
495984796,11,8.5182
495984797,6,8.5182
495984798,9,8.5182
495984799,5,8.5182
495984800,4,8.5182
495984801,6,8.5182
495984802,9,8.5182
495984803,10,8.5182
495984804,7,8.5182
495984805,3,8.5182
495984806,6,8.5182
495984807,8,8.5182
495984808,5,8.5182
495984809,2,8.5182
495984810,4,8.5182
495984811,4,8.5182
495984812,8,8.5182
495984813,5,8.5182
495984814,2,8.5182
495984815,1,8.5182
495984816,0,8.5182
495984817,4,8.5182
495984818,3,8.5182
495984819,2,8.5182
495984820,8,8.5182
495984821,4,8.5182
495984822,9,8.5182
495984823,6,8.5182
495984824,7,8.5182
495984825,5,8.5182
495984826,0,8.5182
495984827,2,8.5182
495984828,2,8.5182
495984829,2,8.5182
495984830,4,8.5182
495984831,6,8.5182
495984832,8,8.5182
495984833,8,8.5182
495984834,8,8.5182
495984835,9,8.5182
495984836,0,8.5182
495984837,5,8.5182
495984838,7,8.5182
495984839,2,8.5182
495984840,4,8.5182
495984841,5,8.5182
495984842,7,8.5182
495984843,7,8.5182
495984844,5,8.5182
495984845,1,8.5182
495984846,10,8.5182
495984847,10,8.5182
495984848,8,8.5182
495984849,6,8.5182
495984850,5,8.5182
495984851,8,8.5182
495984852,8,8.5182
495984853,7,8.5182
495984854,3,8.5182
495984855,-2,8.5182
495984856,3,8.5182
495984857,5,8.5182
495984858,2,8.5182
495984859,2,8.5182
495984860,0,8.5182
495984861,2,8.5182
495984862,5,8.5182
495984863,6,8.5182
495984864,5,8.5182
495984865,7,8.5182
495984866,6,8.5182
495984867,9,8.5182
495984868,4,8.5182
495984869,7,8.5182
495984870,5,8.5182
495984871,11,8.5182
495984872,4,8.5182
495984873,1,8.5182
495984874,2,8.5182
495984875,5,8.5182
495984876,4,8.5182
495984877,2,8.5182
495984878,2,8.5182
495984879,9,8.5182
495984880,7,8.5182
495984881,0,8.5182
495984882,0,8.5182
495984883,5,8.5182
495984884,7,8.5182
495984885,6,8.5182
495984886,6,8.5182
495984887,3,8.5182
495984888,1,8.5182
495984889,3,8.5182
495984890,6,8.5182
495984891,6,8.5182
495984892,7,8.5182
495984893,8,8.5182
495984894,4,8.5182
495984895,4,8.5182
495984896,10,8.5182
495984897,9,8.5182
495984898,5,8.5182
495984899,7,8.5182
495984900,10,8.5182
495984901,10,8.5182
495984902,3,8.5182
495984903,3,8.5182
495984904,3,8.5182
495984905,-1,8.5182
495984906,3,8.5182
495984907,5,8.5182
495984908,6,8.5182
495984909,6,8.5182
495984910,2,8.5182
495984911,3,8.5182
495984912,2,8.5182
495984913,3,8.5182
495984914,2,8.5182
495984915,3,8.5182
495984916,5,8.5182
495984917,5,8.5182
495984918,2,8.5182
495984919,6,8.5182
495984920,8,8.5182
495984921,3,8.5182
495984922,8,8.5182
495984923,5,8.5182
495984924,2,8.5182
495984925,0,8.5182
495984926,6,8.5182
495984927,4,8.5182
495984928,8,8.5182
495984929,-1,8.5182
495984930,8,8.5182
495984931,7,8.5182
495984932,10,8.5182
495984933,4,8.5182
495984934,0,8.5182
495984935,6,8.5182
495984936,5,8.5182
495984937,1,8.5182
495984938,1,8.5182
495984939,3,8.5182
495984940,7,8.5182
495984941,3,8.5182
495984942,3,8.5182
495984943,4,8.5182
495984944,4,8.5182
495984945,3,8.5182
495984946,6,8.5182
495984947,2,8.5182
495984948,5,8.5182
495984949,5,8.5182
495984950,1,8.5182
495984951,5,8.5182
495984952,5,8.5182
495984953,5,8.5182
495984954,6,8.5182
495984955,3,8.5182
495984956,0,8.5182
495984957,3,8.5182
495984958,6,8.5182
495984959,7,8.5182
495984960,5,8.5182
495984961,5,8.5182
495984962,5,8.5182
495984963,3,8.5182
495984964,8,8.5182
495984965,9,8.5182
495984966,6,8.5182
495984967,6,8.5182
495984968,7,8.5182
495984969,5,8.5182
495984970,6,8.5182
495984971,3,8.5182
495984972,5,8.5182
495984973,3,8.5182
495984974,1,8.5182
495984975,4,8.5182
495984976,5,8.5182
495984977,5,8.5182
495984978,1,8.5182
495984979,0,8.5182
495984980,3,8.5182
495984981,4,8.5182
495984982,7,8.5182
495984983,4,8.5182
495984984,6,8.5182
495984985,4,8.5182
495984986,10,8.5182
495984987,6,8.5182
495984988,7,8.5182
495984989,9,8.5182
495984990,5,8.5182
495984991,9,8.5182
495984992,8,8.5182
495984993,5,8.5182
495984994,2,8.5182
495984995,-2,8.5182
495984996,5,8.5182
495984997,6,8.5182
495984998,5,8.5182
495984999,0,8.5182
495985000,3,8.5182
495985001,3,8.5182
495985002,5,8.5182
495985003,9,8.5182
495985004,10,8.5182
495985005,5,8.5182
495985006,5,8.5182
495985007,6,8.5182
495985008,4,8.5182
495985009,2,8.5182
495985010,2,8.5182
495985011,5,8.5182
495985012,5,8.5182
495985013,0,8.5182
495985014,3,8.5182
495985015,8,8.5182
495985016,2,8.5182
495985017,2,8.5182
495985018,5,8.5182
495985019,7,8.5182
495985020,3,8.5182
495985021,4,8.5182
495985022,4,8.5182
495985023,4,8.5182
495985024,4,8.5182
495985025,6,8.5182
495985026,0,8.5182
495985027,2,8.5182
495985028,5,8.5182
495985029,3,8.5182
495985030,3,8.5182
495985031,3,8.5182
495985032,10,8.5182
495985033,8,8.5182
495985034,8,8.5182
495985035,6,8.5182
495985036,4,8.5182
495985037,5,8.5182
495985038,7,8.5182
495985039,5,8.5182
495985040,3,8.5182
495985041,4,8.5182
495985042,6,8.5182
495985043,6,8.5182
495985044,2,8.5182
495985045,4,8.5182
495985046,6,8.5182
495985047,1,8.5182
495985048,7,8.5182
495985049,6,8.5182
495985050,8,8.5182
495985051,8,8.5182
495985052,6,8.5182
495985053,5,8.5182
495985054,7,8.5182
495985055,5,8.5182
495985056,3,8.5182
495985057,4,8.5182
495985058,3,8.5182
495985059,6,8.5182
495985060,7,8.5182
495985061,5,8.5182
495985062,7,8.518199
495985063,9,8.518199
495985064,6,8.518199
495985065,4,8.518199
495985066,4,8.518199
495985067,1,8.518199
495985068,1,8.518199
495985069,5,8.518199
495985070,11,8.518199
495985071,8,8.518199
495985072,5,8.518199
495985073,7,8.518199
495985074,6,8.518199
495985075,8,8.518199
495985076,1,8.518199
495985077,1,8.518199
495985078,6,8.518199
495985079,7,8.518199
495985080,4,8.518199
495985081,8,8.518199
495985082,7,8.518199
495985083,4,8.518199
495985084,4,8.518199
495985085,2,8.518199
495985086,0,8.518199
495985087,0,8.518199
495985088,1,8.518199
495985089,4,8.518199
495985090,3,8.518199
495985091,9,8.518199
495985092,5,8.518199
495985093,5,8.518199
495985094,5,8.518199
495985095,6,8.518199
495985096,8,8.518199
495985097,8,8.518199
495985098,6,8.518199
495985099,5,8.518199
495985100,4,8.518199
495985101,4,8.518199
495985102,5,8.518199
495985103,8,8.518199
495985104,6,8.518199
495985105,7,8.518199
495985106,6,8.518199
495985107,6,8.518199
495985108,1,8.518199
495985109,2,8.518199
495985110,1,8.518199
495985111,2,8.518199
495985112,6,8.518199
495985113,9,8.518199
495985114,5,8.518199
495985115,7,8.518199
495985116,7,8.518199
495985117,7,8.518199
495985118,5,8.518199
495985119,5,8.518199
495985120,7,8.518199
495985121,2,8.518199
495985122,8,8.518199
495985123,3,8.518199
495985124,5,8.518199
495985125,4,8.518199
495985126,8,8.518199
495985127,7,8.518199
495985128,5,8.518199
495985129,2,8.518199
495985130,7,8.518199
495985131,9,8.518199
495985132,8,8.518199
495985133,5,8.518199
495985134,7,8.518199
495985135,3,8.518199
495985136,1,8.518199
495985137,2,8.518199
495985138,0,8.518199
495985139,1,8.518199
495985140,4,8.518199
495985141,4,8.518199
495985142,6,8.518199
495985143,2,8.518199
495985144,4,8.518199
495985145,-2,8.518199
495985146,4,8.518199
495985147,6,8.518199
495985148,7,8.518199
495985149,3,8.518199
495985150,8,8.518199
495985151,8,8.518199
495985152,3,8.518199
495985153,2,8.518199
495985154,5,8.518199
495985155,8,8.518199
495985156,9,8.518199
495985157,7,8.518199
495985158,4,8.518199
495985159,5,8.518199
495985160,6,8.518199
495985161,8,8.518199
495985162,2,8.518199
495985163,4,8.518199
495985164,6,8.518199
495985165,1,8.518199
495985166,4,8.518199
495985167,3,8.518199
495985168,1,8.518199
495985169,4,8.518199
495985170,3,8.518199
495985171,1,8.518199
495985172,2,8.518199
495985173,8,8.518199
495985174,9,8.518199
495985175,8,8.518199
495985176,6,8.518199
495985177,3,8.518199
495985178,9,8.518199
495985179,5,8.518199
495985180,3,8.518199
495985181,0,8.518199
495985182,-3,8.518199
495985183,5,8.518199
495985184,8,8.518199
495985185,2,8.518199
495985186,-1,8.518199
495985187,5,8.518199
495985188,10,8.518199
495985189,10,8.518199
495985190,7,8.518199
495985191,6,8.518199
495985192,7,8.518199
495985193,6,8.518199
495985194,6,8.518199
495985195,6,8.518199
495985196,4,8.518199
495985197,0,8.518199
495985198,2,8.518199
495985199,1,8.518199
495985200,4,8.518199
495985201,5,8.518199
495985202,5,8.518199
495985203,10,8.518199
495985204,8,8.518199
495985205,5,8.518199
495985206,5,8.518199
495985207,8,8.518199
495985208,11,8.518199
495985209,8,8.518199
495985210,5,8.518199
495985211,3,8.518199
495985212,2,8.518199
495985213,1,8.518199
495985214,0,8.518199
495985215,7,8.518199
495985216,7,8.518199
495985217,5,8.518199
495985218,3,8.518199
495985219,6,8.518199
495985220,4,8.518199
495985221,9,8.518199
495985222,6,8.518199
495985223,-2,8.518199
495985224,2,8.518199
495985225,1,8.518199
495985226,0,8.518199
495985227,4,8.518199
495985228,8,8.518199
495985229,3,8.518199
495985230,7,8.518199
495985231,3,8.518199
495985232,6,8.518199
495985233,1,8.518199
495985234,6,8.518199
495985235,4,8.518199
495985236,4,8.518199
495985237,5,8.518199
495985238,8,8.518199
495985239,4,8.518199
495985240,4,8.518199
495985241,8,8.518199
495985242,4,8.518199
495985243,0,8.518199
495985244,5,8.518199
495985245,6,8.518199
495985246,8,8.518199
495985247,4,8.518199
495985248,1,8.518199
495985249,4,8.518199
495985250,7,8.518199
495985251,5,8.518199
495985252,2,8.518199
495985253,6,8.518199
495985254,11,8.518199
495985255,6,8.518199
495985256,5,8.518199
495985257,6,8.518199
495985258,4,8.518199
495985259,2,8.518199
495985260,6,8.518199
495985261,6,8.518199
495985262,5,8.518199
495985263,1,8.518199
495985264,3,8.518199
495985265,2,8.518199
495985266,5,8.518199
495985267,3,8.518199
495985268,5,8.518199
495985269,7,8.518199
495985270,9,8.518199
495985271,5,8.518199
495985272,6,8.518199
495985273,4,8.518199
495985274,8,8.518199
495985275,9,8.518199
495985276,7,8.518199
495985277,5,8.518199
495985278,4,8.518199
495985279,8,8.518199
495985280,2,8.518199
495985281,5,8.518199
495985282,3,8.518199
495985283,2,8.518199
495985284,2,8.518199
495985285,2,8.518199
495985286,3,8.518199
495985287,3,8.518199
495985288,6,8.518199
495985289,4,8.518199
495985290,11,8.518199
495985291,5,8.518199
495985292,5,8.518199
495985293,-1,8.518199
495985294,3,8.518199
495985295,5,8.518199
495985296,4,8.518199
495985297,3,8.518199
495985298,5,8.518199
495985299,5,8.518199
495985300,5,8.518199
495985301,4,8.518199
495985302,1,8.518199
495985303,2,8.518199
495985304,5,8.518199
495985305,2,8.518199
495985306,6,8.518199
495985307,8,8.518199
495985308,8,8.518199
495985309,5,8.518199
495985310,6,8.518199
495985311,7,8.518199
495985312,9,8.518199
495985313,3,8.518199
495985314,6,8.518199
495985315,7,8.518199
495985316,5,8.518199
495985317,2,8.518199
495985318,2,8.518199
495985319,1,8.518199
495985320,2,8.518199
495985321,8,8.518199
495985322,2,8.518199
495985323,3,8.518199
495985324,5,8.518199
495985325,9,8.518199
495985326,6,8.518199
495985327,7,8.518199
495985328,6,8.518199
495985329,4,8.518199
495985330,1,8.518199
495985331,5,8.518199
495985332,1,8.518199
495985333,1,8.518199
495985334,6,8.518199
495985335,7,8.518199
495985336,3,8.518199
495985337,7,8.518199
495985338,10,8.518199
495985339,7,8.518199
495985340,5,8.518199
495985341,9,8.518199
495985342,6,8.518199
495985343,7,8.518199
495985344,6,8.518199
495985345,3,8.518199
495985346,2,8.518199
495985347,5,8.518199
495985348,5,8.518199
495985349,2,8.518199
495985350,6,8.518199
495985351,5,8.518199
495985352,1,8.518199
495985353,-1,8.518199
495985354,4,8.518199
495985355,2,8.518199
495985356,-1,8.518199
495985357,5,8.518199
495985358,6,8.518199
495985359,1,8.518199
495985360,6,8.518199
495985361,8,8.518199
495985362,8,8.518199
495985363,10,8.518199
495985364,6,8.518199
495985365,4,8.518199
495985366,2,8.518199
495985367,7,8.518199
495985368,8,8.518199
495985369,7,8.518199
495985370,4,8.518199
495985371,0,8.518199
495985372,7,8.518199
495985373,8,8.518199
495985374,6,8.518199
495985375,3,8.518199
495985376,-1,8.518199
495985377,3,8.518199
495985378,5,8.518199
495985379,6,8.518199
495985380,9,8.518199
495985381,1,8.518199
495985382,4,8.518199
495985383,4,8.518199
495985384,5,8.518199
495985385,5,8.518199
495985386,6,8.518199
495985387,7,8.518199
495985388,2,8.518199
495985389,5,8.518199
495985390,4,8.518199
495985391,5,8.518199
495985392,8,8.518199
495985393,6,8.518199
495985394,0,8.518199
495985395,6,8.518199
495985396,2,8.518199
495985397,8,8.518199
495985398,9,8.518199
495985399,3,8.518199
495985400,5,8.518199
495985401,6,8.518199
495985402,7,8.518199
495985403,2,8.518199
495985404,3,8.518199
495985405,4,8.518199
495985406,5,8.518199
495985407,5,8.518199
495985408,6,8.518199
495985409,7,8.518199
495985410,6,8.518199
495985411,6,8.518199
495985412,3,8.518199
495985413,5,8.518199
495985414,5,8.518199
495985415,8,8.518199
495985416,8,8.518199
495985417,5,8.518199
495985418,2,8.518199
495985419,2,8.518199
495985420,4,8.518199
495985421,11,8.518199
495985422,5,8.518199
495985423,2,8.518199
495985424,9,8.518199
495985425,9,8.518199
495985426,9,8.518199
495985427,4,8.518199
495985428,4,8.518199
495985429,2,8.518199
495985430,2,8.518199
495985431,8,8.518199
495985432,7,8.518199
495985433,4,8.518199
495985434,7,8.518199
495985435,4,8.518199
495985436,3,8.518199
495985437,1,8.518199
495985438,5,8.518199
495985439,7,8.518199
495985440,1,8.518199
495985441,1,8.518199
495985442,4,8.518199
495985443,8,8.518199
495985444,11,8.518199
495985445,11,8.518199
495985446,7,8.518199
495985447,10,8.518199
495985448,10,8.518199
495985449,0,8.518199
495985450,1,8.518199
495985451,8,8.518199
495985452,1,8.518199
495985453,6,8.518199
495985454,5,8.518199
495985455,6,8.518199
495985456,4,8.518199
495985457,2,8.518199
495985458,6,8.518199
495985459,6,8.518199
495985460,1,8.518199
495985461,5,8.518199
495985462,5,8.518199
495985463,8,8.518199
495985464,7,8.518199
495985465,7,8.518199
495985466,6,8.518199
495985467,4,8.518199
495985468,6,8.518199
495985469,3,8.518199
495985470,2,8.518199
495985471,2,8.518199
495985472,5,8.518199
495985473,5,8.518199
495985474,8,8.518199
495985475,9,8.518199
495985476,12,8.518199
495985477,5,8.518199
495985478,4,8.518199
495985479,0,8.518199
495985480,-1,8.518199
495985481,6,8.518199
495985482,3,8.518199
495985483,8,8.518199
495985484,5,8.518199
495985485,7,8.518199
495985486,5,8.518199
495985487,2,8.518199
495985488,2,8.518199
495985489,4,8.518199
495985490,7,8.518199
495985491,6,8.518199
495985492,6,8.518199
495985493,3,8.518199
495985494,3,8.518199
495985495,4,8.518199
495985496,3,8.518199
495985497,2,8.518199
495985498,3,8.518199
495985499,1,8.518199
495985500,2,8.518199
495985501,1,8.518199
495985502,1,8.518199
495985503,9,8.518199
495985504,5,8.518199
495985505,2,8.518199
495985506,3,8.518199
495985507,7,8.518199
495985508,8,8.518199
495985509,7,8.518199
495985510,8,8.518199
495985511,8,8.518199
495985512,2,8.518199
495985513,-2,8.518199
495985514,1,8.518199
495985515,-4,8.518199
495985516,0,8.518199
495985517,4,8.518199
495985518,7,8.518199
495985519,7,8.518199
495985520,5,8.518199
495985521,6,8.518199
495985522,9,8.518199
495985523,8,8.518199
495985524,6,8.518199
495985525,9,8.518199
495985526,6,8.518199
495985527,3,8.518199
495985528,1,8.518199
495985529,3,8.518199
495985530,2,8.518199
495985531,4,8.518199
495985532,3,8.518199
495985533,4,8.518199
495985534,6,8.518199
495985535,4,8.518199
495985536,5,8.518199
495985537,7,8.518199
495985538,6,8.518199
495985539,2,8.518199
495985540,-1,8.518199
495985541,9,8.518199
495985542,5,8.518199
495985543,3,8.518199
495985544,4,8.518199
495985545,2,8.518199
495985546,6,8.518199
495985547,4,8.518199
495985548,-1,8.518199
495985549,8,8.518199
495985550,12,8.518199
495985551,8,8.518199
495985552,6,8.518199
495985553,7,8.518199
495985554,4,8.518199
495985555,6,8.518199
495985556,5,8.518199
495985557,5,8.518199
495985558,2,8.518199
495985559,6,8.518199
495985560,5,8.518199
495985561,9,8.518199
495985562,6,8.518199
495985563,5,8.518199
495985564,6,8.518199
495985565,1,8.518199
495985566,2,8.518199
495985567,6,8.518199
495985568,3,8.518199
495985569,4,8.518199
495985570,3,8.518199
495985571,6,8.518199
495985572,5,8.518199
495985573,5,8.518199
495985574,3,8.518199
495985575,1,8.518199
495985576,4,8.518199
495985577,4,8.518199
495985578,10,8.518199
495985579,9,8.518199
495985580,6,8.518199
495985581,7,8.518199
495985582,7,8.518199
495985583,6,8.518199
495985584,4,8.518199
495985585,2,8.518199
495985586,4,8.518199
495985587,7,8.518199
495985588,6,8.518199
495985589,8,8.518199
495985590,7,8.518199
495985591,6,8.518199
495985592,7,8.518199
495985593,6,8.518199
495985594,1,8.518199
495985595,4,8.518199
495985596,4,8.518199
495985597,7,8.518199
495985598,8,8.518199
495985599,6,8.518199
495985600,7,8.518199
495985601,4,8.518199
495985602,1,8.518199
495985603,3,8.518199
495985604,1,8.518199
495985605,1,8.518199
495985606,4,8.518199
495985607,7,8.518199
495985608,6,8.518199
495985609,2,8.518199
495985610,7,8.518199
495985611,9,8.518199
495985612,4,8.518199
495985613,4,8.518199
495985614,8,8.518199
495985615,10,8.518199
495985616,1,8.518199
495985617,5,8.518199
495985618,6,8.518199
495985619,5,8.518199
495985620,7,8.518199
495985621,9,8.518199
495985622,7,8.518199
495985623,8,8.518199
495985624,3,8.518199
495985625,3,8.518199
495985626,5,8.518199
495985627,6,8.518199
495985628,7,8.518199
495985629,5,8.518199
495985630,6,8.518199
495985631,9,8.518199
495985632,7,8.518199
495985633,4,8.518199
495985634,0,8.518199
495985635,4,8.518199
495985636,5,8.518199
495985637,5,8.518199
495985638,7,8.518199
495985639,5,8.518199
495985640,4,8.518199
495985641,4,8.518199
495985642,9,8.518199
495985643,3,8.518199
495985644,1,8.518199
495985645,5,8.518199
495985646,9,8.518199
495985647,6,8.518199
495985648,3,8.518199
495985649,6,8.518199
495985650,5,8.518199
495985651,6,8.518199
495985652,6,8.518199
495985653,2,8.518199
495985654,10,8.518199
495985655,9,8.518199
495985656,2,8.518199
495985657,2,8.518199
495985658,6,8.518199
495985659,5,8.518199
495985660,6,8.518199
495985661,4,8.518199
495985662,11,8.518199
495985663,5,8.518199
495985664,3,8.518199
495985665,4,8.518199
495985666,7,8.518199
495985667,5,8.518199
495985668,6,8.518199
495985669,9,8.518199
495985670,4,8.518199
495985671,3,8.518199
495985672,5,8.518199
495985673,8,8.518199
495985674,1,8.518199
495985675,0,8.518199
495985676,6,8.518199
495985677,8,8.518199
495985678,6,8.518199
495985679,3,8.518199
495985680,5,8.518199
495985681,3,8.518199
495985682,2,8.518199
495985683,5,8.518199
495985684,5,8.518199
495985685,6,8.518199
495985686,6,8.518199
495985687,2,8.518199
495985688,4,8.518199
495985689,1,8.518199
495985690,5,8.518199
495985691,10,8.518199
495985692,9,8.518199
495985693,7,8.518199
495985694,4,8.518199
495985695,3,8.518199
495985696,0,8.518199
495985697,1,8.518199
495985698,1,8.518199
495985699,8,8.518199
495985700,5,8.518199
495985701,4,8.518199
495985702,7,8.518199
495985703,7,8.518199
495985704,9,8.518199
495985705,6,8.518199
495985706,4,8.518199
495985707,2,8.518199
495985708,3,8.518199
495985709,4,8.518199
495985710,3,8.518199
495985711,7,8.518199
495985712,2,8.518199
495985713,7,8.518199
495985714,6,8.518199
495985715,5,8.518199
495985716,4,8.518199
495985717,10,8.518199
495985718,5,8.518199
495985719,4,8.518199
495985720,8,8.518199
495985721,9,8.518199
495985722,2,8.518199
495985723,3,8.518199
495985724,3,8.518199
495985725,6,8.518199
495985726,9,8.518199
495985727,10,8.518199
495985728,5,8.518199
495985729,-1,8.518199
495985730,2,8.518199
495985731,1,8.518199
495985732,5,8.518199
495985733,4,8.518199
495985734,7,8.518199
495985735,7,8.518199
495985736,2,8.518199
495985737,7,8.518199
495985738,8,8.518199
495985739,4,8.518199
495985740,3,8.518199
495985741,3,8.518199
495985742,5,8.518199
495985743,6,8.518199
495985744,5,8.518199
495985745,8,8.518199
495985746,8,8.518199
495985747,8,8.518199
495985748,6,8.518199
495985749,5,8.518199
495985750,4,8.518199
495985751,1,8.518199
495985752,2,8.518199
495985753,7,8.518199
495985754,7,8.518199
495985755,8,8.518199
495985756,9,8.518199
495985757,8,8.518199
495985758,8,8.518199
495985759,4,8.518199
495985760,4,8.518199
495985761,4,8.518199
495985762,6,8.518199
495985763,1,8.518199
495985764,3,8.518199
495985765,4,8.518199
495985766,4,8.518199
495985767,9,8.518199
495985768,8,8.518199
495985769,5,8.518199
495985770,4,8.518199
495985771,3,8.518199
495985772,0,8.518199
495985773,7,8.518199
495985774,12,8.518199
495985775,7,8.518199
495985776,5,8.518199
495985777,2,8.518199
495985778,3,8.518199
495985779,6,8.518199
495985780,8,8.518199
495985781,6,8.518199
495985782,8,8.518199
495985783,6,8.518199
495985784,2,8.518199
495985785,6,8.518199
495985786,4,8.518199
495985787,6,8.518199
495985788,6,8.518199
495985789,4,8.518199
495985790,3,8.518199
495985791,6,8.518199
495985792,8,8.518199
495985793,8,8.518199
495985794,1,8.518199
495985795,1,8.518199
495985796,6,8.518199
495985797,6,8.518199
495985798,2,8.518199
495985799,3,8.518199
495985800,6,8.518199
495985801,5,8.518199
495985802,3,8.518199
495985803,6,8.518199
495985804,5,8.518199
495985805,8,8.518199
495985806,7,8.518199
495985807,4,8.518199
495985808,6,8.518199
495985809,4,8.518199
495985810,5,8.518199
495985811,6,8.518199
495985812,3,8.518199
495985813,9,8.518199
495985814,6,8.518199
495985815,6,8.518199
495985816,5,8.518199
495985817,4,8.518199
495985818,2,8.518199
495985819,4,8.518199
495985820,3,8.518199
495985821,5,8.518199
495985822,2,8.518199
495985823,5,8.518199
495985824,11,8.518199
495985825,8,8.518199
495985826,2,8.518199
495985827,3,8.518199
495985828,6,8.518199
495985829,10,8.518199
495985830,6,8.518199
495985831,1,8.518199
495985832,4,8.518199
495985833,5,8.518199
495985834,6,8.518199
495985835,6,8.518199
495985836,4,8.518199
495985837,3,8.518199
495985838,6,8.518199
495985839,8,8.518199
495985840,6,8.518199
495985841,5,8.518199
495985842,4,8.518199
495985843,3,8.518199
495985844,3,8.518199
495985845,5,8.518199
495985846,8,8.518199
495985847,8,8.518199
495985848,8,8.518199
495985849,5,8.518199
495985850,5,8.518199
495985851,5,8.518199
495985852,6,8.518199
495985853,4,8.518199
495985854,1,8.518199
495985855,3,8.518199
495985856,4,8.518199
495985857,2,8.518199
495985858,6,8.518199
495985859,-1,8.518199
495985860,1,8.518199
495985861,9,8.518199
495985862,5,8.518199
495985863,3,8.518199
495985864,2,8.518199
495985865,4,8.518199
495985866,5,8.518199
495985867,6,8.518199
495985868,7,8.518199
495985869,12,8.518199
495985870,8,8.518199
495985871,2,8.518199
495985872,4,8.518199
495985873,10,8.518199
495985874,9,8.518199
495985875,8,8.518199
