,acoustic_data,time_to_failure
528964743,2,14.7038965
528964744,0,14.7038965
528964745,6,14.7038965
528964746,6,14.7038965
528964747,0,14.7038965
528964748,5,14.7038965
528964749,5,14.7038965
528964750,7,14.7038965
528964751,3,14.7038965
528964752,2,14.7038965
528964753,6,14.7038965
528964754,11,14.7038965
528964755,6,14.7038965
528964756,9,14.7038965
528964757,11,14.7038965
528964758,9,14.7038965
528964759,6,14.7038965
528964760,4,14.7038965
528964761,5,14.7038965
528964762,6,14.7038965
528964763,8,14.7038965
528964764,7,14.7038965
528964765,5,14.7038965
528964766,4,14.7038965
528964767,5,14.7038965
528964768,6,14.7038965
528964769,5,14.7038965
528964770,5,14.7038965
528964771,3,14.7038965
528964772,2,14.7038965
528964773,2,14.7038965
528964774,7,14.7038965
528964775,8,14.7038965
528964776,7,14.7038965
528964777,6,14.7038965
528964778,4,14.7038965
528964779,3,14.7038965
528964780,-1,14.7038965
528964781,5,14.7038965
528964782,9,14.7038965
528964783,5,14.7038965
528964784,3,14.7038965
528964785,0,14.7038965
528964786,2,14.7038965
528964787,5,14.7038965
528964788,7,14.7038965
528964789,9,14.7038965
528964790,1,14.7038965
528964791,1,14.7038965
528964792,5,14.7038965
528964793,6,14.7038965
528964794,4,14.7038965
528964795,3,14.7038965
528964796,7,14.7038965
528964797,1,14.7038965
528964798,4,14.7038965
528964799,3,14.7038965
528964800,4,14.7038965
528964801,5,14.7038965
528964802,4,14.7038965
528964803,6,14.7038965
528964804,5,14.7038965
528964805,6,14.7038965
528964806,6,14.7038965
528964807,10,14.7038965
528964808,9,14.7038965
528964809,7,14.7038965
528964810,3,14.7038965
528964811,1,14.7038965
528964812,-2,14.7038965
528964813,-1,14.7038965
528964814,8,14.7038965
528964815,7,14.7038965
528964816,7,14.7038965
528964817,3,14.7038965
528964818,3,14.7038965
528964819,6,14.7038965
528964820,6,14.7038965
528964821,4,14.7038965
528964822,3,14.7038965
528964823,7,14.7038965
528964824,9,14.7038965
528964825,5,14.7038965
528964826,2,14.7038965
528964827,6,14.7038965
528964828,5,14.7038965
528964829,1,14.7038965
528964830,4,14.7038965
528964831,3,14.7038965
528964832,2,14.7038965
528964833,5,14.7038965
528964834,4,14.7038965
528964835,3,14.7038965
528964836,7,14.7038965
528964837,10,14.7038965
528964838,8,14.7038965
528964839,1,14.7038965
528964840,4,14.7038965
528964841,6,14.7038965
528964842,1,14.7038965
528964843,-2,14.7038965
528964844,5,14.7038965
528964845,5,14.7038965
528964846,8,14.7038965
528964847,6,14.7038965
528964848,1,14.7038965
528964849,3,14.7038965
528964850,1,14.7038965
528964851,5,14.7038965
528964852,5,14.7038965
528964853,9,14.7038965
528964854,7,14.7038965
528964855,6,14.7038965
528964856,7,14.7038965
528964857,4,14.7038965
528964858,3,14.7038965
528964859,6,14.7038965
528964860,4,14.7038965
528964861,3,14.7038965
528964862,5,14.7038965
528964863,7,14.7038965
528964864,8,14.7038965
528964865,7,14.7038965
528964866,7,14.7038965
528964867,9,14.7038965
528964868,6,14.7038965
528964869,2,14.7038965
528964870,7,14.7038965
528964871,5,14.7038965
528964872,3,14.7038965
528964873,1,14.7038965
528964874,1,14.7038965
528964875,5,14.7038965
528964876,7,14.7038965
528964877,5,14.7038965
528964878,4,14.7038965
528964879,2,14.7038965
528964880,3,14.7038965
528964881,2,14.7038965
528964882,7,14.7038965
528964883,7,14.7038965
528964884,1,14.7038965
528964885,1,14.7038965
528964886,2,14.7038965
528964887,4,14.7038965
528964888,6,14.7038965
528964889,6,14.7038965
528964890,5,14.7038965
528964891,4,14.7038965
528964892,3,14.7038965
528964893,-2,14.7038965
528964894,0,14.7038965
528964895,1,14.7038965
528964896,5,14.7038965
528964897,8,14.7038965
528964898,6,14.7038965
528964899,6,14.7038965
528964900,7,14.7038965
528964901,6,14.7038965
528964902,9,14.7038965
528964903,0,14.7038965
528964904,-2,14.7038965
528964905,6,14.7038965
528964906,9,14.7038965
528964907,6,14.7038965
528964908,7,14.7038965
528964909,10,14.7038965
528964910,9,14.7038965
528964911,5,14.7038965
528964912,2,14.7038965
528964913,2,14.7038965
528964914,3,14.7038965
528964915,6,14.7038965
528964916,1,14.7038965
528964917,4,14.7038965
528964918,5,14.7038965
528964919,6,14.7038965
528964920,4,14.7038965
528964921,4,14.7038965
528964922,8,14.7038965
528964923,7,14.7038965
528964924,6,14.7038965
528964925,7,14.7038965
528964926,4,14.7038965
528964927,3,14.7038965
528964928,6,14.7038965
528964929,10,14.7038965
528964930,3,14.7038965
528964931,0,14.7038965
528964932,2,14.7038965
528964933,6,14.7038965
528964934,5,14.7038965
528964935,3,14.7038965
528964936,3,14.7038965
528964937,2,14.7038965
528964938,4,14.7038965
528964939,4,14.7038965
528964940,1,14.7038965
528964941,0,14.7038965
528964942,5,14.7038965
528964943,10,14.7038965
528964944,6,14.7038965
528964945,6,14.7038965
528964946,8,14.7038965
528964947,6,14.7038965
528964948,7,14.7038965
528964949,9,14.7038965
528964950,5,14.7038965
528964951,5,14.7038965
528964952,5,14.7038965
528964953,-1,14.7038965
528964954,0,14.7038965
528964955,3,14.7038965
528964956,4,14.7038965
528964957,5,14.7038965
528964958,4,14.7038965
528964959,1,14.7038965
528964960,5,14.7038965
528964961,3,14.7038965
528964962,7,14.7038965
528964963,4,14.7038965
528964964,3,14.7038965
528964965,7,14.7038965
528964966,0,14.7038965
528964967,1,14.7038965
528964968,3,14.7038965
528964969,4,14.7038965
528964970,5,14.7038965
528964971,7,14.7038965
528964972,13,14.7038965
528964973,8,14.7038965
528964974,6,14.7038965
528964975,5,14.7038965
528964976,5,14.7038965
528964977,0,14.7038965
528964978,5,14.7038965
528964979,3,14.7038965
528964980,2,14.7038965
528964981,3,14.7038965
528964982,4,14.7038965
528964983,6,14.7038965
528964984,5,14.7038965
528964985,4,14.7038965
528964986,4,14.7038965
528964987,4,14.7038965
528964988,3,14.7038965
528964989,6,14.7038965
528964990,5,14.7038965
528964991,3,14.7038965
528964992,4,14.7038965
528964993,3,14.7038965
528964994,4,14.7038965
528964995,5,14.7038965
528964996,3,14.7038965
528964997,3,14.7038965
528964998,5,14.7038965
528964999,3,14.7038965
528965000,2,14.7038965
528965001,4,14.7038965
528965002,2,14.7038965
528965003,3,14.7038965
528965004,5,14.7038965
528965005,8,14.7038965
528965006,7,14.7038965
528965007,4,14.7038965
528965008,0,14.7038965
528965009,2,14.7038965
528965010,10,14.7038965
528965011,1,14.7038965
528965012,4,14.7038965
528965013,3,14.7038965
528965014,7,14.7038965
528965015,5,14.7038965
528965016,6,14.7038965
528965017,6,14.7038965
528965018,7,14.7038965
528965019,2,14.7038965
528965020,3,14.7038965
528965021,8,14.7038965
528965022,5,14.7038965
528965023,9,14.7038965
528965024,0,14.7038965
528965025,7,14.7038965
528965026,7,14.7038965
528965027,8,14.7038965
528965028,4,14.7038965
528965029,3,14.7038965
528965030,4,14.7038965
528965031,8,14.7038965
528965032,5,14.7038965
528965033,5,14.7038965
528965034,10,14.7038965
528965035,8,14.7038965
528965036,4,14.7038965
528965037,4,14.7038965
528965038,3,14.7038965
528965039,2,14.7038965
528965040,0,14.7038965
528965041,4,14.7038965
528965042,7,14.7038965
528965043,4,14.7038965
528965044,4,14.703896
528965045,4,14.703896
528965046,6,14.703896
528965047,3,14.703896
528965048,3,14.703896
528965049,2,14.703896
528965050,3,14.703896
528965051,4,14.703896
528965052,7,14.703896
528965053,4,14.703896
528965054,6,14.703896
528965055,9,14.703896
528965056,8,14.703896
528965057,7,14.703896
528965058,6,14.703896
528965059,8,14.703896
528965060,3,14.703896
528965061,10,14.703896
528965062,11,14.703896
528965063,5,14.703896
528965064,8,14.703896
528965065,1,14.703896
528965066,-1,14.703896
528965067,3,14.703896
528965068,2,14.703896
528965069,5,14.703896
528965070,3,14.703896
528965071,2,14.703896
528965072,5,14.703896
528965073,3,14.703896
528965074,2,14.703896
528965075,4,14.703896
528965076,5,14.703896
528965077,5,14.703896
528965078,4,14.703896
528965079,4,14.703896
528965080,11,14.703896
528965081,8,14.703896
528965082,6,14.703896
528965083,5,14.703896
528965084,4,14.703896
528965085,10,14.703896
528965086,7,14.703896
528965087,5,14.703896
528965088,8,14.703896
528965089,8,14.703896
528965090,4,14.703896
528965091,1,14.703896
528965092,2,14.703896
528965093,1,14.703896
528965094,3,14.703896
528965095,5,14.703896
528965096,3,14.703896
528965097,1,14.703896
528965098,2,14.703896
528965099,3,14.703896
528965100,6,14.703896
528965101,7,14.703896
528965102,6,14.703896
528965103,6,14.703896
528965104,3,14.703896
528965105,5,14.703896
528965106,6,14.703896
528965107,8,14.703896
528965108,8,14.703896
528965109,6,14.703896
528965110,5,14.703896
528965111,9,14.703896
528965112,8,14.703896
528965113,5,14.703896
528965114,5,14.703896
528965115,5,14.703896
528965116,7,14.703896
528965117,7,14.703896
528965118,8,14.703896
528965119,8,14.703896
528965120,7,14.703896
528965121,3,14.703896
528965122,2,14.703896
528965123,4,14.703896
528965124,1,14.703896
528965125,6,14.703896
528965126,4,14.703896
528965127,2,14.703896
528965128,1,14.703896
528965129,7,14.703896
528965130,6,14.703896
528965131,-1,14.703896
528965132,6,14.703896
528965133,6,14.703896
528965134,5,14.703896
528965135,7,14.703896
528965136,5,14.703896
528965137,4,14.703896
528965138,2,14.703896
528965139,7,14.703896
528965140,7,14.703896
528965141,2,14.703896
528965142,0,14.703896
528965143,2,14.703896
528965144,4,14.703896
528965145,7,14.703896
528965146,4,14.703896
528965147,5,14.703896
528965148,3,14.703896
528965149,9,14.703896
528965150,7,14.703896
528965151,3,14.703896
528965152,6,14.703896
528965153,0,14.703896
528965154,0,14.703896
528965155,3,14.703896
528965156,4,14.703896
528965157,7,14.703896
528965158,5,14.703896
528965159,3,14.703896
528965160,8,14.703896
528965161,9,14.703896
528965162,7,14.703896
528965163,5,14.703896
528965164,6,14.703896
528965165,3,14.703896
528965166,7,14.703896
528965167,7,14.703896
528965168,6,14.703896
528965169,5,14.703896
528965170,4,14.703896
528965171,8,14.703896
528965172,4,14.703896
528965173,3,14.703896
528965174,7,14.703896
528965175,2,14.703896
528965176,3,14.703896
528965177,5,14.703896
528965178,5,14.703896
528965179,7,14.703896
528965180,10,14.703896
528965181,6,14.703896
528965182,5,14.703896
528965183,5,14.703896
528965184,5,14.703896
528965185,2,14.703896
528965186,3,14.703896
528965187,-4,14.703896
528965188,-2,14.703896
528965189,3,14.703896
528965190,3,14.703896
528965191,2,14.703896
528965192,-1,14.703896
528965193,2,14.703896
528965194,5,14.703896
528965195,4,14.703896
528965196,5,14.703896
528965197,3,14.703896
528965198,5,14.703896
528965199,6,14.703896
528965200,5,14.703896
528965201,6,14.703896
528965202,2,14.703896
528965203,3,14.703896
528965204,10,14.703896
528965205,5,14.703896
528965206,2,14.703896
528965207,1,14.703896
528965208,2,14.703896
528965209,3,14.703896
528965210,6,14.703896
528965211,3,14.703896
528965212,1,14.703896
528965213,6,14.703896
528965214,8,14.703896
528965215,6,14.703896
528965216,5,14.703896
528965217,1,14.703896
528965218,2,14.703896
528965219,4,14.703896
528965220,5,14.703896
528965221,6,14.703896
528965222,6,14.703896
528965223,5,14.703896
528965224,4,14.703896
528965225,4,14.703896
528965226,3,14.703896
528965227,9,14.703896
528965228,6,14.703896
528965229,0,14.703896
528965230,3,14.703896
528965231,0,14.703896
528965232,5,14.703896
528965233,6,14.703896
528965234,6,14.703896
528965235,6,14.703896
528965236,2,14.703896
528965237,0,14.703896
528965238,8,14.703896
528965239,7,14.703896
528965240,4,14.703896
528965241,4,14.703896
528965242,4,14.703896
528965243,7,14.703896
528965244,4,14.703896
528965245,6,14.703896
528965246,6,14.703896
528965247,3,14.703896
528965248,8,14.703896
528965249,6,14.703896
528965250,5,14.703896
528965251,7,14.703896
528965252,6,14.703896
528965253,2,14.703896
528965254,2,14.703896
528965255,6,14.703896
528965256,3,14.703896
528965257,4,14.703896
528965258,9,14.703896
528965259,9,14.703896
528965260,6,14.703896
528965261,7,14.703896
528965262,-3,14.703896
528965263,1,14.703896
528965264,6,14.703896
528965265,8,14.703896
528965266,6,14.703896
528965267,5,14.703896
528965268,7,14.703896
528965269,2,14.703896
528965270,1,14.703896
528965271,4,14.703896
528965272,4,14.703896
528965273,5,14.703896
528965274,8,14.703896
528965275,4,14.703896
528965276,0,14.703896
528965277,4,14.703896
528965278,4,14.703896
528965279,4,14.703896
528965280,6,14.703896
528965281,5,14.703896
528965282,6,14.703896
528965283,6,14.703896
528965284,4,14.703896
528965285,4,14.703896
528965286,3,14.703896
528965287,0,14.703896
528965288,6,14.703896
528965289,7,14.703896
528965290,6,14.703896
528965291,8,14.703896
528965292,6,14.703896
528965293,9,14.703896
528965294,-1,14.703896
528965295,-2,14.703896
528965296,4,14.703896
528965297,5,14.703896
528965298,6,14.703896
528965299,5,14.703896
528965300,4,14.703896
528965301,3,14.703896
528965302,0,14.703896
528965303,3,14.703896
528965304,3,14.703896
528965305,1,14.703896
528965306,7,14.703896
528965307,3,14.703896
528965308,8,14.703896
528965309,6,14.703896
528965310,2,14.703896
528965311,1,14.703896
528965312,3,14.703896
528965313,4,14.703896
528965314,5,14.703896
528965315,4,14.703896
528965316,5,14.703896
528965317,5,14.703896
528965318,3,14.703896
528965319,7,14.703896
528965320,6,14.703896
528965321,6,14.703896
528965322,4,14.703896
528965323,4,14.703896
528965324,5,14.703896
528965325,3,14.703896
528965326,6,14.703896
528965327,6,14.703896
528965328,2,14.703896
528965329,3,14.703896
528965330,7,14.703896
528965331,7,14.703896
528965332,6,14.703896
528965333,3,14.703896
528965334,3,14.703896
528965335,2,14.703896
528965336,2,14.703896
528965337,5,14.703896
528965338,4,14.703896
528965339,5,14.703896
528965340,2,14.703896
528965341,2,14.703896
528965342,2,14.703896
528965343,2,14.703896
528965344,5,14.703896
528965345,5,14.703896
528965346,4,14.703896
528965347,1,14.703896
528965348,2,14.703896
528965349,7,14.703896
528965350,6,14.703896
528965351,4,14.703896
528965352,5,14.703896
528965353,7,14.703896
528965354,8,14.703896
528965355,8,14.703896
528965356,3,14.703896
528965357,5,14.703896
528965358,1,14.703896
528965359,5,14.703896
528965360,3,14.703896
528965361,2,14.703896
528965362,2,14.703896
528965363,1,14.703896
528965364,1,14.703896
528965365,3,14.703896
528965366,10,14.703896
528965367,7,14.703896
528965368,3,14.703896
528965369,7,14.703896
528965370,6,14.703896
528965371,1,14.703896
528965372,1,14.703896
528965373,2,14.703896
528965374,5,14.703896
528965375,3,14.703896
528965376,5,14.703896
528965377,6,14.703896
528965378,2,14.703896
528965379,1,14.703896
528965380,5,14.703896
528965381,4,14.703896
528965382,1,14.703896
528965383,2,14.703896
528965384,7,14.703896
528965385,11,14.703896
528965386,2,14.703896
528965387,6,14.703896
528965388,6,14.703896
528965389,8,14.703896
528965390,6,14.703896
528965391,3,14.703896
528965392,5,14.703896
528965393,4,14.703896
528965394,0,14.703896
528965395,3,14.703896
528965396,5,14.703896
528965397,8,14.703896
528965398,11,14.703896
528965399,4,14.703896
528965400,1,14.703896
528965401,6,14.703896
528965402,4,14.703896
528965403,5,14.703896
528965404,6,14.703896
528965405,4,14.703896
528965406,3,14.703896
528965407,7,14.703896
528965408,4,14.703896
528965409,8,14.703896
528965410,5,14.703896
528965411,5,14.703896
528965412,1,14.703896
528965413,5,14.703896
528965414,5,14.703896
528965415,0,14.703896
528965416,3,14.703896
528965417,6,14.703896
528965418,6,14.703896
528965419,5,14.703896
528965420,2,14.703896
528965421,1,14.703896
528965422,5,14.703896
528965423,6,14.703896
528965424,6,14.703896
528965425,3,14.703896
528965426,4,14.703896
528965427,6,14.703896
528965428,4,14.703896
528965429,0,14.703896
528965430,2,14.703896
528965431,2,14.703896
528965432,2,14.703896
528965433,5,14.703896
528965434,5,14.703896
528965435,4,14.703896
528965436,5,14.703896
528965437,5,14.703896
528965438,5,14.703896
528965439,2,14.703896
528965440,3,14.703896
528965441,7,14.703896
528965442,5,14.703896
528965443,3,14.703896
528965444,6,14.703896
528965445,12,14.703896
528965446,11,14.703896
528965447,1,14.703896
528965448,3,14.703896
528965449,3,14.703896
528965450,2,14.703896
528965451,3,14.703896
528965452,1,14.703896
528965453,2,14.703896
528965454,0,14.703896
528965455,8,14.703896
528965456,4,14.703896
528965457,0,14.703896
528965458,1,14.703896
528965459,7,14.703896
528965460,6,14.703896
528965461,4,14.703896
528965462,3,14.703896
528965463,3,14.703896
528965464,4,14.703896
528965465,2,14.703896
528965466,5,14.703896
528965467,7,14.703896
528965468,6,14.703896
528965469,6,14.703896
528965470,6,14.703896
528965471,5,14.703896
528965472,2,14.703896
528965473,2,14.703896
528965474,1,14.703896
528965475,4,14.703896
528965476,-3,14.703896
528965477,0,14.703896
528965478,4,14.703896
528965479,5,14.703896
528965480,6,14.703896
528965481,9,14.703896
528965482,5,14.703896
528965483,8,14.703896
528965484,6,14.703896
528965485,8,14.703896
528965486,8,14.703896
528965487,-1,14.703896
528965488,4,14.703896
528965489,2,14.703896
528965490,6,14.703896
528965491,3,14.703896
528965492,5,14.703896
528965493,2,14.703896
528965494,1,14.703896
528965495,0,14.703896
528965496,7,14.703896
528965497,1,14.703896
528965498,3,14.703896
528965499,6,14.703896
528965500,6,14.703896
528965501,10,14.703896
528965502,4,14.703896
528965503,5,14.703896
528965504,5,14.703896
528965505,5,14.703896
528965506,1,14.703896
528965507,3,14.703896
528965508,4,14.703896
528965509,2,14.703896
528965510,3,14.703896
528965511,0,14.703896
528965512,7,14.703896
528965513,6,14.703896
528965514,5,14.703896
528965515,4,14.703896
528965516,8,14.703896
528965517,2,14.703896
528965518,-1,14.703896
528965519,2,14.703896
528965520,3,14.703896
528965521,4,14.703896
528965522,6,14.703896
528965523,5,14.703896
528965524,9,14.703896
528965525,7,14.703896
528965526,1,14.703896
528965527,8,14.703896
528965528,4,14.703896
528965529,4,14.703896
528965530,6,14.703896
528965531,3,14.7029
528965532,2,14.7029
528965533,4,14.7029
528965534,7,14.7029
528965535,4,14.7029
528965536,4,14.7029
528965537,6,14.7029
528965538,10,14.7029
528965539,3,14.7029
528965540,3,14.7029
528965541,6,14.7029
528965542,4,14.7029
528965543,2,14.7029
528965544,5,14.7029
528965545,1,14.7029
528965546,2,14.7029
528965547,1,14.7029
528965548,1,14.7029
528965549,2,14.7029
528965550,3,14.7029
528965551,4,14.7029
528965552,5,14.7029
528965553,5,14.7029
528965554,1,14.7029
528965555,2,14.7029
528965556,12,14.7029
528965557,10,14.7029
528965558,6,14.7029
528965559,6,14.7029
528965560,6,14.7029
528965561,4,14.7029
528965562,5,14.7029
528965563,4,14.7029
528965564,5,14.7029
528965565,3,14.7029
528965566,3,14.7029
528965567,8,14.7029
528965568,4,14.7029
528965569,5,14.7029
528965570,5,14.7029
528965571,7,14.7029
528965572,5,14.7029
528965573,7,14.7029
528965574,2,14.7029
528965575,2,14.7029
528965576,6,14.7029
528965577,0,14.7029
528965578,-2,14.7029
528965579,4,14.7029
528965580,0,14.7029
528965581,2,14.7029
528965582,2,14.7029
528965583,2,14.7029
528965584,4,14.7029
528965585,8,14.7029
528965586,7,14.7029
528965587,3,14.7029
528965588,8,14.7029
528965589,6,14.7029
528965590,4,14.7029
528965591,5,14.7029
528965592,3,14.7029
528965593,2,14.7029
528965594,5,14.7029
528965595,9,14.7029
528965596,6,14.7029
528965597,4,14.7029
528965598,2,14.7029
528965599,5,14.7029
528965600,10,14.7029
528965601,6,14.7029
528965602,7,14.7029
528965603,7,14.7029
528965604,3,14.7029
528965605,2,14.7029
528965606,2,14.7029
528965607,0,14.7029
528965608,5,14.7029
528965609,5,14.7029
528965610,4,14.7029
528965611,5,14.7029
528965612,3,14.7029
528965613,2,14.7029
528965614,1,14.7029
528965615,3,14.7029
528965616,3,14.7029
528965617,2,14.7029
528965618,5,14.7029
528965619,6,14.7029
528965620,11,14.7029
528965621,6,14.7029
528965622,4,14.7029
528965623,2,14.7029
528965624,3,14.7029
528965625,6,14.7029
528965626,10,14.7029
528965627,3,14.7029
528965628,0,14.7029
528965629,6,14.7029
528965630,3,14.7029
528965631,-1,14.7029
528965632,1,14.7029
528965633,0,14.7029
528965634,4,14.7029
528965635,11,14.7029
528965636,8,14.7029
528965637,4,14.7029
528965638,6,14.7029
528965639,6,14.7029
528965640,4,14.7029
528965641,3,14.7029
528965642,7,14.7029
528965643,3,14.7029
528965644,2,14.7029
528965645,3,14.7029
528965646,6,14.7029
528965647,9,14.7029
528965648,6,14.7029
528965649,4,14.7029
528965650,5,14.7029
528965651,4,14.7029
528965652,1,14.7029
528965653,2,14.7029
528965654,2,14.7029
528965655,5,14.7029
528965656,8,14.7029
528965657,2,14.7029
528965658,4,14.7029
528965659,3,14.7029
528965660,0,14.7029
528965661,1,14.7029
528965662,3,14.7029
528965663,3,14.7029
528965664,5,14.7029
528965665,5,14.7029
528965666,2,14.7029
528965667,2,14.7029
528965668,4,14.7029
528965669,6,14.7029
528965670,5,14.7029
528965671,1,14.7029
528965672,5,14.7029
528965673,5,14.7029
528965674,4,14.7029
528965675,3,14.7029
528965676,6,14.7029
528965677,4,14.7029
528965678,6,14.7029
528965679,6,14.7029
528965680,2,14.7029
528965681,4,14.7029
528965682,3,14.7029
528965683,1,14.7029
528965684,4,14.7029
528965685,5,14.7029
528965686,11,14.7029
528965687,8,14.7029
528965688,5,14.7029
528965689,7,14.7029
528965690,4,14.7029
528965691,3,14.7029
528965692,5,14.7029
528965693,1,14.7029
528965694,3,14.7029
528965695,4,14.7029
528965696,-1,14.7029
528965697,4,14.7029
528965698,3,14.7029
528965699,6,14.7029
528965700,6,14.7029
528965701,5,14.7029
528965702,9,14.7029
528965703,6,14.7029
528965704,0,14.7029
528965705,0,14.7029
528965706,1,14.7029
528965707,3,14.7029
528965708,6,14.7029
528965709,6,14.7029
528965710,5,14.7029
528965711,1,14.7029
528965712,2,14.7029
528965713,7,14.7029
528965714,6,14.7029
528965715,4,14.7029
528965716,2,14.7029
528965717,2,14.7029
528965718,6,14.7029
528965719,5,14.7029
528965720,2,14.7029
528965721,3,14.7029
528965722,8,14.7029
528965723,3,14.7029
528965724,9,14.7029
528965725,6,14.7029
528965726,-6,14.7029
528965727,-2,14.7029
528965728,-2,14.7029
528965729,5,14.7029
528965730,3,14.7029
528965731,3,14.7029
528965732,7,14.7029
528965733,8,14.7029
528965734,0,14.7029
528965735,1,14.7029
528965736,6,14.7029
528965737,5,14.7029
528965738,3,14.7029
528965739,5,14.7029
528965740,3,14.7029
528965741,9,14.7029
528965742,0,14.7029
528965743,4,14.7029
528965744,3,14.7029
528965745,0,14.7029
528965746,4,14.7029
528965747,6,14.7029
528965748,3,14.7029
528965749,1,14.7029
528965750,6,14.7029
528965751,4,14.7029
528965752,2,14.7029
528965753,6,14.7029
528965754,6,14.7029
528965755,6,14.7029
528965756,6,14.7029
528965757,3,14.7029
528965758,6,14.7029
528965759,8,14.7029
528965760,9,14.7029
528965761,4,14.7029
528965762,5,14.7029
528965763,3,14.7029
528965764,2,14.7029
528965765,4,14.7029
528965766,2,14.7029
528965767,5,14.7029
528965768,6,14.7029
528965769,5,14.7029
528965770,6,14.7029
528965771,4,14.7029
528965772,3,14.7029
528965773,4,14.7029
528965774,0,14.7029
528965775,-1,14.7029
528965776,1,14.7029
528965777,1,14.7029
528965778,2,14.7029
528965779,7,14.7029
528965780,2,14.7029
528965781,7,14.7029
528965782,7,14.7029
528965783,5,14.7029
528965784,3,14.7029
528965785,5,14.7029
528965786,5,14.7029
528965787,5,14.7029
528965788,4,14.7029
528965789,4,14.7029
528965790,5,14.7029
528965791,2,14.7029
528965792,4,14.7029
528965793,1,14.7029
528965794,4,14.7029
528965795,7,14.7029
528965796,8,14.7029
528965797,3,14.7029
528965798,1,14.7029
528965799,3,14.7029
528965800,4,14.7029
528965801,4,14.7029
528965802,5,14.7029
528965803,3,14.7029
528965804,3,14.7029
528965805,2,14.7029
528965806,2,14.7029
528965807,3,14.7029
528965808,3,14.7029
528965809,6,14.7029
528965810,10,14.7029
528965811,9,14.7029
528965812,5,14.7029
528965813,4,14.7029
528965814,1,14.7029
528965815,5,14.7029
528965816,5,14.7029
528965817,6,14.7029
528965818,6,14.7029
528965819,7,14.7029
528965820,4,14.7029
528965821,3,14.7029
528965822,7,14.7029
528965823,4,14.7029
528965824,2,14.7029
528965825,6,14.7029
528965826,10,14.7029
528965827,4,14.7029
528965828,7,14.7029
528965829,1,14.7029
528965830,1,14.7029
528965831,3,14.7029
528965832,12,14.7029
528965833,11,14.7029
528965834,2,14.7029
528965835,4,14.7029
528965836,8,14.7029
528965837,1,14.7029
528965838,1,14.7029
528965839,0,14.7029
528965840,1,14.7029
528965841,1,14.7029
528965842,4,14.7029
528965843,3,14.7029
528965844,2,14.7029
528965845,6,14.7029
528965846,6,14.7029
528965847,3,14.7029
528965848,1,14.7029
528965849,5,14.7029
528965850,4,14.7029
528965851,5,14.7029
528965852,3,14.7029
528965853,0,14.7029
528965854,7,14.7029
528965855,7,14.7029
528965856,4,14.7029
528965857,4,14.7029
528965858,4,14.7029
528965859,4,14.7029
528965860,8,14.7029
528965861,6,14.7029
528965862,6,14.7029
528965863,4,14.7029
528965864,1,14.7029
528965865,5,14.7029
528965866,5,14.7029
528965867,2,14.7029
528965868,0,14.7029
528965869,6,14.7029
528965870,5,14.7029
528965871,5,14.7029
528965872,7,14.7029
528965873,3,14.7029
528965874,3,14.7029
528965875,1,14.7029
528965876,0,14.7029
528965877,2,14.7029
528965878,4,14.7029
528965879,2,14.7029
528965880,4,14.7029
528965881,7,14.7029
528965882,10,14.7029
528965883,6,14.7029
528965884,5,14.7029
528965885,6,14.7029
528965886,3,14.7029
528965887,0,14.7029
528965888,3,14.7029
528965889,4,14.7029
528965890,2,14.7029
528965891,5,14.7029
528965892,9,14.7029
528965893,5,14.7029
528965894,5,14.7029
528965895,5,14.7029
528965896,3,14.7029
528965897,4,14.7029
528965898,5,14.7029
528965899,8,14.7029
528965900,8,14.7029
528965901,8,14.7029
528965902,8,14.7029
528965903,8,14.7029
528965904,4,14.7029
528965905,1,14.7029
528965906,2,14.7029
528965907,1,14.7029
528965908,0,14.7029
528965909,1,14.7029
528965910,5,14.7029
528965911,8,14.7029
528965912,5,14.7029
528965913,1,14.7029
528965914,6,14.7029
528965915,5,14.7029
528965916,5,14.7029
528965917,8,14.7029
528965918,2,14.7029
528965919,5,14.7029
528965920,3,14.7029
528965921,9,14.7029
528965922,7,14.7029
528965923,3,14.7029
528965924,1,14.7029
528965925,5,14.7029
528965926,6,14.7029
528965927,4,14.7029
528965928,7,14.7029
528965929,7,14.7029
528965930,6,14.7029
528965931,3,14.7029
528965932,0,14.7029
528965933,5,14.7029
528965934,8,14.7029
528965935,5,14.7029
528965936,3,14.7029
528965937,6,14.7029
528965938,4,14.7029
528965939,3,14.7029
528965940,4,14.7029
528965941,1,14.7029
528965942,2,14.7029
528965943,2,14.7029
528965944,2,14.7029
528965945,1,14.7029
528965946,1,14.7029
528965947,2,14.7029
528965948,5,14.7029
528965949,3,14.7029
528965950,5,14.7029
528965951,5,14.7029
528965952,7,14.7029
528965953,6,14.7029
528965954,3,14.7029
528965955,7,14.7029
528965956,6,14.7029
528965957,4,14.7029
528965958,2,14.7029
528965959,6,14.7029
528965960,7,14.7029
528965961,7,14.7029
528965962,4,14.7029
528965963,3,14.7029
528965964,6,14.7029
528965965,3,14.7029
528965966,2,14.7029
528965967,2,14.7029
528965968,5,14.7029
528965969,3,14.7029
528965970,9,14.7029
528965971,6,14.7029
528965972,6,14.7029
528965973,5,14.7029
528965974,2,14.7029
528965975,0,14.7029
528965976,2,14.7029
528965977,3,14.7029
528965978,5,14.7029
528965979,2,14.7029
528965980,-1,14.7029
528965981,3,14.7029
528965982,4,14.7029
528965983,6,14.7029
