,acoustic_data,time_to_failure
461917485,3,8.8014965
461917486,3,8.8014965
461917487,5,8.8014965
461917488,5,8.8014965
461917489,5,8.8014965
461917490,4,8.8014965
461917491,2,8.8014965
461917492,7,8.8014965
461917493,11,8.8014965
461917494,9,8.8014965
461917495,4,8.8014965
461917496,3,8.8014965
461917497,2,8.8014965
461917498,3,8.8014965
461917499,3,8.8014965
461917500,-1,8.8014965
461917501,3,8.8014965
461917502,6,8.8014965
461917503,7,8.8014965
461917504,7,8.8014965
461917505,5,8.8014965
461917506,-4,8.8014965
461917507,1,8.8014965
461917508,6,8.8014965
461917509,4,8.8014965
461917510,4,8.8014965
461917511,7,8.8014965
461917512,5,8.8014965
461917513,4,8.8014965
461917514,4,8.8014965
461917515,8,8.8014965
461917516,10,8.8014965
461917517,10,8.8014965
461917518,9,8.8014965
461917519,8,8.8014965
461917520,8,8.8014965
461917521,8,8.8014965
461917522,6,8.8014965
461917523,3,8.8014965
461917524,0,8.8014965
461917525,-3,8.8014965
461917526,3,8.8014965
461917527,2,8.8014965
461917528,7,8.8014965
461917529,7,8.8014965
461917530,5,8.8014965
461917531,4,8.8014965
461917532,3,8.8014965
461917533,7,8.8014965
461917534,4,8.8014965
461917535,5,8.8014965
461917536,6,8.8014965
461917537,5,8.8014965
461917538,4,8.8014965
461917539,8,8.8014965
461917540,4,8.8014965
461917541,3,8.8014965
461917542,7,8.8014965
461917543,7,8.8014965
461917544,6,8.8014965
461917545,10,8.8014965
461917546,7,8.8014965
461917547,3,8.8014965
461917548,3,8.8014965
461917549,9,8.8014965
461917550,4,8.8014965
461917551,7,8.8014965
461917552,3,8.8014965
461917553,4,8.8014965
461917554,-1,8.8014965
461917555,0,8.8014965
461917556,4,8.8014965
461917557,5,8.8014965
461917558,5,8.8014965
461917559,7,8.8014965
461917560,7,8.8014965
461917561,2,8.8014965
461917562,0,8.8014965
461917563,6,8.8014965
461917564,1,8.8014965
461917565,2,8.8014965
461917566,6,8.8014965
461917567,2,8.8014965
461917568,2,8.8014965
461917569,5,8.8014965
461917570,4,8.8014965
461917571,1,8.8014965
461917572,5,8.8014965
461917573,8,8.8014965
461917574,5,8.8014965
461917575,6,8.8014965
461917576,11,8.8014965
461917577,4,8.8014965
461917578,1,8.8014965
461917579,5,8.8014965
461917580,4,8.8014965
461917581,3,8.8014965
461917582,4,8.8014965
461917583,5,8.8014965
461917584,7,8.8014965
461917585,8,8.8014965
461917586,4,8.8014965
461917587,5,8.8014965
461917588,3,8.8014965
461917589,-3,8.8014965
461917590,5,8.8014965
461917591,8,8.8014965
461917592,1,8.8014965
461917593,-3,8.8014965
461917594,0,8.8014965
461917595,9,8.8014965
461917596,5,8.8014965
461917597,10,8.8014965
461917598,6,8.8014965
461917599,0,8.8014965
461917600,0,8.8014965
461917601,7,8.8014965
461917602,6,8.8014965
461917603,7,8.8014965
461917604,8,8.8014965
461917605,4,8.8014965
461917606,2,8.8014965
461917607,4,8.8014965
461917608,6,8.8014965
461917609,1,8.8014965
461917610,4,8.8014965
461917611,5,8.8014965
461917612,0,8.8014965
461917613,1,8.8014965
461917614,4,8.8014965
461917615,3,8.8014965
461917616,6,8.8014965
461917617,1,8.8014965
461917618,4,8.8014965
461917619,5,8.8014965
461917620,6,8.8014965
461917621,4,8.8014965
461917622,5,8.8014965
461917623,6,8.8014965
461917624,4,8.8014965
461917625,6,8.8014965
461917626,4,8.8014965
461917627,6,8.8014965
461917628,7,8.8014965
461917629,4,8.8014965
461917630,7,8.8014965
461917631,6,8.8014965
461917632,4,8.8014965
461917633,5,8.8014965
461917634,5,8.8014965
461917635,5,8.8014965
461917636,5,8.8014965
461917637,4,8.8014965
461917638,4,8.8014965
461917639,10,8.8014965
461917640,6,8.8014965
461917641,4,8.8014965
461917642,3,8.8014965
461917643,4,8.801496
461917644,7,8.801496
461917645,1,8.801496
461917646,7,8.801496
461917647,11,8.801496
461917648,11,8.801496
461917649,10,8.801496
461917650,7,8.801496
461917651,3,8.801496
461917652,5,8.801496
461917653,4,8.801496
461917654,4,8.801496
461917655,3,8.801496
461917656,-2,8.801496
461917657,0,8.801496
461917658,0,8.801496
461917659,1,8.801496
461917660,3,8.801496
461917661,3,8.801496
461917662,2,8.801496
461917663,3,8.801496
461917664,1,8.801496
461917665,3,8.801496
461917666,7,8.801496
461917667,5,8.801496
461917668,3,8.801496
461917669,7,8.801496
461917670,10,8.801496
461917671,6,8.801496
461917672,7,8.801496
461917673,2,8.801496
461917674,6,8.801496
461917675,2,8.801496
461917676,1,8.801496
461917677,6,8.801496
461917678,3,8.801496
461917679,0,8.801496
461917680,3,8.801496
461917681,3,8.801496
461917682,4,8.801496
461917683,7,8.801496
461917684,6,8.801496
461917685,2,8.801496
461917686,4,8.801496
461917687,5,8.801496
461917688,6,8.801496
461917689,8,8.801496
461917690,5,8.801496
461917691,5,8.801496
461917692,6,8.801496
461917693,3,8.801496
461917694,1,8.801496
461917695,-1,8.801496
461917696,-3,8.801496
461917697,3,8.801496
461917698,5,8.801496
461917699,2,8.801496
461917700,3,8.801496
461917701,3,8.801496
461917702,3,8.801496
461917703,4,8.801496
461917704,4,8.801496
461917705,6,8.801496
461917706,10,8.801496
461917707,7,8.801496
461917708,6,8.801496
461917709,8,8.801496
461917710,7,8.801496
461917711,5,8.801496
461917712,7,8.801496
461917713,2,8.801496
461917714,6,8.801496
461917715,2,8.801496
461917716,4,8.801496
461917717,2,8.801496
461917718,-1,8.801496
461917719,3,8.801496
461917720,2,8.801496
461917721,1,8.801496
461917722,0,8.801496
461917723,-1,8.801496
461917724,3,8.801496
461917725,5,8.801496
461917726,1,8.801496
461917727,2,8.801496
461917728,4,8.801496
461917729,5,8.801496
461917730,8,8.801496
461917731,5,8.801496
461917732,2,8.801496
461917733,6,8.801496
461917734,1,8.801496
461917735,5,8.801496
461917736,6,8.801496
461917737,5,8.801496
461917738,4,8.801496
461917739,7,8.801496
461917740,10,8.801496
461917741,8,8.801496
461917742,6,8.801496
461917743,6,8.801496
461917744,5,8.801496
461917745,3,8.801496
461917746,8,8.801496
461917747,4,8.801496
461917748,5,8.801496
461917749,8,8.801496
461917750,0,8.801496
461917751,-1,8.801496
461917752,6,8.801496
461917753,-1,8.801496
461917754,0,8.801496
461917755,2,8.801496
461917756,0,8.801496
461917757,0,8.801496
461917758,0,8.801496
461917759,3,8.801496
461917760,3,8.801496
461917761,6,8.801496
461917762,0,8.801496
461917763,4,8.801496
461917764,5,8.801496
461917765,9,8.801496
461917766,6,8.801496
461917767,4,8.801496
461917768,2,8.801496
461917769,5,8.801496
461917770,9,8.801496
461917771,6,8.801496
461917772,11,8.801496
461917773,3,8.801496
461917774,-4,8.801496
461917775,-2,8.801496
461917776,4,8.801496
461917777,8,8.801496
461917778,8,8.801496
461917779,6,8.801496
461917780,6,8.801496
461917781,9,8.801496
461917782,3,8.801496
461917783,0,8.801496
461917784,2,8.801496
461917785,8,8.801496
461917786,8,8.801496
461917787,5,8.801496
461917788,8,8.801496
461917789,5,8.801496
461917790,4,8.801496
461917791,3,8.801496
461917792,6,8.801496
461917793,2,8.801496
461917794,0,8.801496
461917795,1,8.801496
461917796,4,8.801496
461917797,12,8.801496
461917798,7,8.801496
461917799,8,8.801496
461917800,8,8.801496
461917801,6,8.801496
461917802,4,8.801496
461917803,4,8.801496
461917804,3,8.801496
461917805,4,8.801496
461917806,6,8.801496
461917807,3,8.801496
461917808,4,8.801496
461917809,1,8.801496
461917810,9,8.801496
461917811,9,8.801496
461917812,7,8.801496
461917813,4,8.801496
461917814,2,8.801496
461917815,4,8.801496
461917816,3,8.801496
461917817,6,8.801496
461917818,8,8.801496
461917819,8,8.801496
461917820,3,8.801496
461917821,-1,8.801496
461917822,1,8.801496
461917823,1,8.801496
461917824,4,8.801496
461917825,4,8.801496
461917826,2,8.801496
461917827,3,8.801496
461917828,4,8.801496
461917829,7,8.801496
461917830,7,8.801496
461917831,6,8.801496
461917832,6,8.801496
461917833,1,8.801496
461917834,5,8.801496
461917835,6,8.801496
461917836,3,8.801496
461917837,8,8.801496
461917838,6,8.801496
461917839,1,8.801496
461917840,0,8.801496
461917841,0,8.801496
461917842,3,8.801496
461917843,2,8.801496
461917844,3,8.801496
461917845,-1,8.801496
461917846,4,8.801496
461917847,1,8.801496
461917848,3,8.801496
461917849,7,8.801496
461917850,6,8.801496
461917851,7,8.801496
461917852,3,8.801496
461917853,5,8.801496
461917854,5,8.801496
461917855,2,8.801496
461917856,5,8.801496
461917857,5,8.801496
461917858,1,8.801496
461917859,2,8.801496
461917860,7,8.801496
461917861,6,8.801496
461917862,5,8.801496
461917863,2,8.801496
461917864,5,8.801496
461917865,2,8.801496
461917866,1,8.801496
461917867,1,8.801496
461917868,5,8.801496
461917869,7,8.801496
461917870,9,8.801496
461917871,6,8.801496
461917872,9,8.801496
461917873,4,8.801496
461917874,8,8.801496
461917875,6,8.801496
461917876,0,8.801496
461917877,1,8.801496
461917878,-1,8.801496
461917879,5,8.801496
461917880,4,8.801496
461917881,4,8.801496
461917882,4,8.801496
461917883,6,8.801496
461917884,4,8.801496
461917885,4,8.801496
461917886,3,8.801496
461917887,4,8.801496
461917888,5,8.801496
461917889,3,8.801496
461917890,5,8.801496
461917891,2,8.801496
461917892,1,8.801496
461917893,2,8.801496
461917894,2,8.801496
461917895,4,8.801496
461917896,7,8.801496
461917897,8,8.801496
461917898,4,8.801496
461917899,-1,8.801496
461917900,6,8.801496
461917901,4,8.801496
461917902,7,8.801496
461917903,8,8.801496
461917904,8,8.801496
461917905,4,8.801496
461917906,6,8.801496
461917907,2,8.801496
461917908,4,8.801496
461917909,4,8.801496
461917910,1,8.801496
461917911,2,8.801496
461917912,2,8.801496
461917913,5,8.801496
461917914,5,8.801496
461917915,5,8.801496
461917916,2,8.801496
461917917,1,8.801496
461917918,1,8.801496
461917919,5,8.801496
461917920,1,8.801496
461917921,-1,8.801496
461917922,3,8.801496
461917923,3,8.801496
461917924,9,8.801496
461917925,5,8.801496
461917926,5,8.801496
461917927,2,8.801496
461917928,2,8.801496
461917929,5,8.801496
461917930,3,8.801496
461917931,4,8.801496
461917932,5,8.801496
461917933,7,8.801496
461917934,5,8.801496
461917935,2,8.801496
461917936,3,8.801496
461917937,4,8.801496
461917938,5,8.801496
461917939,6,8.801496
461917940,5,8.801496
461917941,1,8.801496
461917942,6,8.801496
461917943,9,8.801496
461917944,3,8.801496
461917945,5,8.801496
461917946,3,8.801496
461917947,0,8.801496
461917948,3,8.801496
461917949,7,8.801496
461917950,7,8.801496
461917951,6,8.801496
461917952,8,8.801496
461917953,5,8.801496
461917954,3,8.801496
461917955,2,8.801496
461917956,3,8.801496
461917957,4,8.801496
461917958,1,8.801496
461917959,0,8.801496
461917960,2,8.801496
461917961,1,8.801496
461917962,2,8.801496
461917963,5,8.801496
461917964,4,8.801496
461917965,0,8.801496
461917966,7,8.801496
461917967,4,8.801496
461917968,4,8.801496
461917969,8,8.801496
461917970,4,8.801496
461917971,-1,8.801496
461917972,0,8.801496
461917973,2,8.801496
461917974,4,8.801496
461917975,6,8.801496
461917976,8,8.801496
461917977,5,8.801496
461917978,5,8.801496
461917979,3,8.801496
461917980,4,8.801496
461917981,6,8.801496
461917982,7,8.801496
461917983,3,8.801496
461917984,1,8.801496
461917985,4,8.801496
461917986,2,8.801496
461917987,3,8.801496
461917988,2,8.801496
461917989,-1,8.801496
461917990,-1,8.801496
461917991,2,8.801496
461917992,2,8.801496
461917993,6,8.801496
461917994,2,8.801496
461917995,3,8.801496
461917996,3,8.801496
461917997,5,8.801496
461917998,-1,8.801496
461917999,3,8.801496
461918000,6,8.801496
461918001,6,8.801496
461918002,2,8.801496
461918003,8,8.801496
461918004,7,8.801496
461918005,4,8.801496
461918006,13,8.801496
461918007,7,8.801496
461918008,3,8.801496
461918009,1,8.801496
461918010,-2,8.801496
461918011,5,8.801496
461918012,6,8.801496
461918013,8,8.801496
461918014,2,8.801496
461918015,3,8.801496
461918016,-1,8.801496
461918017,1,8.801496
461918018,3,8.801496
461918019,4,8.801496
461918020,3,8.801496
461918021,4,8.801496
461918022,6,8.801496
461918023,6,8.801496
461918024,4,8.801496
461918025,6,8.801496
461918026,3,8.801496
461918027,6,8.801496
461918028,6,8.801496
461918029,6,8.801496
461918030,8,8.801496
461918031,4,8.801496
461918032,4,8.801496
461918033,4,8.801496
461918034,5,8.801496
461918035,2,8.801496
461918036,0,8.801496
461918037,1,8.801496
461918038,3,8.801496
461918039,6,8.801496
461918040,8,8.801496
461918041,4,8.801496
461918042,1,8.801496
461918043,7,8.801496
461918044,3,8.801496
461918045,6,8.801496
461918046,3,8.801496
461918047,3,8.801496
461918048,3,8.801496
461918049,4,8.801496
461918050,7,8.801496
461918051,8,8.801496
461918052,6,8.801496
461918053,6,8.801496
461918054,7,8.801496
461918055,4,8.801496
461918056,4,8.801496
461918057,7,8.801496
461918058,5,8.801496
461918059,2,8.801496
461918060,8,8.801496
461918061,9,8.801496
461918062,3,8.801496
461918063,0,8.801496
461918064,-3,8.801496
461918065,1,8.801496
461918066,5,8.801496
461918067,6,8.801496
461918068,5,8.801496
461918069,6,8.801496
461918070,5,8.801496
461918071,7,8.801496
461918072,5,8.801496
461918073,2,8.801496
461918074,4,8.801496
461918075,5,8.801496
461918076,8,8.801496
461918077,7,8.801496
461918078,5,8.801496
461918079,3,8.801496
461918080,5,8.801496
461918081,7,8.801496
461918082,3,8.801496
461918083,10,8.801496
461918084,7,8.801496
461918085,1,8.801496
461918086,6,8.801496
461918087,4,8.801496
461918088,-4,8.801496
461918089,2,8.801496
461918090,2,8.801496
461918091,9,8.801496
461918092,7,8.801496
461918093,3,8.801496
461918094,3,8.801496
461918095,2,8.801496
461918096,7,8.801496
461918097,4,8.801496
461918098,5,8.801496
461918099,5,8.801496
461918100,4,8.801496
461918101,4,8.801496
461918102,7,8.801496
461918103,3,8.801496
461918104,2,8.801496
461918105,1,8.801496
461918106,3,8.801496
461918107,5,8.801496
461918108,2,8.801496
461918109,5,8.801496
461918110,5,8.801496
461918111,4,8.801496
461918112,9,8.801496
461918113,8,8.801496
461918114,4,8.801496
461918115,4,8.801496
461918116,5,8.801496
461918117,5,8.801496
461918118,4,8.801496
461918119,-1,8.8004
461918120,3,8.8004
461918121,6,8.8004
461918122,9,8.8004
461918123,9,8.8004
461918124,7,8.8004
461918125,3,8.8004
461918126,1,8.8004
461918127,2,8.8004
461918128,2,8.8004
461918129,2,8.8004
461918130,3,8.8004
461918131,4,8.8004
461918132,2,8.8004
461918133,3,8.8004
461918134,3,8.8004
461918135,4,8.8004
461918136,4,8.8004
461918137,-1,8.8004
461918138,-1,8.8004
461918139,2,8.8004
461918140,0,8.8004
461918141,0,8.8004
461918142,2,8.8004
461918143,4,8.8004
461918144,7,8.8004
461918145,2,8.8004
461918146,4,8.8004
461918147,3,8.8004
461918148,3,8.8004
461918149,5,8.8004
461918150,3,8.8004
461918151,4,8.8004
461918152,2,8.8004
461918153,7,8.8004
461918154,6,8.8004
461918155,7,8.8004
461918156,2,8.8004
461918157,9,8.8004
461918158,6,8.8004
461918159,4,8.8004
461918160,6,8.8004
461918161,6,8.8004
461918162,3,8.8004
461918163,2,8.8004
461918164,3,8.8004
461918165,3,8.8004
461918166,6,8.8004
461918167,5,8.8004
461918168,3,8.8004
461918169,3,8.8004
461918170,1,8.8004
461918171,8,8.8004
461918172,10,8.8004
461918173,8,8.8004
461918174,2,8.8004
461918175,5,8.8004
461918176,3,8.8004
461918177,4,8.8004
461918178,7,8.8004
461918179,10,8.8004
461918180,3,8.8004
461918181,2,8.8004
461918182,6,8.8004
461918183,6,8.8004
461918184,7,8.8004
461918185,5,8.8004
461918186,7,8.8004
461918187,6,8.8004
461918188,6,8.8004
461918189,2,8.8004
461918190,4,8.8004
461918191,1,8.8004
461918192,2,8.8004
461918193,4,8.8004
461918194,0,8.8004
461918195,3,8.8004
461918196,4,8.8004
461918197,2,8.8004
461918198,8,8.8004
461918199,10,8.8004
461918200,4,8.8004
461918201,8,8.8004
461918202,8,8.8004
461918203,8,8.8004
461918204,3,8.8004
461918205,6,8.8004
461918206,4,8.8004
461918207,4,8.8004
461918208,2,8.8004
461918209,0,8.8004
461918210,2,8.8004
461918211,1,8.8004
461918212,0,8.8004
461918213,4,8.8004
461918214,5,8.8004
461918215,6,8.8004
461918216,5,8.8004
461918217,3,8.8004
461918218,4,8.8004
461918219,11,8.8004
461918220,10,8.8004
461918221,8,8.8004
461918222,6,8.8004
461918223,4,8.8004
461918224,2,8.8004
461918225,2,8.8004
461918226,4,8.8004
461918227,6,8.8004
461918228,6,8.8004
461918229,6,8.8004
461918230,8,8.8004
461918231,5,8.8004
461918232,3,8.8004
461918233,8,8.8004
461918234,6,8.8004
461918235,5,8.8004
461918236,3,8.8004
461918237,4,8.8004
461918238,4,8.8004
461918239,8,8.8004
461918240,7,8.8004
461918241,6,8.8004
461918242,1,8.8004
461918243,6,8.8004
461918244,4,8.8004
461918245,3,8.8004
461918246,3,8.8004
461918247,2,8.8004
461918248,3,8.8004
461918249,4,8.8004
461918250,4,8.8004
461918251,5,8.8004
461918252,4,8.8004
461918253,5,8.8004
461918254,6,8.8004
461918255,7,8.8004
461918256,7,8.8004
461918257,4,8.8004
461918258,-2,8.8004
461918259,2,8.8004
461918260,5,8.8004
461918261,5,8.8004
461918262,6,8.8004
461918263,11,8.8004
461918264,10,8.8004
461918265,-1,8.8004
461918266,-4,8.8004
461918267,3,8.8004
461918268,0,8.8004
461918269,6,8.8004
461918270,3,8.8004
461918271,2,8.8004
461918272,4,8.8004
461918273,3,8.8004
461918274,6,8.8004
461918275,6,8.8004
461918276,7,8.8004
461918277,9,8.8004
461918278,9,8.8004
461918279,6,8.8004
461918280,4,8.8004
461918281,2,8.8004
461918282,5,8.8004
461918283,5,8.8004
461918284,3,8.8004
461918285,1,8.8004
461918286,-2,8.8004
461918287,1,8.8004
461918288,2,8.8004
461918289,5,8.8004
461918290,1,8.8004
461918291,2,8.8004
461918292,5,8.8004
461918293,5,8.8004
461918294,7,8.8004
461918295,4,8.8004
461918296,0,8.8004
461918297,5,8.8004
461918298,6,8.8004
461918299,6,8.8004
461918300,5,8.8004
461918301,6,8.8004
461918302,8,8.8004
461918303,2,8.8004
461918304,-3,8.8004
461918305,2,8.8004
461918306,5,8.8004
461918307,0,8.8004
461918308,1,8.8004
461918309,3,8.8004
461918310,5,8.8004
461918311,5,8.8004
461918312,6,8.8004
461918313,4,8.8004
461918314,6,8.8004
461918315,8,8.8004
461918316,10,8.8004
461918317,4,8.8004
461918318,3,8.8004
461918319,4,8.8004
461918320,3,8.8004
461918321,3,8.8004
461918322,0,8.8004
461918323,3,8.8004
461918324,2,8.8004
461918325,6,8.8004
461918326,6,8.8004
461918327,2,8.8004
461918328,4,8.8004
461918329,5,8.8004
461918330,7,8.8004
461918331,4,8.8004
461918332,1,8.8004
461918333,4,8.8004
461918334,2,8.8004
461918335,3,8.8004
461918336,6,8.8004
461918337,4,8.8004
461918338,4,8.8004
461918339,4,8.8004
461918340,6,8.8004
461918341,4,8.8004
461918342,3,8.8004
461918343,5,8.8004
461918344,4,8.8004
461918345,4,8.8004
461918346,6,8.8004
461918347,7,8.8004
461918348,6,8.8004
461918349,3,8.8004
461918350,4,8.8004
461918351,5,8.8004
461918352,4,8.8004
461918353,4,8.8004
461918354,6,8.8004
461918355,5,8.8004
461918356,3,8.8004
461918357,2,8.8004
461918358,9,8.8004
461918359,2,8.8004
461918360,0,8.8004
461918361,7,8.8004
461918362,4,8.8004
461918363,3,8.8004
461918364,6,8.8004
461918365,6,8.8004
461918366,4,8.8004
461918367,3,8.8004
461918368,5,8.8004
461918369,5,8.8004
461918370,8,8.8004
461918371,5,8.8004
461918372,7,8.8004
461918373,4,8.8004
461918374,3,8.8004
461918375,6,8.8004
461918376,9,8.8004
461918377,5,8.8004
461918378,0,8.8004
461918379,4,8.8004
461918380,5,8.8004
461918381,5,8.8004
461918382,6,8.8004
461918383,4,8.8004
461918384,7,8.8004
461918385,5,8.8004
461918386,4,8.8004
461918387,2,8.8004
461918388,7,8.8004
461918389,8,8.8004
461918390,8,8.8004
461918391,8,8.8004
461918392,3,8.8004
461918393,4,8.8004
461918394,7,8.8004
461918395,7,8.8004
461918396,7,8.8004
461918397,2,8.8004
461918398,5,8.8004
461918399,-2,8.8004
461918400,-1,8.8004
461918401,2,8.8004
461918402,5,8.8004
461918403,3,8.8004
461918404,7,8.8004
461918405,4,8.8004
461918406,8,8.8004
461918407,7,8.8004
461918408,5,8.8004
461918409,1,8.8004
461918410,5,8.8004
461918411,6,8.8004
461918412,7,8.8004
461918413,10,8.8004
461918414,5,8.8004
461918415,3,8.8004
461918416,-1,8.8004
461918417,1,8.8004
461918418,1,8.8004
461918419,0,8.8004
461918420,6,8.8004
461918421,8,8.8004
461918422,7,8.8004
461918423,1,8.8004
461918424,4,8.8004
461918425,6,8.8004
461918426,4,8.8004
461918427,5,8.8004
461918428,10,8.8004
461918429,3,8.8004
461918430,5,8.8004
461918431,4,8.8004
461918432,6,8.8004
461918433,7,8.8004
461918434,6,8.8004
461918435,7,8.8004
461918436,4,8.8004
461918437,3,8.8004
461918438,7,8.8004
461918439,6,8.8004
461918440,2,8.8004
461918441,2,8.8004
461918442,4,8.8004
461918443,10,8.8004
461918444,8,8.8004
461918445,2,8.8004
461918446,5,8.8004
461918447,5,8.8004
461918448,4,8.8004
461918449,5,8.8004
461918450,0,8.8004
461918451,1,8.8004
461918452,0,8.8004
461918453,4,8.8004
461918454,7,8.8004
461918455,2,8.8004
461918456,5,8.8004
461918457,4,8.8004
461918458,0,8.8004
461918459,3,8.8004
461918460,7,8.8004
461918461,5,8.8004
461918462,1,8.8004
461918463,4,8.8004
461918464,4,8.8004
461918465,2,8.8004
461918466,6,8.8004
461918467,7,8.8004
461918468,6,8.8004
461918469,8,8.8004
461918470,5,8.8004
461918471,3,8.8004
461918472,4,8.8004
461918473,7,8.8004
461918474,5,8.8004
461918475,7,8.8004
461918476,2,8.8004
461918477,2,8.8004
461918478,4,8.8004
461918479,7,8.8004
461918480,6,8.8004
461918481,6,8.8004
461918482,6,8.8004
461918483,7,8.8004
461918484,9,8.8004
461918485,6,8.8004
461918486,8,8.8004
461918487,3,8.8004
461918488,1,8.8004
461918489,4,8.8004
461918490,8,8.8004
461918491,5,8.8004
461918492,3,8.8004
461918493,-1,8.8004
461918494,3,8.8004
461918495,7,8.8004
461918496,3,8.8004
461918497,1,8.8004
461918498,6,8.8004
461918499,5,8.8004
461918500,6,8.8004
461918501,6,8.8004
461918502,4,8.8004
461918503,3,8.8004
461918504,7,8.8004
461918505,6,8.8004
461918506,6,8.8004
461918507,5,8.8004
461918508,4,8.8004
461918509,4,8.8004
461918510,5,8.8004
461918511,4,8.8004
461918512,4,8.8004
461918513,7,8.8004
461918514,5,8.8004
461918515,7,8.8004
461918516,9,8.8004
461918517,5,8.8004
461918518,5,8.8004
461918519,10,8.8004
461918520,4,8.8004
461918521,4,8.8004
461918522,4,8.8004
461918523,0,8.8004
461918524,5,8.8004
461918525,5,8.8004
461918526,3,8.8004
461918527,3,8.8004
461918528,0,8.8004
461918529,5,8.8004
461918530,8,8.8004
461918531,6,8.8004
461918532,4,8.8004
461918533,6,8.8004
461918534,7,8.8004
461918535,8,8.8004
461918536,1,8.8004
461918537,3,8.8004
461918538,5,8.8004
461918539,4,8.8004
461918540,3,8.8004
461918541,4,8.8004
461918542,4,8.8004
461918543,2,8.8004
461918544,-1,8.8004
461918545,8,8.8004
461918546,11,8.8004
461918547,9,8.8004
461918548,11,8.8004
461918549,6,8.8004
461918550,10,8.8004
461918551,0,8.8004
461918552,3,8.8004
461918553,9,8.8004
461918554,6,8.8004
461918555,9,8.8004
461918556,8,8.8004
461918557,3,8.8004
461918558,4,8.8004
461918559,7,8.8004
461918560,1,8.8004
461918561,6,8.8004
461918562,6,8.8004
461918563,2,8.8004
461918564,2,8.8004
461918565,2,8.8004
461918566,0,8.8004
461918567,-2,8.8004
461918568,-2,8.8004
461918569,6,8.8004
461918570,1,8.8004
461918571,2,8.8004
461918572,5,8.8004
461918573,6,8.8004
461918574,8,8.8004
461918575,6,8.8004
461918576,6,8.8004
461918577,6,8.8004
461918578,5,8.8004
461918579,5,8.8004
461918580,8,8.8004
461918581,5,8.8004
461918582,7,8.8004
461918583,12,8.8004
461918584,10,8.8004
461918585,5,8.8004
461918586,1,8.8004
461918587,5,8.8004
461918588,3,8.8004
461918589,3,8.8004
461918590,6,8.8004
461918591,5,8.8004
461918592,4,8.8004
461918593,6,8.8004
461918594,2,8.8004
461918595,4,8.8004
461918596,2,8.8004
461918597,-1,8.8004
461918598,2,8.8004
461918599,5,8.8004
461918600,2,8.8004
461918601,1,8.8004
461918602,4,8.8004
461918603,7,8.8004
461918604,5,8.8004
461918605,12,8.8004
461918606,14,8.8004
461918607,10,8.8004
461918608,10,8.8004
461918609,9,8.8004
461918610,8,8.8004
461918611,2,8.8004
461918612,3,8.8004
461918613,-2,8.8004
461918614,-1,8.8004
461918615,-3,8.8004
461918616,1,8.8004
461918617,-1,8.8004
461918618,-3,8.8004
461918619,2,8.8004
461918620,7,8.8004
461918621,9,8.8004
461918622,10,8.8004
461918623,4,8.8004
461918624,8,8.8004
461918625,9,8.8004
461918626,6,8.8004
461918627,7,8.8004
461918628,5,8.8004
461918629,3,8.8004
461918630,-5,8.8004
461918631,-3,8.8004
461918632,3,8.8004
461918633,7,8.8004
461918634,6,8.8004
461918635,8,8.8004
461918636,12,8.8004
461918637,10,8.8004
461918638,8,8.8004
461918639,12,8.8004
461918640,9,8.8004
461918641,4,8.8004
461918642,3,8.8004
461918643,2,8.8004
461918644,-5,8.8004
461918645,-4,8.8004
461918646,2,8.8004
461918647,1,8.8004
461918648,0,8.8004
461918649,2,8.8004
461918650,2,8.8004
461918651,6,8.8004
461918652,8,8.8004
461918653,9,8.8004
461918654,12,8.8004
461918655,14,8.8004
461918656,8,8.8004
461918657,4,8.8004
461918658,5,8.8004
461918659,1,8.8004
461918660,-1,8.8004
461918661,-1,8.8004
461918662,-1,8.8004
461918663,-3,8.8004
461918664,-1,8.8004
461918665,3,8.8004
461918666,4,8.8004
461918667,8,8.8004
461918668,12,8.8004
461918669,15,8.8004
461918670,13,8.8004
461918671,12,8.8004
461918672,13,8.8004
461918673,9,8.8004
461918674,-1,8.8004
461918675,-3,8.8004
461918676,-2,8.8004
461918677,-2,8.8004
461918678,-4,8.8004
461918679,1,8.8004
461918680,4,8.8004
461918681,4,8.8004
461918682,4,8.8004
461918683,8,8.8004
461918684,10,8.8004
461918685,14,8.8004
461918686,15,8.8004
461918687,16,8.8004
461918688,13,8.8004
461918689,6,8.8004
461918690,6,8.8004
461918691,2,8.8004
461918692,0,8.8004
461918693,-6,8.8004
461918694,-1,8.8004
461918695,0,8.8004
461918696,4,8.8004
461918697,3,8.8004
461918698,5,8.8004
461918699,10,8.8004
461918700,13,8.8004
461918701,8,8.8004
461918702,12,8.8004
461918703,7,8.8004
461918704,4,8.8004
461918705,2,8.8004
461918706,2,8.8004
461918707,1,8.8004
461918708,-5,8.8004
461918709,-6,8.8004
461918710,-1,8.8004
461918711,2,8.8004
461918712,2,8.8004
461918713,6,8.8004
461918714,6,8.8004
461918715,11,8.8004
461918716,13,8.8004
461918717,12,8.8004
461918718,17,8.8004
461918719,14,8.8004
461918720,6,8.8004
461918721,5,8.8004
461918722,4,8.8004
461918723,8,8.8004
461918724,-1,8.8004
461918725,-1,8.8004
461918726,-5,8.8004
461918727,-5,8.8004
461918728,-4,8.8004
461918729,2,8.8004
461918730,6,8.8004
461918731,7,8.8004
461918732,11,8.8004
461918733,10,8.8004
461918734,8,8.8004
