,acoustic_data,time_to_failure
585671150,-1,9.432899
585671151,4,9.432899
585671152,6,9.432899
585671153,5,9.432899
585671154,3,9.432899
585671155,3,9.432899
585671156,7,9.432899
585671157,6,9.432899
585671158,0,9.432899
585671159,2,9.432899
585671160,0,9.432899
585671161,3,9.432899
585671162,1,9.432899
585671163,10,9.432899
585671164,10,9.432899
585671165,7,9.432899
585671166,7,9.432899
585671167,12,9.432899
585671168,10,9.432899
585671169,9,9.432899
585671170,5,9.432899
585671171,0,9.432899
585671172,4,9.432899
585671173,1,9.432899
585671174,-2,9.432899
585671175,-2,9.432899
585671176,2,9.432899
585671177,1,9.432899
585671178,2,9.432899
585671179,3,9.432899
585671180,2,9.432899
585671181,4,9.432899
585671182,6,9.432899
585671183,9,9.432899
585671184,9,9.432899
585671185,6,9.432899
585671186,4,9.432899
585671187,2,9.432899
585671188,-2,9.432899
585671189,0,9.432899
585671190,2,9.432899
585671191,3,9.432899
585671192,5,9.432899
585671193,3,9.432899
585671194,5,9.432899
585671195,8,9.432899
585671196,5,9.432899
585671197,6,9.432899
585671198,7,9.432899
585671199,3,9.432899
585671200,7,9.432899
585671201,5,9.432899
585671202,3,9.432899
585671203,3,9.432899
585671204,0,9.432899
585671205,5,9.432899
585671206,5,9.432899
585671207,4,9.432899
585671208,3,9.432899
585671209,4,9.432899
585671210,8,9.432899
585671211,4,9.432899
585671212,9,9.432899
585671213,5,9.432899
585671214,9,9.432899
585671215,4,9.432899
585671216,-3,9.432899
585671217,-1,9.432899
585671218,0,9.432899
585671219,0,9.432899
585671220,5,9.432899
585671221,2,9.432899
585671222,8,9.432899
585671223,0,9.432899
585671224,0,9.432899
585671225,7,9.432899
585671226,7,9.432899
585671227,4,9.432899
585671228,1,9.432899
585671229,4,9.432899
585671230,7,9.432899
585671231,3,9.432899
585671232,4,9.432899
585671233,4,9.432899
585671234,0,9.432899
585671235,2,9.432899
585671236,5,9.432899
585671237,0,9.432899
585671238,3,9.432899
585671239,5,9.432899
585671240,7,9.432899
585671241,5,9.432899
585671242,6,9.432899
585671243,4,9.432899
585671244,9,9.432899
585671245,2,9.432899
585671246,1,9.432899
585671247,6,9.432899
585671248,1,9.432899
585671249,0,9.432899
585671250,1,9.432899
585671251,-1,9.432899
585671252,2,9.432899
585671253,9,9.432899
585671254,6,9.432899
585671255,6,9.432899
585671256,7,9.432899
585671257,7,9.432899
585671258,2,9.432899
585671259,5,9.432899
585671260,7,9.432899
585671261,2,9.432899
585671262,6,9.432899
585671263,8,9.432899
585671264,7,9.432899
585671265,5,9.432899
585671266,11,9.432899
585671267,5,9.432899
585671268,4,9.432899
585671269,3,9.432899
585671270,4,9.432899
585671271,8,9.432899
585671272,6,9.432899
585671273,3,9.432899
585671274,4,9.432899
585671275,3,9.432899
585671276,5,9.432899
585671277,3,9.432899
585671278,3,9.432899
585671279,6,9.432899
585671280,0,9.432899
585671281,3,9.432899
585671282,3,9.432899
585671283,1,9.432899
585671284,0,9.432899
585671285,-2,9.432899
585671286,4,9.432899
585671287,2,9.432899
585671288,6,9.432899
585671289,6,9.432899
585671290,4,9.432899
585671291,9,9.432899
585671292,10,9.432899
585671293,5,9.432899
585671294,3,9.432899
585671295,6,9.432899
585671296,4,9.432899
585671297,4,9.432899
585671298,1,9.432899
585671299,4,9.432899
585671300,6,9.432899
585671301,5,9.432899
585671302,10,9.432899
585671303,11,9.432899
585671304,7,9.432899
585671305,6,9.432899
585671306,6,9.432899
585671307,4,9.432899
585671308,2,9.432899
585671309,4,9.432899
585671310,-1,9.432899
585671311,-2,9.432899
585671312,-2,9.432899
585671313,3,9.432899
585671314,8,9.432899
585671315,11,9.432899
585671316,9,9.432899
585671317,9,9.432899
585671318,6,9.432899
585671319,1,9.432899
585671320,0,9.432899
585671321,-2,9.432899
585671322,-4,9.432899
585671323,-1,9.432899
585671324,-7,9.432899
585671325,0,9.432899
585671326,1,9.432899
585671327,-3,9.432899
585671328,0,9.432899
585671329,1,9.432899
585671330,-3,9.432899
585671331,3,9.432899
585671332,5,9.432899
585671333,9,9.432899
585671334,17,9.432899
585671335,21,9.432899
585671336,18,9.432899
585671337,19,9.432899
585671338,15,9.432899
585671339,11,9.432899
585671340,11,9.432899
585671341,9,9.432899
585671342,2,9.432899
585671343,3,9.432899
585671344,4,9.432899
585671345,3,9.432899
585671346,-5,9.432899
585671347,-2,9.432899
585671348,2,9.432899
585671349,-1,9.432899
585671350,3,9.432899
585671351,2,9.432899
585671352,6,9.432899
585671353,4,9.432899
585671354,2,9.432899
585671355,-3,9.432899
585671356,-3,9.432899
585671357,1,9.432899
585671358,2,9.432899
585671359,-1,9.432899
585671360,2,9.432899
585671361,7,9.432899
585671362,10,9.432899
585671363,10,9.432899
585671364,5,9.432899
585671365,6,9.432899
585671366,3,9.432899
585671367,0,9.432899
585671368,4,9.432899
585671369,-2,9.432899
585671370,0,9.432899
585671371,3,9.432899
585671372,6,9.432899
585671373,11,9.432899
585671374,12,9.432899
585671375,4,9.432899
585671376,4,9.432899
585671377,3,9.432899
585671378,6,9.432899
585671379,1,9.432899
585671380,0,9.432899
585671381,4,9.432899
585671382,7,9.432899
585671383,11,9.432899
585671384,8,9.432899
585671385,2,9.432899
585671386,3,9.432899
585671387,2,9.432899
585671388,6,9.432899
585671389,9,9.432899
585671390,7,9.432899
585671391,7,9.432899
585671392,7,9.432899
585671393,9,9.432899
585671394,11,9.432899
585671395,7,9.432899
585671396,7,9.432899
585671397,4,9.432899
585671398,1,9.432899
585671399,-4,9.432899
585671400,-8,9.432899
585671401,-2,9.432899
585671402,2,9.432899
585671403,4,9.432899
585671404,3,9.432899
585671405,3,9.432899
585671406,5,9.432899
585671407,5,9.432899
585671408,1,9.432899
585671409,0,9.432899
585671410,-10,9.432899
585671411,-4,9.432899
585671412,-6,9.432899
585671413,-5,9.432899
585671414,5,9.432899
585671415,13,9.432899
585671416,11,9.432899
585671417,11,9.432899
585671418,7,9.432899
585671419,9,9.432899
585671420,7,9.432899
585671421,11,9.432899
585671422,8,9.432899
585671423,12,9.432899
585671424,8,9.432899
585671425,8,9.432899
585671426,8,9.432899
585671427,5,9.432899
585671428,0,9.432899
585671429,-1,9.432899
585671430,-2,9.432899
585671431,-4,9.432899
585671432,4,9.432899
585671433,2,9.432899
585671434,9,9.432899
585671435,12,9.432899
585671436,13,9.432899
585671437,13,9.432899
585671438,11,9.432899
585671439,5,9.432899
585671440,0,9.432899
585671441,-2,9.432899
585671442,-4,9.432899
585671443,-5,9.432899
585671444,2,9.432899
585671445,6,9.432899
585671446,2,9.432899
585671447,7,9.432899
585671448,-1,9.432899
585671449,5,9.432899
585671450,10,9.432899
585671451,7,9.432899
585671452,7,9.432899
585671453,5,9.432899
585671454,5,9.432899
585671455,5,9.432899
585671456,1,9.432899
585671457,1,9.432899
585671458,1,9.432899
585671459,-2,9.432899
585671460,2,9.432899
585671461,-3,9.432899
585671462,-3,9.432899
585671463,2,9.432899
585671464,4,9.432899
585671465,2,9.432899
585671466,2,9.432899
585671467,5,9.432899
585671468,-3,9.432899
585671469,-2,9.432899
585671470,5,9.432899
585671471,3,9.4328985
585671472,2,9.4328985
585671473,3,9.4328985
585671474,8,9.4328985
585671475,6,9.4328985
585671476,6,9.4328985
585671477,13,9.4328985
585671478,16,9.4328985
585671479,16,9.4328985
585671480,11,9.4328985
585671481,7,9.4328985
585671482,2,9.4328985
585671483,-1,9.4328985
585671484,-4,9.4328985
585671485,-4,9.4328985
585671486,-3,9.4328985
585671487,-4,9.4328985
585671488,5,9.4328985
585671489,2,9.4328985
585671490,6,9.4328985
585671491,11,9.4328985
585671492,12,9.4328985
585671493,9,9.4328985
585671494,8,9.4328985
585671495,8,9.4328985
585671496,10,9.4328985
585671497,13,9.4328985
585671498,5,9.4328985
585671499,3,9.4328985
585671500,1,9.4328985
585671501,2,9.4328985
585671502,1,9.4328985
585671503,-4,9.4328985
585671504,-6,9.4328985
585671505,-5,9.4328985
585671506,-1,9.4328985
585671507,-1,9.4328985
585671508,3,9.4328985
585671509,4,9.4328985
585671510,8,9.4328985
585671511,10,9.4328985
585671512,5,9.4328985
585671513,-1,9.4328985
585671514,-2,9.4328985
585671515,-3,9.4328985
585671516,-6,9.4328985
585671517,-5,9.4328985
585671518,4,9.4328985
585671519,7,9.4328985
585671520,9,9.4328985
585671521,14,9.4328985
585671522,11,9.4328985
585671523,11,9.4328985
585671524,8,9.4328985
585671525,6,9.4328985
585671526,4,9.4328985
585671527,0,9.4328985
585671528,-2,9.4328985
585671529,-2,9.4328985
585671530,3,9.4328985
585671531,4,9.4328985
585671532,2,9.4328985
585671533,2,9.4328985
585671534,2,9.4328985
585671535,2,9.4328985
585671536,5,9.4328985
585671537,5,9.4328985
585671538,6,9.4328985
585671539,4,9.4328985
585671540,8,9.4328985
585671541,8,9.4328985
585671542,2,9.4328985
585671543,2,9.4328985
585671544,0,9.4328985
585671545,4,9.4328985
585671546,0,9.4328985
585671547,-3,9.4328985
585671548,4,9.4328985
585671549,2,9.4328985
585671550,0,9.4328985
585671551,3,9.4328985
585671552,9,9.4328985
585671553,10,9.4328985
585671554,5,9.4328985
585671555,10,9.4328985
585671556,8,9.4328985
585671557,9,9.4328985
585671558,6,9.4328985
585671559,9,9.4328985
585671560,9,9.4328985
585671561,5,9.4328985
585671562,7,9.4328985
585671563,7,9.4328985
585671564,7,9.4328985
585671565,5,9.4328985
585671566,5,9.4328985
585671567,0,9.4328985
585671568,0,9.4328985
585671569,0,9.4328985
585671570,-4,9.4328985
585671571,1,9.4328985
585671572,-2,9.4328985
585671573,-4,9.4328985
585671574,-2,9.4328985
585671575,-2,9.4328985
585671576,5,9.4328985
585671577,7,9.4328985
585671578,6,9.4328985
585671579,13,9.4328985
585671580,8,9.4328985
585671581,13,9.4328985
585671582,9,9.4328985
585671583,8,9.4328985
585671584,6,9.4328985
585671585,8,9.4328985
585671586,2,9.4328985
585671587,1,9.4328985
585671588,0,9.4328985
585671589,-1,9.4328985
585671590,-3,9.4328985
585671591,-4,9.4328985
585671592,2,9.4328985
585671593,5,9.4328985
585671594,5,9.4328985
585671595,7,9.4328985
585671596,12,9.4328985
585671597,13,9.4328985
585671598,9,9.4328985
585671599,2,9.4328985
585671600,2,9.4328985
585671601,4,9.4328985
585671602,6,9.4328985
585671603,1,9.4328985
585671604,2,9.4328985
585671605,4,9.4328985
585671606,7,9.4328985
585671607,5,9.4328985
585671608,8,9.4328985
585671609,5,9.4328985
585671610,7,9.4328985
585671611,-1,9.4328985
585671612,0,9.4328985
585671613,2,9.4328985
585671614,-1,9.4328985
585671615,1,9.4328985
585671616,2,9.4328985
585671617,3,9.4328985
585671618,4,9.4328985
585671619,5,9.4328985
585671620,3,9.4328985
585671621,3,9.4328985
585671622,3,9.4328985
585671623,9,9.4328985
585671624,7,9.4328985
585671625,6,9.4328985
585671626,8,9.4328985
585671627,7,9.4328985
585671628,1,9.4328985
585671629,-3,9.4328985
585671630,3,9.4328985
585671631,2,9.4328985
585671632,-6,9.4328985
585671633,-8,9.4328985
585671634,2,9.4328985
585671635,0,9.4328985
585671636,6,9.4328985
585671637,13,9.4328985
585671638,12,9.4328985
585671639,10,9.4328985
585671640,13,9.4328985
585671641,12,9.4328985
585671642,9,9.4328985
585671643,2,9.4328985
585671644,-4,9.4328985
585671645,-3,9.4328985
585671646,-3,9.4328985
585671647,0,9.4328985
585671648,-1,9.4328985
585671649,-2,9.4328985
585671650,4,9.4328985
585671651,7,9.4328985
585671652,8,9.4328985
585671653,7,9.4328985
585671654,5,9.4328985
585671655,-1,9.4328985
585671656,-3,9.4328985
585671657,2,9.4328985
585671658,5,9.4328985
585671659,5,9.4328985
585671660,6,9.4328985
585671661,4,9.4328985
585671662,6,9.4328985
585671663,6,9.4328985
585671664,6,9.4328985
585671665,6,9.4328985
585671666,4,9.4328985
585671667,6,9.4328985
585671668,6,9.4328985
585671669,4,9.4328985
585671670,4,9.4328985
585671671,2,9.4328985
585671672,-2,9.4328985
585671673,-5,9.4328985
585671674,-5,9.4328985
585671675,-5,9.4328985
585671676,-7,9.4328985
585671677,-5,9.4328985
585671678,5,9.4328985
585671679,10,9.4328985
585671680,12,9.4328985
585671681,15,9.4328985
585671682,13,9.4328985
585671683,16,9.4328985
585671684,14,9.4328985
585671685,3,9.4328985
585671686,2,9.4328985
585671687,7,9.4328985
585671688,6,9.4328985
585671689,3,9.4328985
585671690,-2,9.4328985
585671691,0,9.4328985
585671692,2,9.4328985
585671693,-5,9.4328985
585671694,0,9.4328985
585671695,1,9.4328985
585671696,0,9.4328985
585671697,4,9.4328985
585671698,11,9.4328985
585671699,9,9.4328985
585671700,5,9.4328985
585671701,7,9.4328985
585671702,6,9.4328985
585671703,5,9.4328985
585671704,5,9.4328985
585671705,4,9.4328985
585671706,2,9.4328985
585671707,-1,9.4328985
585671708,1,9.4328985
585671709,1,9.4328985
585671710,-3,9.4328985
585671711,0,9.4328985
585671712,5,9.4328985
585671713,8,9.4328985
585671714,9,9.4328985
585671715,6,9.4328985
585671716,7,9.4328985
585671717,7,9.4328985
585671718,12,9.4328985
585671719,9,9.4328985
585671720,7,9.4328985
585671721,5,9.4328985
585671722,4,9.4328985
585671723,2,9.4328985
585671724,5,9.4328985
585671725,7,9.4328985
585671726,2,9.4328985
585671727,1,9.4328985
585671728,-3,9.4328985
585671729,-2,9.4328985
585671730,0,9.4328985
585671731,-1,9.4328985
585671732,2,9.4328985
585671733,4,9.4328985
585671734,5,9.4328985
585671735,5,9.4328985
585671736,5,9.4328985
585671737,7,9.4328985
585671738,7,9.4328985
585671739,3,9.4328985
585671740,0,9.4328985
585671741,2,9.4328985
585671742,2,9.4328985
585671743,0,9.4328985
585671744,0,9.4328985
585671745,4,9.4328985
585671746,7,9.4328985
585671747,6,9.4328985
585671748,6,9.4328985
585671749,4,9.4328985
585671750,8,9.4328985
585671751,9,9.4328985
585671752,6,9.4328985
585671753,5,9.4328985
585671754,7,9.4328985
585671755,3,9.4328985
585671756,3,9.4328985
585671757,7,9.4328985
585671758,6,9.4328985
585671759,0,9.4328985
585671760,-3,9.4328985
585671761,-1,9.4328985
585671762,0,9.4328985
585671763,5,9.4328985
585671764,3,9.4328985
585671765,5,9.4328985
585671766,6,9.4328985
585671767,8,9.4328985
585671768,9,9.4328985
585671769,5,9.4328985
585671770,3,9.4328985
585671771,-1,9.4328985
585671772,-1,9.4328985
585671773,2,9.4328985
585671774,-3,9.4328985
585671775,0,9.4328985
585671776,4,9.4328985
585671777,3,9.4328985
585671778,1,9.4328985
585671779,3,9.4328985
585671780,7,9.4328985
585671781,7,9.4328985
585671782,7,9.4328985
585671783,9,9.4328985
585671784,8,9.4328985
585671785,5,9.4328985
585671786,6,9.4328985
585671787,6,9.4328985
585671788,7,9.4328985
585671789,7,9.4328985
585671790,5,9.4328985
585671791,4,9.4328985
585671792,2,9.4328985
585671793,7,9.4328985
585671794,6,9.4328985
585671795,3,9.4328985
585671796,4,9.4328985
585671797,6,9.4328985
585671798,10,9.4328985
585671799,9,9.4328985
585671800,3,9.4328985
585671801,4,9.4328985
585671802,6,9.4328985
585671803,-2,9.4328985
585671804,4,9.4328985
585671805,-3,9.4328985
585671806,-4,9.4328985
585671807,3,9.4328985
585671808,6,9.4328985
585671809,3,9.4328985
585671810,8,9.4328985
585671811,8,9.4328985
585671812,6,9.4328985
585671813,5,9.4328985
585671814,6,9.4328985
585671815,5,9.4328985
585671816,5,9.4328985
585671817,0,9.4328985
585671818,0,9.4328985
585671819,-1,9.4328985
585671820,0,9.4328985
585671821,4,9.4328985
585671822,-3,9.4328985
585671823,-1,9.4328985
585671824,3,9.4328985
585671825,-1,9.4328985
585671826,7,9.4328985
585671827,9,9.4328985
585671828,9,9.4328985
585671829,7,9.4328985
585671830,10,9.4328985
585671831,5,9.4328985
585671832,6,9.4328985
585671833,6,9.4328985
585671834,3,9.4328985
585671835,2,9.4328985
585671836,4,9.4328985
585671837,8,9.4328985
585671838,2,9.4328985
585671839,1,9.4328985
585671840,6,9.4328985
585671841,7,9.4328985
585671842,6,9.4328985
585671843,2,9.4328985
585671844,6,9.4328985
585671845,5,9.4328985
585671846,10,9.4328985
585671847,8,9.4328985
585671848,5,9.4328985
585671849,6,9.4328985
585671850,7,9.4328985
585671851,5,9.4328985
585671852,6,9.4328985
585671853,1,9.4328985
585671854,-3,9.4328985
585671855,-1,9.4328985
585671856,-2,9.4328985
585671857,-6,9.4328985
585671858,-7,9.4328985
585671859,1,9.4328985
585671860,1,9.4328985
585671861,7,9.4328985
585671862,15,9.4328985
585671863,9,9.4328985
585671864,9,9.4328985
585671865,7,9.4328985
585671866,3,9.4328985
585671867,6,9.4328985
585671868,5,9.4328985
585671869,2,9.4328985
585671870,-2,9.4328985
585671871,3,9.4328985
585671872,3,9.4328985
585671873,2,9.4328985
585671874,3,9.4328985
585671875,5,9.4328985
585671876,4,9.4328985
585671877,7,9.4328985
585671878,6,9.4328985
585671879,13,9.4328985
585671880,10,9.4328985
585671881,12,9.4328985
585671882,4,9.4328985
585671883,4,9.4328985
585671884,5,9.4328985
585671885,8,9.4328985
585671886,7,9.4328985
585671887,6,9.4328985
585671888,0,9.4328985
585671889,-2,9.4328985
585671890,-2,9.4328985
585671891,3,9.4328985
585671892,4,9.4328985
585671893,7,9.4328985
585671894,7,9.4328985
585671895,7,9.4328985
585671896,8,9.4328985
585671897,7,9.4328985
585671898,8,9.4328985
585671899,5,9.4328985
585671900,3,9.4328985
585671901,2,9.4328985
585671902,2,9.4328985
585671903,3,9.4328985
585671904,1,9.4328985
585671905,5,9.4328985
585671906,3,9.4328985
585671907,4,9.4328985
585671908,10,9.4328985
585671909,7,9.4328985
585671910,6,9.4328985
585671911,8,9.4328985
585671912,5,9.4328985
585671913,7,9.4328985
585671914,5,9.4328985
585671915,2,9.4328985
585671916,-2,9.4328985
585671917,-1,9.4328985
585671918,-2,9.4328985
585671919,-5,9.4328985
585671920,0,9.4328985
585671921,2,9.4328985
585671922,6,9.4328985
585671923,-1,9.4328985
585671924,2,9.4328985
585671925,6,9.4328985
585671926,6,9.4328985
585671927,9,9.4328985
585671928,7,9.4328985
585671929,10,9.4328985
585671930,9,9.4328985
585671931,9,9.4328985
585671932,8,9.4328985
585671933,1,9.4328985
585671934,1,9.4328985
585671935,4,9.4328985
585671936,2,9.4328985
585671937,5,9.4328985
585671938,4,9.4328985
585671939,3,9.4328985
585671940,6,9.4328985
585671941,5,9.4328985
585671942,5,9.4328985
585671943,6,9.4328985
585671944,6,9.4328985
585671945,5,9.4328985
585671946,0,9.4328985
585671947,8,9.4328985
585671948,3,9.4328985
585671949,8,9.4328985
585671950,8,9.4328985
585671951,4,9.4328985
585671952,6,9.4328985
585671953,0,9.4328985
585671954,1,9.4328985
585671955,5,9.4328985
585671956,-1,9.4328985
585671957,2,9.4328985
585671958,3,9.4328985
585671959,5,9.4328985
585671960,8,9.4328985
585671961,8,9.4328985
585671962,7,9.4328985
585671963,10,9.4328985
585671964,6,9.4328985
585671965,1,9.4328985
585671966,5,9.4328985
585671967,-2,9.4328985
585671968,1,9.4328985
585671969,4,9.4328985
585671970,1,9.4328985
585671971,2,9.4328985
585671972,5,9.4328985
585671973,8,9.4328985
585671974,3,9.4328985
585671975,5,9.4328985
585671976,8,9.4328985
585671977,6,9.4328985
585671978,7,9.4328985
585671979,5,9.4328985
585671980,9,9.4328985
585671981,2,9.4328985
585671982,4,9.4328985
585671983,4,9.4328985
585671984,5,9.4328985
585671985,9,9.4328985
585671986,7,9.4328985
585671987,-1,9.4328985
585671988,2,9.4328985
585671989,3,9.4328985
585671990,8,9.4328985
585671991,2,9.4328985
585671992,2,9.4328985
585671993,1,9.4328985
585671994,6,9.4328985
585671995,4,9.4328985
585671996,2,9.4328985
585671997,0,9.4328985
585671998,4,9.4328985
585671999,3,9.4328985
585672000,4,9.4328985
585672001,4,9.4328985
585672002,3,9.4328985
585672003,1,9.4328985
585672004,8,9.4328985
585672005,5,9.4328985
585672006,5,9.4328985
585672007,4,9.4328985
585672008,2,9.4328985
585672009,9,9.4328985
585672010,11,9.4328985
585672011,5,9.4328985
585672012,5,9.4328985
585672013,7,9.4328985
585672014,3,9.4328985
585672015,1,9.4328985
585672016,4,9.4328985
585672017,2,9.4328985
585672018,1,9.4328985
585672019,3,9.4328985
585672020,6,9.4328985
585672021,5,9.4328985
585672022,2,9.4328985
585672023,7,9.4328985
585672024,8,9.4328985
585672025,7,9.4328985
585672026,4,9.4328985
585672027,8,9.4328985
585672028,10,9.4328985
585672029,6,9.4328985
585672030,7,9.4328985
585672031,1,9.4328985
585672032,1,9.4328985
585672033,1,9.4328985
585672034,-2,9.4328985
585672035,0,9.4328985
585672036,-3,9.4328985
585672037,-1,9.4328985
585672038,8,9.4328985
585672039,4,9.4328985
585672040,3,9.4328985
585672041,3,9.4328985
585672042,8,9.4328985
585672043,7,9.4328985
585672044,5,9.4328985
585672045,5,9.4328985
585672046,4,9.4328985
585672047,7,9.4328985
585672048,7,9.4328985
585672049,6,9.4328985
585672050,5,9.4328985
585672051,4,9.4328985
585672052,4,9.4328985
585672053,5,9.4328985
585672054,7,9.4328985
585672055,1,9.4328985
585672056,-1,9.4328985
585672057,3,9.4328985
585672058,4,9.4328985
585672059,5,9.4328985
585672060,4,9.4328985
585672061,4,9.4328985
585672062,6,9.4328985
585672063,8,9.4328985
585672064,2,9.4328985
585672065,6,9.4328985
585672066,7,9.4328985
585672067,6,9.4328985
585672068,9,9.4328985
585672069,7,9.4328985
585672070,3,9.4328985
585672071,2,9.4328985
585672072,5,9.4328985
585672073,6,9.4328985
585672074,4,9.4328985
585672075,1,9.4328985
585672076,0,9.4328985
585672077,0,9.4328985
585672078,-3,9.4328985
585672079,2,9.4328985
585672080,-1,9.4328985
585672081,4,9.4328985
585672082,11,9.4328985
585672083,9,9.4328985
585672084,6,9.4328985
585672085,11,9.4328985
585672086,8,9.4328985
585672087,10,9.4328985
585672088,7,9.4328985
585672089,0,9.4328985
585672090,1,9.4328985
585672091,-1,9.4328985
585672092,0,9.4328985
585672093,2,9.4328985
585672094,1,9.4328985
585672095,-3,9.4328985
585672096,-3,9.4328985
585672097,-3,9.4328985
585672098,3,9.4328985
585672099,5,9.4328985
585672100,5,9.4328985
585672101,4,9.4328985
585672102,2,9.4328985
585672103,4,9.4328985
585672104,3,9.4328985
585672105,4,9.4328985
585672106,3,9.4328985
585672107,4,9.4328985
585672108,5,9.4328985
585672109,4,9.4328985
585672110,0,9.4328985
585672111,2,9.4328985
585672112,3,9.4328985
585672113,3,9.4328985
585672114,8,9.4328985
585672115,9,9.4328985
585672116,7,9.4328985
585672117,11,9.4328985
585672118,8,9.4328985
585672119,10,9.4328985
585672120,5,9.4328985
585672121,7,9.4328985
585672122,4,9.4328985
585672123,1,9.4328985
585672124,1,9.4328985
585672125,3,9.4328985
585672126,8,9.4328985
585672127,2,9.4328985
585672128,1,9.4328985
585672129,2,9.4328985
585672130,3,9.4328985
585672131,-1,9.4328985
585672132,1,9.4328985
585672133,-1,9.4328985
585672134,2,9.4328985
585672135,6,9.4328985
585672136,9,9.4328985
585672137,10,9.4328985
585672138,6,9.4328985
585672139,7,9.4328985
585672140,3,9.4328985
585672141,1,9.4328985
585672142,2,9.4328985
585672143,5,9.4328985
585672144,6,9.4328985
585672145,3,9.4328985
585672146,2,9.4328985
585672147,2,9.4328985
585672148,-3,9.4328985
585672149,2,9.4328985
585672150,10,9.4328985
585672151,0,9.4328985
585672152,1,9.4328985
585672153,6,9.4328985
585672154,3,9.4328985
585672155,5,9.4328985
585672156,3,9.4328985
585672157,3,9.4328985
585672158,4,9.4328985
585672159,3,9.4328985
585672160,6,9.4328985
585672161,2,9.4328985
585672162,3,9.4328985
585672163,5,9.4328985
585672164,5,9.4328985
585672165,5,9.4328985
585672166,5,9.4328985
585672167,7,9.4328985
585672168,6,9.4328985
585672169,3,9.4328985
585672170,4,9.4328985
585672171,5,9.4328985
585672172,4,9.4328985
585672173,3,9.4328985
585672174,7,9.4328985
585672175,2,9.4328985
585672176,2,9.4328985
585672177,4,9.4328985
585672178,4,9.4328985
585672179,0,9.4328985
585672180,4,9.4328985
585672181,5,9.4328985
585672182,10,9.4328985
585672183,11,9.4328985
585672184,6,9.4328985
585672185,6,9.4328985
585672186,3,9.4328985
585672187,5,9.4328985
585672188,1,9.4328985
585672189,4,9.4328985
585672190,5,9.4328985
585672191,6,9.4328985
585672192,4,9.4328985
585672193,2,9.4328985
585672194,2,9.4328985
585672195,2,9.4328985
585672196,3,9.4328985
585672197,7,9.4328985
585672198,8,9.4328985
585672199,4,9.4328985
585672200,2,9.4328985
585672201,4,9.4328985
585672202,10,9.4328985
585672203,10,9.4328985
585672204,5,9.4328985
585672205,3,9.4328985
585672206,3,9.4328985
585672207,3,9.4328985
585672208,2,9.4328985
585672209,7,9.4328985
585672210,4,9.4328985
585672211,3,9.4328985
585672212,3,9.4328985
585672213,2,9.4328985
585672214,4,9.4328985
585672215,4,9.4328985
585672216,5,9.4328985
585672217,6,9.4328985
585672218,3,9.4328985
585672219,2,9.4328985
585672220,-1,9.4328985
585672221,-1,9.4328985
585672222,-3,9.4328985
585672223,3,9.4328985
585672224,6,9.4328985
585672225,2,9.4328985
585672226,5,9.4328985
585672227,5,9.4328985
585672228,4,9.4328985
585672229,4,9.4328985
585672230,5,9.4328985
585672231,3,9.4328985
585672232,7,9.4328985
585672233,5,9.4328985
585672234,-1,9.4328985
585672235,3,9.4328985
585672236,7,9.4328985
585672237,6,9.4328985
585672238,4,9.4328985
585672239,3,9.4328985
585672240,4,9.4328985
585672241,9,9.4328985
585672242,9,9.4328985
585672243,7,9.4328985
585672244,5,9.4328985
585672245,5,9.4328985
585672246,2,9.4328985
585672247,3,9.4328985
585672248,5,9.4328985
585672249,0,9.4328985
585672250,1,9.4328985
585672251,3,9.4328985
585672252,2,9.4328985
585672253,3,9.4328985
585672254,2,9.4328985
585672255,2,9.4328985
585672256,6,9.4328985
585672257,4,9.4328985
585672258,0,9.4328985
585672259,14,9.4328985
585672260,5,9.4328985
585672261,2,9.4328985
585672262,4,9.4328985
585672263,5,9.4328985
585672264,3,9.4328985
585672265,2,9.4328985
585672266,4,9.4328985
585672267,1,9.4328985
585672268,6,9.4328985
585672269,9,9.4328985
585672270,9,9.4328985
585672271,5,9.4328985
585672272,-1,9.4328985
585672273,1,9.4328985
585672274,2,9.4328985
585672275,4,9.4328985
585672276,5,9.4328985
585672277,5,9.4328985
585672278,4,9.4328985
585672279,2,9.4328985
585672280,3,9.4328985
585672281,2,9.4328985
585672282,6,9.4328985
585672283,7,9.4328985
585672284,5,9.4328985
585672285,4,9.4328985
585672286,6,9.4328985
585672287,8,9.4328985
585672288,7,9.4328985
585672289,8,9.4328985
585672290,2,9.4328985
585672291,-1,9.4328985
585672292,1,9.4328985
585672293,1,9.4328985
585672294,-1,9.4328985
585672295,4,9.4328985
585672296,5,9.4328985
585672297,5,9.4328985
585672298,0,9.4328985
585672299,0,9.4328985
585672300,1,9.4328985
585672301,3,9.4328985
585672302,4,9.4328985
585672303,3,9.4328985
585672304,6,9.4328985
585672305,5,9.4328985
585672306,9,9.4328985
585672307,11,9.4328985
585672308,8,9.4328985
585672309,3,9.4328985
585672310,-2,9.4328985
585672311,4,9.4328985
585672312,2,9.4328985
585672313,-4,9.4328985
585672314,2,9.4328985
585672315,4,9.4328985
585672316,3,9.4328985
585672317,0,9.4328985
585672318,6,9.4328985
585672319,4,9.4328985
585672320,3,9.4328985
585672321,6,9.4328985
585672322,6,9.4328985
585672323,6,9.4328985
585672324,7,9.4328985
585672325,7,9.4328985
585672326,4,9.4328985
585672327,8,9.4328985
585672328,7,9.4328985
585672329,5,9.4328985
