,acoustic_data,time_to_failure
375534196,2,11.386
375534197,6,11.386
375534198,2,11.386
375534199,2,11.386
375534200,3,11.386
375534201,5,11.386
375534202,8,11.386
375534203,4,11.386
375534204,0,11.386
375534205,2,11.386
375534206,5,11.386
375534207,8,11.386
375534208,13,11.386
375534209,11,11.386
375534210,12,11.386
375534211,11,11.386
375534212,5,11.386
375534213,4,11.386
375534214,2,11.386
375534215,5,11.386
375534216,3,11.386
375534217,7,11.386
375534218,4,11.386
375534219,6,11.386
375534220,8,11.386
375534221,5,11.386
375534222,4,11.386
375534223,5,11.386
375534224,3,11.386
375534225,2,11.386
375534226,-1,11.386
375534227,1,11.385999
375534228,2,11.385999
375534229,2,11.385999
375534230,5,11.385999
375534231,5,11.385999
375534232,2,11.385999
375534233,8,11.385999
375534234,9,11.385999
375534235,8,11.385999
375534236,8,11.385999
375534237,7,11.385999
375534238,9,11.385999
375534239,8,11.385999
375534240,8,11.385999
375534241,5,11.385999
375534242,0,11.385999
375534243,4,11.385999
375534244,5,11.385999
375534245,9,11.385999
375534246,7,11.385999
375534247,7,11.385999
375534248,7,11.385999
375534249,11,11.385999
375534250,4,11.385999
375534251,3,11.385999
375534252,0,11.385999
375534253,0,11.385999
375534254,0,11.385999
375534255,2,11.385999
375534256,5,11.385999
375534257,3,11.385999
375534258,7,11.385999
375534259,8,11.385999
375534260,6,11.385999
375534261,3,11.385999
375534262,0,11.385999
375534263,4,11.385999
375534264,4,11.385999
375534265,2,11.385999
375534266,8,11.385999
375534267,4,11.385999
375534268,3,11.385999
375534269,3,11.385999
375534270,1,11.385999
375534271,3,11.385999
375534272,3,11.385999
375534273,1,11.385999
375534274,5,11.385999
375534275,4,11.385999
375534276,3,11.385999
375534277,3,11.385999
375534278,6,11.385999
375534279,8,11.385999
375534280,2,11.385999
375534281,10,11.385999
375534282,12,11.385999
375534283,4,11.385999
375534284,0,11.385999
375534285,5,11.385999
375534286,3,11.385999
375534287,6,11.385999
375534288,9,11.385999
375534289,4,11.385999
375534290,3,11.385999
375534291,8,11.385999
375534292,7,11.385999
375534293,6,11.385999
375534294,7,11.385999
375534295,3,11.385999
375534296,4,11.385999
375534297,3,11.385999
375534298,6,11.385999
375534299,5,11.385999
375534300,3,11.385999
375534301,2,11.385999
375534302,3,11.385999
375534303,5,11.385999
375534304,9,11.385999
375534305,4,11.385999
375534306,5,11.385999
375534307,9,11.385999
375534308,2,11.385999
375534309,4,11.385999
375534310,4,11.385999
375534311,7,11.385999
375534312,3,11.385999
375534313,2,11.385999
375534314,3,11.385999
375534315,0,11.385999
375534316,4,11.385999
375534317,2,11.385999
375534318,1,11.385999
375534319,4,11.385999
375534320,5,11.385999
375534321,5,11.385999
375534322,5,11.385999
375534323,9,11.385999
375534324,6,11.385999
375534325,1,11.385999
375534326,1,11.385999
375534327,4,11.385999
375534328,3,11.385999
375534329,5,11.385999
375534330,3,11.385999
375534331,4,11.385999
375534332,7,11.385999
375534333,1,11.385999
375534334,7,11.385999
375534335,6,11.385999
375534336,4,11.385999
375534337,5,11.385999
375534338,11,11.385999
375534339,3,11.385999
375534340,4,11.385999
375534341,2,11.385999
375534342,2,11.385999
375534343,-2,11.385999
375534344,3,11.385999
375534345,2,11.385999
375534346,5,11.385999
375534347,3,11.385999
375534348,5,11.385999
375534349,6,11.385999
375534350,7,11.385999
375534351,10,11.385999
375534352,4,11.385999
375534353,5,11.385999
375534354,11,11.385999
375534355,7,11.385999
375534356,4,11.385999
375534357,6,11.385999
375534358,4,11.385999
375534359,0,11.385999
375534360,2,11.385999
375534361,5,11.385999
375534362,7,11.385999
375534363,7,11.385999
375534364,3,11.385999
375534365,5,11.385999
375534366,9,11.385999
375534367,6,11.385999
375534368,8,11.385999
375534369,7,11.385999
375534370,4,11.385999
375534371,2,11.385999
375534372,5,11.385999
375534373,3,11.385999
375534374,0,11.385999
375534375,3,11.385999
375534376,2,11.385999
375534377,4,11.385999
375534378,3,11.385999
375534379,3,11.385999
375534380,0,11.385999
375534381,4,11.385999
375534382,6,11.385999
375534383,1,11.385999
375534384,5,11.385999
375534385,6,11.385999
375534386,12,11.385999
375534387,10,11.385999
375534388,10,11.385999
375534389,12,11.385999
375534390,9,11.385999
375534391,6,11.385999
375534392,5,11.385999
375534393,7,11.385999
375534394,6,11.385999
375534395,10,11.385999
375534396,5,11.385999
375534397,7,11.385999
375534398,4,11.385999
375534399,5,11.385999
375534400,5,11.385999
375534401,2,11.385999
375534402,-2,11.385999
375534403,1,11.385999
375534404,0,11.385999
375534405,-1,11.385999
375534406,0,11.385999
375534407,2,11.385999
375534408,1,11.385999
375534409,7,11.385999
375534410,7,11.385999
375534411,7,11.385999
375534412,9,11.385999
375534413,11,11.385999
375534414,4,11.385999
375534415,7,11.385999
375534416,5,11.385999
375534417,16,11.385999
375534418,10,11.385999
375534419,3,11.385999
375534420,8,11.385999
375534421,7,11.385999
375534422,2,11.385999
375534423,6,11.385999
375534424,6,11.385999
375534425,7,11.385999
375534426,5,11.385999
375534427,1,11.385999
375534428,-1,11.385999
375534429,0,11.385999
375534430,7,11.385999
375534431,9,11.385999
375534432,0,11.385999
375534433,3,11.385999
375534434,8,11.385999
375534435,5,11.385999
375534436,4,11.385999
375534437,8,11.385999
375534438,5,11.385999
375534439,4,11.385999
375534440,5,11.385999
375534441,3,11.385999
375534442,3,11.385999
375534443,1,11.385999
375534444,3,11.385999
375534445,2,11.385999
375534446,6,11.385999
375534447,5,11.385999
375534448,4,11.385999
375534449,8,11.385999
375534450,8,11.385999
375534451,7,11.385999
375534452,6,11.385999
375534453,2,11.385999
375534454,5,11.385999
375534455,5,11.385999
375534456,0,11.385999
375534457,1,11.385999
375534458,4,11.385999
375534459,9,11.385999
375534460,3,11.385999
375534461,2,11.385999
375534462,5,11.385999
375534463,6,11.385999
375534464,5,11.385999
375534465,8,11.385999
375534466,5,11.385999
375534467,6,11.385999
375534468,6,11.385999
375534469,3,11.385999
375534470,2,11.385999
375534471,2,11.385999
375534472,2,11.385999
375534473,7,11.385999
375534474,8,11.385999
375534475,7,11.385999
375534476,11,11.385999
375534477,5,11.385999
375534478,7,11.385999
375534479,7,11.385999
375534480,6,11.385999
375534481,4,11.385999
375534482,1,11.385999
375534483,5,11.385999
375534484,5,11.385999
375534485,1,11.385999
375534486,5,11.385999
375534487,2,11.385999
375534488,-2,11.385999
375534489,3,11.385999
375534490,6,11.385999
375534491,3,11.385999
375534492,0,11.385999
375534493,1,11.385999
375534494,8,11.385999
375534495,6,11.385999
375534496,7,11.385999
375534497,3,11.385999
375534498,0,11.385999
375534499,4,11.385999
375534500,10,11.385999
375534501,4,11.385999
375534502,4,11.385999
375534503,8,11.385999
375534504,2,11.385999
375534505,8,11.385999
375534506,5,11.385999
375534507,0,11.385999
375534508,4,11.385999
375534509,5,11.385999
375534510,7,11.385999
375534511,7,11.385999
375534512,10,11.385999
375534513,11,11.385999
375534514,11,11.385999
375534515,7,11.385999
375534516,6,11.385999
375534517,6,11.385999
375534518,7,11.385999
375534519,8,11.385999
375534520,6,11.385999
375534521,0,11.385999
375534522,1,11.385999
375534523,7,11.385999
375534524,6,11.385999
375534525,7,11.385999
375534526,9,11.385999
375534527,2,11.385999
375534528,5,11.385999
375534529,5,11.385999
375534530,6,11.385999
375534531,3,11.385999
375534532,5,11.385999
375534533,4,11.385999
375534534,0,11.385999
375534535,6,11.385999
375534536,10,11.385999
375534537,10,11.385999
375534538,9,11.385999
375534539,9,11.385999
375534540,8,11.385999
375534541,9,11.385999
375534542,6,11.385999
375534543,-1,11.385999
375534544,0,11.385999
375534545,4,11.385999
375534546,7,11.385999
375534547,6,11.385999
375534548,3,11.385999
375534549,3,11.385999
375534550,2,11.385999
375534551,1,11.385999
375534552,0,11.385999
375534553,1,11.385999
375534554,5,11.385999
375534555,4,11.385999
375534556,4,11.385999
375534557,5,11.385999
375534558,8,11.385999
375534559,6,11.385999
375534560,4,11.385999
375534561,5,11.385999
375534562,9,11.385999
375534563,8,11.385999
375534564,8,11.385999
375534565,3,11.385999
375534566,3,11.385999
375534567,1,11.385999
375534568,5,11.385999
375534569,6,11.385999
375534570,5,11.385999
375534571,4,11.385999
375534572,5,11.385999
375534573,7,11.385999
375534574,5,11.385999
375534575,4,11.385999
375534576,4,11.385999
375534577,4,11.385999
375534578,4,11.385999
375534579,9,11.385999
375534580,8,11.385999
375534581,2,11.385999
375534582,0,11.385999
375534583,6,11.385999
375534584,4,11.385999
375534585,3,11.385999
375534586,8,11.385999
375534587,1,11.385999
375534588,-3,11.385999
375534589,4,11.385999
375534590,7,11.385999
375534591,3,11.385999
375534592,4,11.385999
375534593,0,11.385999
375534594,5,11.385999
375534595,3,11.385999
375534596,3,11.385999
375534597,9,11.385999
375534598,3,11.385999
375534599,3,11.385999
375534600,11,11.385999
375534601,10,11.385999
375534602,10,11.385999
375534603,7,11.385999
375534604,7,11.385999
375534605,6,11.385999
375534606,12,11.385999
375534607,6,11.385999
375534608,1,11.385999
375534609,4,11.385999
375534610,6,11.385999
375534611,5,11.385999
375534612,1,11.385999
375534613,3,11.385999
375534614,7,11.385999
375534615,3,11.385999
375534616,1,11.385999
375534617,2,11.385999
375534618,1,11.385999
375534619,6,11.385999
375534620,7,11.385999
375534621,8,11.385999
375534622,8,11.385999
375534623,9,11.385999
375534624,3,11.385999
375534625,6,11.385999
375534626,5,11.385999
375534627,1,11.385999
375534628,5,11.385999
375534629,9,11.385999
375534630,8,11.385999
375534631,10,11.385999
375534632,9,11.385999
375534633,6,11.385999
375534634,10,11.385999
375534635,10,11.385999
375534636,7,11.385999
375534637,6,11.385999
375534638,6,11.385999
375534639,2,11.385999
375534640,7,11.385999
375534641,3,11.385999
375534642,7,11.385999
375534643,7,11.385999
375534644,2,11.385999
375534645,6,11.385999
375534646,6,11.385999
375534647,5,11.385999
375534648,2,11.385999
375534649,3,11.385999
375534650,8,11.385999
375534651,5,11.385999
375534652,2,11.385999
375534653,-1,11.385999
375534654,2,11.385999
375534655,6,11.385999
375534656,1,11.385999
375534657,3,11.385999
375534658,5,11.385999
375534659,0,11.385999
375534660,4,11.385999
375534661,12,11.385999
375534662,12,11.385999
375534663,14,11.385999
375534664,11,11.385999
375534665,5,11.385999
375534666,7,11.385999
375534667,5,11.385999
375534668,4,11.385999
375534669,7,11.385999
375534670,1,11.385999
375534671,5,11.385999
375534672,3,11.385999
375534673,1,11.385999
375534674,4,11.385999
375534675,4,11.385999
375534676,4,11.385999
375534677,7,11.385999
375534678,5,11.385999
375534679,3,11.385999
375534680,1,11.385999
375534681,4,11.385999
375534682,8,11.385999
375534683,10,11.385999
375534684,9,11.385999
375534685,14,11.385999
375534686,8,11.385999
375534687,7,11.385999
375534688,8,11.385999
375534689,7,11.385999
375534690,3,11.385999
375534691,4,11.385999
375534692,8,11.385999
375534693,5,11.385999
375534694,3,11.385999
375534695,1,11.385999
375534696,3,11.385999
375534697,7,11.385999
375534698,6,11.385999
375534699,6,11.385999
375534700,5,11.385999
375534701,3,11.385999
375534702,5,11.385999
375534703,5,11.385999
375534704,6,11.385999
375534705,5,11.385999
375534706,8,11.385999
375534707,10,11.385999
375534708,3,11.385999
375534709,1,11.385999
375534710,6,11.385999
375534711,5,11.385999
375534712,10,11.385999
375534713,7,11.385999
375534714,10,11.385999
375534715,11,11.385999
375534716,5,11.385999
375534717,5,11.385999
375534718,3,11.385999
375534719,2,11.385999
375534720,4,11.385999
375534721,4,11.385999
375534722,4,11.385999
375534723,6,11.385999
375534724,3,11.385999
375534725,2,11.385999
375534726,2,11.385999
375534727,3,11.385999
375534728,7,11.385999
375534729,3,11.385999
375534730,9,11.385999
375534731,4,11.385999
375534732,8,11.385999
375534733,8,11.385999
375534734,5,11.385999
375534735,4,11.385999
375534736,7,11.385999
375534737,4,11.385999
375534738,1,11.385999
375534739,5,11.385999
375534740,2,11.385999
375534741,2,11.385999
375534742,0,11.385999
375534743,3,11.385999
375534744,4,11.385999
375534745,4,11.385999
375534746,6,11.385999
375534747,6,11.385999
375534748,8,11.385999
375534749,8,11.385999
375534750,3,11.385999
375534751,4,11.385999
375534752,0,11.385999
375534753,4,11.385999
375534754,5,11.385999
375534755,6,11.385999
375534756,4,11.385999
375534757,4,11.385999
375534758,2,11.385999
375534759,6,11.385999
375534760,4,11.385999
375534761,3,11.385999
375534762,4,11.385999
375534763,8,11.385999
375534764,4,11.385999
375534765,8,11.385999
375534766,7,11.385999
375534767,7,11.385999
375534768,7,11.385999
375534769,4,11.385999
375534770,6,11.385999
375534771,3,11.385999
375534772,8,11.385999
375534773,8,11.385999
375534774,7,11.385999
375534775,1,11.385999
375534776,3,11.385999
375534777,5,11.385999
375534778,3,11.385999
375534779,3,11.385999
375534780,6,11.385999
375534781,6,11.385999
375534782,5,11.385999
375534783,5,11.385999
375534784,6,11.385999
375534785,7,11.385999
375534786,7,11.385999
375534787,7,11.385999
375534788,8,11.385999
375534789,3,11.385999
375534790,6,11.385999
375534791,9,11.385999
375534792,3,11.385999
375534793,6,11.385999
375534794,4,11.385999
375534795,2,11.385999
375534796,3,11.385999
375534797,5,11.385999
375534798,13,11.385999
375534799,7,11.385999
375534800,3,11.385999
375534801,14,11.385999
375534802,10,11.385999
375534803,3,11.385999
375534804,4,11.385999
375534805,9,11.385999
375534806,3,11.385999
375534807,7,11.385999
375534808,9,11.385999
375534809,7,11.385999
375534810,5,11.385999
375534811,6,11.385999
375534812,4,11.385999
375534813,4,11.385999
375534814,7,11.385999
375534815,6,11.385999
375534816,7,11.385999
375534817,6,11.385999
375534818,9,11.385999
375534819,8,11.385999
375534820,1,11.385999
375534821,1,11.385999
375534822,5,11.385999
375534823,8,11.385999
375534824,2,11.385999
375534825,8,11.385999
375534826,5,11.385999
375534827,8,11.385999
375534828,9,11.385999
375534829,8,11.385999
375534830,5,11.385999
375534831,4,11.385999
375534832,3,11.385999
375534833,5,11.385999
375534834,3,11.385999
375534835,6,11.385999
375534836,5,11.385999
375534837,8,11.385999
375534838,2,11.385999
375534839,1,11.385999
375534840,5,11.385999
375534841,2,11.385999
375534842,1,11.385999
375534843,6,11.385999
375534844,6,11.385999
375534845,4,11.385999
375534846,5,11.385999
375534847,5,11.385999
375534848,9,11.385999
375534849,6,11.385999
375534850,6,11.385999
375534851,5,11.385999
375534852,6,11.385999
375534853,3,11.385999
375534854,7,11.385999
375534855,8,11.385999
375534856,7,11.385999
375534857,7,11.385999
375534858,6,11.385999
375534859,2,11.385999
375534860,7,11.385999
375534861,5,11.385999
375534862,1,11.385999
375534863,4,11.385999
375534864,9,11.385999
375534865,4,11.385999
375534866,4,11.385999
375534867,7,11.385999
375534868,7,11.385999
375534869,0,11.385999
375534870,5,11.385999
375534871,6,11.385999
375534872,5,11.385999
375534873,8,11.385999
375534874,9,11.385999
375534875,8,11.385999
375534876,7,11.385999
375534877,8,11.385999
375534878,5,11.385999
375534879,3,11.385999
375534880,7,11.385999
375534881,4,11.385999
375534882,1,11.385999
375534883,-1,11.385999
375534884,2,11.385999
375534885,6,11.385999
375534886,7,11.385999
375534887,2,11.385999
375534888,6,11.385999
375534889,8,11.385999
375534890,9,11.385999
375534891,7,11.385999
375534892,4,11.385999
375534893,4,11.385999
375534894,6,11.385999
375534895,5,11.385999
375534896,9,11.385999
375534897,2,11.385999
375534898,3,11.385999
375534899,1,11.385999
375534900,6,11.385999
375534901,6,11.385999
375534902,5,11.385999
375534903,4,11.385999
375534904,3,11.385999
375534905,5,11.385999
375534906,3,11.385999
375534907,4,11.385999
375534908,8,11.385999
375534909,0,11.385999
375534910,3,11.385999
375534911,6,11.385999
375534912,1,11.385999
375534913,2,11.385999
375534914,7,11.385999
375534915,9,11.385999
375534916,10,11.385999
375534917,9,11.385999
375534918,7,11.385999
375534919,6,11.385999
375534920,7,11.385999
375534921,3,11.385999
375534922,4,11.385999
375534923,5,11.385999
375534924,3,11.385999
375534925,2,11.385999
375534926,7,11.385999
375534927,8,11.385999
375534928,10,11.385999
375534929,8,11.385999
375534930,3,11.385999
375534931,5,11.385999
375534932,4,11.385999
375534933,8,11.385999
375534934,6,11.385999
375534935,6,11.385999
375534936,10,11.385999
375534937,3,11.385999
375534938,4,11.385999
375534939,9,11.385999
375534940,7,11.385999
375534941,6,11.385999
375534942,5,11.385999
375534943,6,11.385999
375534944,4,11.385999
375534945,7,11.385999
375534946,5,11.385999
375534947,8,11.385999
375534948,10,11.385999
375534949,7,11.385999
375534950,5,11.385999
375534951,7,11.385999
375534952,6,11.385999
375534953,6,11.385999
375534954,1,11.385999
375534955,4,11.385999
375534956,0,11.385999
375534957,1,11.385999
375534958,5,11.385999
375534959,0,11.385999
375534960,4,11.385999
375534961,7,11.385999
375534962,9,11.385999
375534963,9,11.385999
375534964,6,11.385999
375534965,5,11.385999
375534966,3,11.385999
375534967,2,11.385999
375534968,2,11.385999
375534969,7,11.385999
375534970,3,11.385999
375534971,4,11.385999
375534972,4,11.385999
375534973,2,11.385999
375534974,5,11.385999
375534975,6,11.385999
375534976,5,11.385999
375534977,6,11.385999
375534978,12,11.385999
375534979,12,11.385999
375534980,9,11.385999
375534981,5,11.385999
375534982,8,11.385999
375534983,7,11.385999
375534984,3,11.385999
375534985,2,11.385999
375534986,9,11.385999
375534987,3,11.385999
375534988,2,11.385999
375534989,-2,11.385999
375534990,4,11.385999
375534991,9,11.385999
375534992,6,11.385999
375534993,4,11.385999
375534994,5,11.385999
375534995,3,11.385999
375534996,2,11.385999
375534997,2,11.385999
375534998,5,11.385999
375534999,9,11.385999
375535000,4,11.385999
375535001,10,11.385999
375535002,6,11.385999
375535003,5,11.385999
375535004,3,11.385999
375535005,6,11.385999
375535006,7,11.385999
375535007,4,11.385999
375535008,9,11.385999
375535009,8,11.385999
375535010,5,11.385999
375535011,3,11.385999
375535012,5,11.385999
375535013,6,11.385999
375535014,4,11.385999
375535015,4,11.385999
375535016,10,11.385999
375535017,7,11.385999
375535018,5,11.385999
375535019,2,11.385999
375535020,4,11.385999
375535021,2,11.385999
375535022,3,11.385999
375535023,5,11.385999
375535024,7,11.385999
375535025,4,11.385999
375535026,6,11.385999
375535027,4,11.385999
375535028,4,11.385999
375535029,-1,11.385999
375535030,0,11.385999
375535031,0,11.385999
375535032,5,11.385999
375535033,4,11.385999
375535034,-1,11.385999
375535035,4,11.385999
375535036,2,11.385999
375535037,11,11.385999
375535038,7,11.385999
375535039,9,11.385999
375535040,5,11.385999
375535041,7,11.385999
375535042,7,11.385999
375535043,6,11.385999
375535044,10,11.385999
375535045,6,11.385999
375535046,0,11.385999
375535047,2,11.385999
375535048,4,11.385999
375535049,6,11.385999
375535050,8,11.385999
375535051,5,11.385999
375535052,7,11.385999
375535053,3,11.385999
375535054,1,11.385999
375535055,-3,11.385999
375535056,2,11.385999
375535057,6,11.385999
375535058,6,11.385999
375535059,6,11.385999
375535060,4,11.385999
375535061,6,11.385999
375535062,9,11.385999
375535063,6,11.385999
375535064,3,11.385999
375535065,9,11.385999
375535066,3,11.385999
375535067,5,11.385999
375535068,6,11.385999
375535069,9,11.385999
375535070,8,11.385999
375535071,3,11.385999
375535072,2,11.385999
375535073,6,11.385999
375535074,9,11.385999
375535075,8,11.385999
375535076,2,11.385999
375535077,1,11.385999
375535078,-1,11.385999
375535079,-1,11.385999
375535080,3,11.385999
375535081,1,11.385999
375535082,3,11.385999
375535083,4,11.385999
375535084,6,11.385999
375535085,8,11.385999
375535086,2,11.385999
375535087,6,11.385999
375535088,7,11.385999
375535089,1,11.385999
375535090,3,11.385999
375535091,6,11.385999
375535092,9,11.385999
375535093,7,11.385999
375535094,6,11.385998
375535095,5,11.385998
375535096,5,11.385998
375535097,6,11.385998
375535098,4,11.385998
375535099,1,11.385998
375535100,3,11.385998
375535101,3,11.385998
375535102,3,11.385998
375535103,2,11.385998
375535104,0,11.385998
375535105,-2,11.385998
375535106,0,11.385998
375535107,3,11.385998
375535108,6,11.385998
375535109,8,11.385998
375535110,8,11.385998
375535111,9,11.385998
375535112,6,11.385998
375535113,5,11.385998
375535114,10,11.385998
375535115,6,11.385998
375535116,3,11.385998
375535117,2,11.385998
375535118,7,11.385998
375535119,8,11.385998
375535120,9,11.385998
375535121,6,11.385998
375535122,6,11.385998
375535123,3,11.385998
375535124,5,11.385998
375535125,5,11.385998
375535126,6,11.385998
375535127,7,11.385998
375535128,4,11.385998
375535129,-1,11.385998
375535130,1,11.385998
375535131,3,11.385998
375535132,1,11.385998
375535133,5,11.385998
375535134,2,11.385998
375535135,3,11.385998
375535136,7,11.385998
375535137,10,11.385998
375535138,6,11.385998
375535139,5,11.385998
375535140,6,11.385998
375535141,3,11.385998
375535142,3,11.385998
375535143,5,11.385998
375535144,4,11.385998
375535145,0,11.385998
375535146,-1,11.385998
375535147,2,11.385998
375535148,3,11.385998
375535149,6,11.385998
375535150,5,11.385998
375535151,2,11.385998
375535152,3,11.385998
375535153,9,11.385998
375535154,9,11.385998
375535155,10,11.385998
375535156,11,11.385998
375535157,6,11.385998
375535158,6,11.385998
375535159,8,11.385998
375535160,9,11.385998
375535161,7,11.385998
375535162,9,11.385998
375535163,5,11.385998
375535164,8,11.385998
375535165,7,11.385998
375535166,7,11.385998
375535167,5,11.385998
375535168,-3,11.385998
375535169,2,11.385998
375535170,6,11.385998
375535171,4,11.385998
375535172,2,11.385998
375535173,1,11.385998
375535174,0,11.385998
375535175,0,11.385998
375535176,3,11.385998
375535177,3,11.385998
375535178,5,11.385998
375535179,6,11.385998
375535180,5,11.385998
375535181,7,11.385998
375535182,6,11.385998
375535183,7,11.385998
375535184,5,11.385998
375535185,7,11.385998
375535186,7,11.385998
375535187,5,11.385998
375535188,10,11.385998
375535189,6,11.385998
375535190,2,11.385998
375535191,6,11.385998
375535192,5,11.385998
375535193,4,11.385998
375535194,3,11.385998
375535195,9,11.385998
375535196,5,11.385998
375535197,2,11.385998
375535198,6,11.385998
375535199,5,11.385998
375535200,0,11.385998
375535201,5,11.385998
375535202,3,11.385998
375535203,3,11.385998
375535204,6,11.385998
375535205,7,11.385998
375535206,6,11.385998
375535207,6,11.385998
375535208,2,11.385998
375535209,2,11.385998
375535210,3,11.385998
375535211,2,11.385998
375535212,-2,11.385998
375535213,3,11.385998
375535214,4,11.385998
375535215,9,11.385998
375535216,8,11.385998
375535217,4,11.385998
375535218,4,11.385998
375535219,9,11.385998
375535220,7,11.385998
375535221,4,11.385998
375535222,3,11.385998
375535223,9,11.385998
375535224,10,11.385998
375535225,3,11.385998
375535226,-1,11.385998
375535227,-1,11.385998
375535228,3,11.385998
375535229,3,11.385998
375535230,5,11.385998
375535231,9,11.385998
375535232,10,11.385998
375535233,7,11.385998
375535234,10,11.385998
375535235,9,11.385998
375535236,7,11.385998
375535237,5,11.385998
375535238,2,11.385998
375535239,-1,11.385998
375535240,2,11.385998
375535241,2,11.385998
375535242,4,11.385998
375535243,2,11.385998
375535244,6,11.385998
375535245,7,11.385998
375535246,7,11.385998
375535247,3,11.385998
375535248,4,11.385998
375535249,9,11.385998
375535250,9,11.385998
375535251,8,11.385998
375535252,12,11.385998
375535253,9,11.385998
375535254,6,11.385998
375535255,4,11.385998
375535256,-1,11.385998
375535257,4,11.385998
375535258,6,11.385998
375535259,5,11.385998
375535260,6,11.385998
375535261,9,11.385998
375535262,7,11.385998
375535263,9,11.385998
375535264,5,11.385998
375535265,3,11.385998
375535266,4,11.385998
375535267,9,11.385998
375535268,3,11.385998
375535269,2,11.385998
375535270,1,11.385998
375535271,3,11.385998
375535272,3,11.385998
375535273,3,11.385998
375535274,3,11.385998
375535275,-2,11.385998
375535276,2,11.385998
375535277,5,11.385998
375535278,8,11.385998
375535279,10,11.385998
375535280,6,11.385998
375535281,9,11.385998
375535282,11,11.385998
375535283,5,11.385998
375535284,4,11.385998
375535285,7,11.385998
375535286,9,11.385998
375535287,4,11.385998
375535288,1,11.385998
375535289,4,11.385998
375535290,1,11.385998
375535291,4,11.385998
375535292,6,11.385998
375535293,5,11.385998
375535294,6,11.385998
375535295,10,11.385998
375535296,3,11.385998
375535297,4,11.385998
375535298,3,11.385998
375535299,1,11.385998
375535300,2,11.385998
375535301,6,11.385998
375535302,7,11.385998
375535303,5,11.385998
375535304,6,11.385998
375535305,5,11.385998
375535306,9,11.385998
375535307,10,11.385998
375535308,2,11.385998
375535309,4,11.385998
375535310,8,11.385998
375535311,8,11.385998
375535312,9,11.385998
375535313,11,11.385998
375535314,10,11.385998
375535315,5,11.385998
375535316,1,11.385998
375535317,0,11.385998
375535318,1,11.385998
375535319,1,11.385998
375535320,3,11.385998
375535321,2,11.385998
375535322,6,11.385998
375535323,8,11.385998
375535324,8,11.385998
375535325,8,11.385998
375535326,3,11.385998
375535327,5,11.385998
375535328,7,11.385998
375535329,6,11.385998
375535330,6,11.385998
375535331,6,11.385998
375535332,12,11.385998
375535333,10,11.385998
375535334,11,11.385998
375535335,9,11.385998
375535336,6,11.385998
375535337,5,11.385998
375535338,2,11.385998
375535339,3,11.385998
375535340,4,11.385998
375535341,7,11.385998
375535342,4,11.385998
375535343,4,11.385998
375535344,2,11.385998
375535345,5,11.385998
375535346,4,11.385998
375535347,5,11.385998
375535348,10,11.385998
375535349,6,11.385998
375535350,2,11.385998
375535351,0,11.385998
375535352,0,11.385998
375535353,8,11.385998
375535354,11,11.385998
375535355,2,11.385998
375535356,5,11.385998
375535357,8,11.385998
375535358,2,11.385998
375535359,1,11.385998
375535360,9,11.385998
375535361,6,11.385998
375535362,7,11.385998
375535363,8,11.385998
375535364,7,11.385998
375535365,7,11.385998
375535366,10,11.385998
375535367,8,11.385998
375535368,5,11.385998
375535369,5,11.385998
375535370,5,11.385998
375535371,7,11.385998
375535372,6,11.385998
375535373,5,11.385998
375535374,5,11.385998
375535375,6,11.385998
375535376,3,11.385998
375535377,1,11.385998
375535378,2,11.385998
375535379,2,11.385998
375535380,4,11.385998
375535381,5,11.385998
375535382,3,11.385998
375535383,4,11.385998
375535384,1,11.385998
375535385,4,11.385998
375535386,10,11.385998
375535387,11,11.385998
375535388,9,11.385998
375535389,9,11.385998
375535390,4,11.385998
375535391,3,11.385998
375535392,3,11.385998
375535393,7,11.385998
375535394,5,11.385998
375535395,2,11.385998
375535396,8,11.385998
375535397,6,11.385998
375535398,5,11.385998
375535399,6,11.385998
375535400,6,11.385998
375535401,7,11.385998
375535402,6,11.385998
375535403,5,11.385998
375535404,3,11.385998
375535405,7,11.385998
375535406,8,11.385998
375535407,7,11.385998
375535408,5,11.385998
375535409,4,11.385998
375535410,3,11.385998
375535411,3,11.385998
375535412,7,11.385998
375535413,11,11.385998
375535414,11,11.385998
375535415,4,11.385998
375535416,9,11.385998
375535417,10,11.385998
375535418,6,11.385998
375535419,5,11.385998
375535420,2,11.385998
375535421,5,11.385998
375535422,4,11.385998
375535423,3,11.385998
375535424,5,11.385998
375535425,5,11.385998
375535426,4,11.385998
375535427,5,11.385998
375535428,3,11.385998
375535429,6,11.385998
375535430,3,11.385998
375535431,4,11.385998
375535432,4,11.385998
375535433,6,11.385998
375535434,6,11.385998
375535435,6,11.385998
375535436,7,11.385998
375535437,8,11.385998
375535438,11,11.385998
375535439,10,11.385998
375535440,6,11.385998
375535441,6,11.385998
375535442,4,11.385998
375535443,9,11.385998
375535444,11,11.385998
375535445,4,11.385998
375535446,2,11.385998
375535447,5,11.385998
375535448,7,11.385998
375535449,5,11.385998
375535450,1,11.385998
375535451,3,11.385998
375535452,-2,11.385998
375535453,5,11.385998
375535454,4,11.385998
375535455,6,11.385998
375535456,7,11.385998
375535457,8,11.385998
375535458,4,11.385998
375535459,5,11.385998
375535460,7,11.385998
375535461,7,11.385998
375535462,8,11.385998
375535463,5,11.385998
375535464,7,11.385998
375535465,7,11.385998
375535466,4,11.385998
