,acoustic_data,time_to_failure
187717032,1,8.036398
187717033,0,8.036398
187717034,-1,8.036398
187717035,0,8.036398
187717036,1,8.036398
187717037,7,8.036398
187717038,1,8.036398
187717039,-2,8.036398
187717040,3,8.036398
187717041,7,8.036398
187717042,1,8.036398
187717043,2,8.036398
187717044,2,8.036398
187717045,3,8.036398
187717046,5,8.036398
187717047,5,8.036398
187717048,4,8.036398
187717049,5,8.036398
187717050,4,8.036398
187717051,6,8.036398
187717052,6,8.036398
187717053,9,8.036398
187717054,8,8.036398
187717055,10,8.036398
187717056,5,8.036398
187717057,0,8.036398
187717058,6,8.036398
187717059,7,8.036398
187717060,3,8.036398
187717061,6,8.036398
187717062,5,8.036398
187717063,3,8.036398
187717064,2,8.036398
187717065,4,8.036398
187717066,5,8.036398
187717067,0,8.036398
187717068,6,8.036398
187717069,9,8.036398
187717070,4,8.036398
187717071,4,8.036398
187717072,4,8.036398
187717073,1,8.036398
187717074,5,8.036398
187717075,3,8.036398
187717076,4,8.036398
187717077,6,8.036398
187717078,3,8.036398
187717079,-1,8.036398
187717080,0,8.036398
187717081,5,8.036398
187717082,1,8.036398
187717083,1,8.036398
187717084,5,8.036398
187717085,4,8.036398
187717086,1,8.036398
187717087,6,8.036398
187717088,7,8.036398
187717089,4,8.036398
187717090,1,8.036398
187717091,5,8.036398
187717092,6,8.036398
187717093,3,8.036398
187717094,4,8.036398
187717095,9,8.036398
187717096,6,8.036398
187717097,3,8.036398
187717098,4,8.036398
187717099,5,8.036398
187717100,4,8.036398
187717101,4,8.036398
187717102,4,8.036398
187717103,1,8.036398
187717104,3,8.036398
187717105,6,8.036398
187717106,6,8.036398
187717107,3,8.036398
187717108,10,8.036398
187717109,5,8.036398
187717110,5,8.036398
187717111,7,8.036398
187717112,6,8.036398
187717113,6,8.036398
187717114,6,8.036398
187717115,6,8.036398
187717116,1,8.036398
187717117,3,8.036398
187717118,4,8.036398
187717119,5,8.036398
187717120,-2,8.036398
187717121,0,8.036398
187717122,4,8.036398
187717123,0,8.036398
187717124,2,8.036398
187717125,0,8.036398
187717126,7,8.036398
187717127,8,8.036398
187717128,8,8.036398
187717129,6,8.036398
187717130,2,8.036398
187717131,4,8.036398
187717132,5,8.036398
187717133,1,8.036398
187717134,1,8.036398
187717135,2,8.036398
187717136,6,8.036398
187717137,10,8.036398
187717138,6,8.036398
187717139,5,8.036398
187717140,6,8.036398
187717141,5,8.036398
187717142,3,8.036398
187717143,7,8.036398
187717144,10,8.036398
187717145,4,8.036398
187717146,0,8.036398
187717147,0,8.036398
187717148,4,8.036398
187717149,6,8.036398
187717150,8,8.036398
187717151,8,8.036398
187717152,9,8.036398
187717153,3,8.036398
187717154,4,8.036398
187717155,2,8.036398
187717156,3,8.036398
187717157,7,8.036398
187717158,6,8.036398
187717159,3,8.036398
187717160,0,8.036398
187717161,3,8.036398
187717162,4,8.036398
187717163,-1,8.036398
187717164,1,8.036398
187717165,2,8.036398
187717166,1,8.036398
187717167,4,8.036398
187717168,6,8.036398
187717169,7,8.036398
187717170,3,8.036398
187717171,5,8.036398
187717172,4,8.036398
187717173,4,8.036398
187717174,2,8.036398
187717175,2,8.036398
187717176,5,8.036398
187717177,1,8.036398
187717178,3,8.036398
187717179,3,8.036398
187717180,5,8.036398
187717181,5,8.036398
187717182,7,8.036398
187717183,7,8.036398
187717184,9,8.036398
187717185,7,8.036398
187717186,4,8.036398
187717187,2,8.036398
187717188,5,8.036398
187717189,5,8.036398
187717190,2,8.036398
187717191,6,8.036398
187717192,7,8.036398
187717193,0,8.036398
187717194,1,8.036398
187717195,3,8.036398
187717196,3,8.036398
187717197,7,8.036398
187717198,6,8.036398
187717199,5,8.036398
187717200,2,8.036398
187717201,3,8.036398
187717202,8,8.036398
187717203,7,8.036398
187717204,4,8.036398
187717205,6,8.036398
187717206,3,8.036398
187717207,6,8.036398
187717208,4,8.036398
187717209,4,8.036398
187717210,4,8.036398
187717211,6,8.036398
187717212,1,8.036398
187717213,2,8.036398
187717214,1,8.036398
187717215,3,8.036398
187717216,6,8.036398
187717217,4,8.036398
187717218,5,8.036398
187717219,3,8.036398
187717220,1,8.036398
187717221,3,8.036398
187717222,1,8.036398
187717223,4,8.036398
187717224,0,8.036398
187717225,2,8.036398
187717226,11,8.036398
187717227,10,8.036398
187717228,7,8.036398
187717229,9,8.036398
187717230,8,8.036398
187717231,5,8.036398
187717232,6,8.036398
187717233,8,8.036398
187717234,5,8.036398
187717235,3,8.036398
187717236,1,8.036398
187717237,-6,8.036398
187717238,-5,8.036398
187717239,-2,8.036398
187717240,1,8.036398
187717241,-1,8.036398
187717242,1,8.036398
187717243,2,8.036398
187717244,3,8.036398
187717245,6,8.036398
187717246,5,8.036398
187717247,12,8.036398
187717248,9,8.036398
187717249,7,8.036398
187717250,6,8.036398
187717251,3,8.036398
187717252,9,8.036398
187717253,6,8.036398
187717254,2,8.036398
187717255,2,8.036398
187717256,4,8.036398
187717257,6,8.036398
187717258,2,8.036398
187717259,2,8.036398
187717260,5,8.036398
187717261,2,8.036398
187717262,1,8.036398
187717263,6,8.036398
187717264,6,8.036398
187717265,10,8.036398
187717266,4,8.036398
187717267,4,8.036398
187717268,0,8.036398
187717269,2,8.036398
187717270,-2,8.036398
187717271,0,8.036398
187717272,5,8.036398
187717273,2,8.036398
187717274,4,8.036398
187717275,12,8.036398
187717276,11,8.036398
187717277,11,8.036398
187717278,8,8.036398
187717279,5,8.036398
187717280,1,8.036398
187717281,2,8.036398
187717282,5,8.036398
187717283,-3,8.036398
187717284,1,8.036398
187717285,4,8.036398
187717286,3,8.036398
187717287,1,8.036398
187717288,4,8.036398
187717289,6,8.036398
187717290,2,8.036398
187717291,7,8.036398
187717292,9,8.036398
187717293,7,8.036398
187717294,6,8.036398
187717295,5,8.036398
187717296,8,8.036398
187717297,6,8.036398
187717298,1,8.036398
187717299,2,8.036398
187717300,3,8.036398
187717301,8,8.036398
187717302,8,8.036398
187717303,6,8.036398
187717304,8,8.036398
187717305,5,8.036398
187717306,4,8.036398
187717307,8,8.036398
187717308,9,8.036398
187717309,10,8.036398
187717310,4,8.036398
187717311,-1,8.036398
187717312,-1,8.036398
187717313,-3,8.036398
187717314,-6,8.036398
187717315,2,8.036398
187717316,2,8.036398
187717317,6,8.036398
187717318,9,8.036398
187717319,4,8.036398
187717320,5,8.036398
187717321,4,8.036398
187717322,6,8.036398
187717323,7,8.036398
187717324,8,8.036398
187717325,8,8.036398
187717326,7,8.036398
187717327,4,8.036398
187717328,6,8.036398
187717329,8,8.036398
187717330,4,8.036398
187717331,2,8.036398
187717332,0,8.036398
187717333,3,8.036398
187717334,1,8.036398
187717335,2,8.036398
187717336,-2,8.036398
187717337,-3,8.036398
187717338,6,8.036398
187717339,7,8.036398
187717340,9,8.036398
187717341,7,8.036398
187717342,4,8.036398
187717343,12,8.036398
187717344,8,8.036398
187717345,11,8.036398
187717346,7,8.036398
187717347,1,8.036398
187717348,-1,8.036398
187717349,-1,8.036398
187717350,3,8.036398
187717351,4,8.036398
187717352,6,8.036398
187717353,4,8.036398
187717354,3,8.036398
187717355,3,8.036398
187717356,3,8.036398
187717357,9,8.036398
187717358,9,8.036398
187717359,5,8.036398
187717360,8,8.036398
187717361,6,8.036398
187717362,1,8.036398
187717363,2,8.036398
187717364,0,8.036398
187717365,-3,8.036398
187717366,0,8.036398
187717367,5,8.036398
187717368,7,8.036398
187717369,4,8.036398
187717370,1,8.036398
187717371,5,8.036398
187717372,7,8.036398
187717373,7,8.036398
187717374,7,8.036398
187717375,3,8.036398
187717376,0,8.036398
187717377,2,8.036398
187717378,1,8.036398
187717379,1,8.036398
187717380,0,8.036398
187717381,0,8.036398
187717382,2,8.036398
187717383,-2,8.036398
187717384,3,8.036398
187717385,4,8.036398
187717386,6,8.036398
187717387,7,8.036398
187717388,12,8.036398
187717389,11,8.036398
187717390,9,8.036398
187717391,8,8.036398
187717392,6,8.036398
187717393,5,8.036398
187717394,7,8.036398
187717395,2,8.036398
187717396,1,8.036398
187717397,0,8.036398
187717398,1,8.036398
187717399,5,8.036398
187717400,0,8.036398
187717401,6,8.036398
187717402,6,8.036398
187717403,7,8.036398
187717404,9,8.036398
187717405,4,8.036398
187717406,5,8.036398
187717407,5,8.036398
187717408,4,8.036398
187717409,2,8.036398
187717410,3,8.036398
187717411,3,8.036398
187717412,8,8.036398
187717413,4,8.036398
187717414,2,8.036398
187717415,0,8.036398
187717416,5,8.036398
187717417,8,8.036398
187717418,6,8.036398
187717419,7,8.036398
187717420,8,8.036398
187717421,4,8.036398
187717422,5,8.036398
187717423,3,8.036398
187717424,0,8.036398
187717425,-2,8.036398
187717426,1,8.036398
187717427,3,8.036398
187717428,5,8.036398
187717429,3,8.036398
187717430,3,8.036398
187717431,6,8.036398
187717432,4,8.036398
187717433,8,8.036398
187717434,11,8.036398
187717435,5,8.036398
187717436,12,8.036398
187717437,9,8.036398
187717438,11,8.036398
187717439,8,8.036398
187717440,1,8.036398
187717441,-1,8.036398
187717442,-3,8.036398
187717443,4,8.036398
187717444,7,8.036398
187717445,2,8.036398
187717446,3,8.036398
187717447,3,8.036398
187717448,4,8.036398
187717449,6,8.036398
187717450,3,8.036398
187717451,7,8.036398
187717452,11,8.036398
187717453,9,8.036398
187717454,8,8.036398
187717455,12,8.036398
187717456,3,8.036398
187717457,-1,8.036398
187717458,-1,8.036398
187717459,-6,8.036398
187717460,-5,8.036398
187717461,-3,8.036398
187717462,1,8.036398
187717463,8,8.036398
187717464,9,8.036398
187717465,12,8.036398
187717466,12,8.036398
187717467,9,8.036398
187717468,11,8.036398
187717469,6,8.036398
187717470,5,8.036398
187717471,1,8.036398
187717472,-2,8.036398
187717473,1,8.036398
187717474,1,8.036398
187717475,-1,8.036398
187717476,2,8.036398
187717477,5,8.036398
187717478,6,8.036398
187717479,6,8.036398
187717480,8,8.036398
187717481,16,8.036398
187717482,12,8.036398
187717483,5,8.036398
187717484,8,8.036398
187717485,8,8.036398
187717486,2,8.036398
187717487,2,8.036398
187717488,3,8.036398
187717489,4,8.036398
187717490,0,8.036398
187717491,0,8.036398
187717492,5,8.036398
187717493,7,8.036398
187717494,11,8.036398
187717495,6,8.036398
187717496,5,8.036398
187717497,6,8.036398
187717498,6,8.036398
187717499,5,8.036398
187717500,2,8.036398
187717501,2,8.036398
187717502,8,8.036398
187717503,7,8.036398
187717504,8,8.036398
187717505,9,8.036398
187717506,4,8.036398
187717507,7,8.036398
187717508,9,8.036398
187717509,7,8.036398
187717510,1,8.036398
187717511,3,8.036398
187717512,8,8.036398
187717513,10,8.036398
187717514,7,8.036398
187717515,10,8.036398
187717516,2,8.036398
187717517,3,8.036398
187717518,1,8.036398
187717519,1,8.036398
187717520,0,8.036398
187717521,2,8.036398
187717522,5,8.036398
187717523,10,8.036398
187717524,8,8.036398
187717525,5,8.036398
187717526,1,8.036398
187717527,7,8.036398
187717528,12,8.036398
187717529,3,8.036398
187717530,5,8.036398
187717531,2,8.036398
187717532,-1,8.036398
187717533,5,8.036398
187717534,6,8.036398
187717535,4,8.036398
187717536,0,8.036398
187717537,2,8.036398
187717538,6,8.036398
187717539,5,8.036398
187717540,7,8.036398
187717541,11,8.036398
187717542,2,8.036398
187717543,4,8.036398
187717544,3,8.036398
187717545,5,8.036398
187717546,4,8.036398
187717547,2,8.036398
187717548,2,8.036398
187717549,7,8.036398
187717550,3,8.036398
187717551,0,8.036398
187717552,1,8.036398
187717553,4,8.036398
187717554,7,8.036398
187717555,9,8.036398
187717556,7,8.036398
187717557,6,8.036398
187717558,8,8.036398
187717559,8,8.036398
187717560,6,8.036398
187717561,0,8.036398
187717562,3,8.036398
187717563,7,8.036398
187717564,5,8.036398
187717565,3,8.036398
187717566,0,8.036398
187717567,2,8.036398
187717568,5,8.036398
187717569,6,8.036398
187717570,6,8.036398
187717571,7,8.036398
187717572,6,8.036398
187717573,6,8.036398
187717574,9,8.036398
187717575,7,8.036398
187717576,1,8.036398
187717577,7,8.036398
187717578,5,8.036398
187717579,0,8.036398
187717580,7,8.036398
187717581,6,8.036398
187717582,7,8.036398
187717583,7,8.036398
187717584,9,8.036398
187717585,5,8.036398
187717586,9,8.036398
187717587,5,8.036398
187717588,2,8.036398
187717589,0,8.036398
187717590,3,8.036398
187717591,5,8.036398
187717592,-1,8.036398
187717593,6,8.036398
187717594,4,8.036398
187717595,1,8.036398
187717596,5,8.036398
187717597,7,8.036398
187717598,9,8.036398
187717599,8,8.036398
187717600,7,8.036398
187717601,9,8.036398
187717602,4,8.036398
187717603,2,8.036398
187717604,3,8.036398
187717605,6,8.036398
187717606,3,8.036398
187717607,4,8.036398
187717608,4,8.036398
187717609,1,8.036398
187717610,4,8.036398
187717611,6,8.036398
187717612,1,8.036398
187717613,5,8.036398
187717614,7,8.036398
187717615,7,8.036398
187717616,8,8.036398
187717617,5,8.036398
187717618,7,8.036398
187717619,12,8.036398
187717620,6,8.036398
187717621,5,8.036398
187717622,6,8.036398
187717623,5,8.036398
187717624,5,8.036398
187717625,5,8.036398
187717626,7,8.036398
187717627,5,8.036398
187717628,4,8.036398
187717629,8,8.036398
187717630,1,8.036398
187717631,-2,8.036398
187717632,3,8.036398
187717633,3,8.036398
187717634,2,8.036398
187717635,4,8.036398
187717636,3,8.036398
187717637,2,8.036398
187717638,3,8.036398
187717639,6,8.036398
187717640,3,8.036398
187717641,8,8.036398
187717642,9,8.036398
187717643,11,8.036398
187717644,10,8.036398
187717645,6,8.036398
187717646,4,8.036398
187717647,9,8.036398
187717648,10,8.036398
187717649,4,8.036398
187717650,3,8.036398
187717651,4,8.036398
187717652,4,8.036398
187717653,5,8.036398
187717654,9,8.036398
187717655,3,8.036398
187717656,4,8.036398
187717657,8,8.036398
187717658,7,8.036398
187717659,5,8.036398
187717660,9,8.036398
187717661,7,8.036398
187717662,8,8.036398
187717663,10,8.036398
187717664,1,8.036398
187717665,5,8.036398
187717666,6,8.036398
187717667,3,8.036398
187717668,3,8.036398
187717669,2,8.036398
187717670,0,8.036398
187717671,2,8.036398
187717672,0,8.036398
187717673,0,8.036398
187717674,3,8.036398
187717675,3,8.036398
187717676,5,8.036398
187717677,9,8.036398
187717678,11,8.036398
187717679,9,8.036398
187717680,5,8.036398
187717681,6,8.036398
187717682,-1,8.036398
187717683,6,8.036398
187717684,5,8.036398
187717685,2,8.036398
187717686,6,8.036398
187717687,8,8.036398
187717688,5,8.036398
187717689,4,8.036398
187717690,7,8.036398
187717691,6,8.036398
187717692,7,8.036398
187717693,6,8.036398
187717694,6,8.036398
187717695,9,8.036398
187717696,7,8.036398
187717697,5,8.036398
187717698,2,8.036398
187717699,3,8.036398
187717700,7,8.036398
187717701,2,8.036398
187717702,0,8.036398
187717703,6,8.036398
187717704,7,8.036398
187717705,5,8.036398
187717706,1,8.036398
187717707,4,8.036398
187717708,9,8.036398
187717709,8,8.036398
187717710,8,8.036398
187717711,4,8.036398
187717712,6,8.036398
187717713,6,8.036398
187717714,4,8.036398
187717715,2,8.036398
187717716,9,8.036398
187717717,6,8.036398
187717718,1,8.036398
187717719,4,8.036398
187717720,2,8.036398
187717721,5,8.036398
187717722,5,8.036398
187717723,4,8.036398
187717724,6,8.036398
187717725,2,8.036398
187717726,5,8.036398
187717727,6,8.036398
187717728,4,8.036398
187717729,4,8.036398
187717730,4,8.036398
187717731,10,8.036398
187717732,5,8.036398
187717733,1,8.036398
187717734,4,8.036398
187717735,8,8.036398
187717736,3,8.036398
187717737,3,8.036398
187717738,2,8.036398
187717739,7,8.036398
187717740,8,8.036398
187717741,6,8.036398
187717742,9,8.036398
187717743,4,8.036398
187717744,2,8.036398
187717745,6,8.036398
187717746,9,8.036398
187717747,8,8.036398
187717748,4,8.036398
187717749,1,8.036398
187717750,1,8.036398
187717751,1,8.036398
187717752,7,8.036398
187717753,9,8.036398
187717754,10,8.036398
187717755,6,8.036398
187717756,3,8.036398
187717757,7,8.036398
187717758,7,8.036398
187717759,7,8.036398
187717760,1,8.036398
187717761,3,8.036398
187717762,6,8.036398
187717763,7,8.036398
187717764,3,8.036398
187717765,5,8.036398
187717766,2,8.036398
187717767,6,8.036398
187717768,8,8.036398
187717769,9,8.036398
187717770,9,8.036398
187717771,4,8.036398
187717772,7,8.036398
187717773,7,8.036398
187717774,3,8.036398
187717775,1,8.036398
187717776,5,8.036398
187717777,8,8.036398
187717778,0,8.036398
187717779,6,8.036398
187717780,9,8.036398
187717781,7,8.036398
187717782,6,8.036398
187717783,6,8.036398
187717784,4,8.036398
187717785,5,8.036398
187717786,6,8.036398
187717787,8,8.036398
187717788,6,8.036398
187717789,4,8.036398
187717790,3,8.036398
187717791,3,8.036398
187717792,2,8.036398
187717793,1,8.036398
187717794,6,8.036398
187717795,8,8.036398
187717796,9,8.036398
187717797,10,8.036398
187717798,4,8.036398
187717799,2,8.036398
187717800,2,8.036398
187717801,5,8.036398
187717802,3,8.036398
187717803,5,8.036398
187717804,3,8.036398
187717805,6,8.036398
187717806,2,8.036398
187717807,3,8.036398
187717808,4,8.036398
187717809,2,8.036398
187717810,7,8.036398
187717811,8,8.036398
187717812,4,8.036398
187717813,5,8.036398
187717814,10,8.036398
187717815,9,8.036398
187717816,1,8.036398
187717817,2,8.036398
187717818,4,8.036398
187717819,7,8.036398
187717820,4,8.036398
187717821,-2,8.036398
187717822,10,8.036398
187717823,7,8.036398
187717824,10,8.036398
187717825,9,8.036398
187717826,4,8.036398
187717827,6,8.036398
187717828,8,8.036398
187717829,6,8.036398
187717830,4,8.036398
187717831,3,8.036398
187717832,4,8.036398
187717833,9,8.036398
187717834,7,8.036398
187717835,10,8.036398
187717836,6,8.036398
187717837,2,8.036398
187717838,6,8.036398
187717839,-1,8.036398
187717840,1,8.036398
187717841,7,8.036398
187717842,5,8.036398
187717843,9,8.036398
187717844,11,8.036398
187717845,4,8.036398
187717846,11,8.036398
187717847,10,8.036398
187717848,4,8.036398
187717849,4,8.036398
187717850,3,8.036398
187717851,4,8.036398
187717852,6,8.036398
187717853,2,8.036398
187717854,4,8.036398
187717855,1,8.036398
187717856,4,8.036397
187717857,7,8.036397
187717858,9,8.036397
187717859,8,8.036397
187717860,5,8.036397
187717861,3,8.036397
187717862,2,8.036397
187717863,3,8.036397
187717864,9,8.036397
187717865,5,8.036397
187717866,3,8.036397
187717867,3,8.036397
187717868,1,8.036397
187717869,3,8.036397
187717870,3,8.036397
187717871,7,8.036397
187717872,9,8.036397
187717873,3,8.036397
187717874,-5,8.036397
187717875,5,8.036397
187717876,6,8.036397
187717877,8,8.036397
187717878,5,8.036397
187717879,7,8.036397
187717880,5,8.036397
187717881,3,8.036397
187717882,6,8.036397
187717883,4,8.036397
187717884,5,8.036397
187717885,6,8.036397
187717886,10,8.036397
187717887,1,8.036397
187717888,4,8.036397
187717889,5,8.036397
187717890,3,8.036397
187717891,7,8.036397
187717892,2,8.036397
187717893,6,8.036397
187717894,3,8.036397
187717895,5,8.036397
187717896,10,8.036397
187717897,1,8.036397
187717898,-1,8.036397
187717899,6,8.036397
187717900,4,8.036397
187717901,0,8.036397
187717902,7,8.036397
187717903,8,8.036397
187717904,5,8.036397
187717905,1,8.036397
187717906,2,8.036397
187717907,7,8.036397
187717908,6,8.036397
187717909,6,8.036397
187717910,8,8.036397
187717911,4,8.036397
187717912,1,8.036397
187717913,4,8.036397
187717914,7,8.036397
187717915,7,8.036397
187717916,2,8.036397
187717917,4,8.036397
187717918,3,8.036397
187717919,-3,8.036397
187717920,4,8.036397
187717921,6,8.036397
187717922,11,8.036397
187717923,11,8.036397
187717924,9,8.036397
187717925,4,8.036397
187717926,5,8.036397
187717927,5,8.036397
187717928,6,8.036397
187717929,2,8.036397
187717930,1,8.036397
187717931,6,8.036397
187717932,7,8.036397
187717933,7,8.036397
187717934,8,8.036397
187717935,7,8.036397
187717936,2,8.036397
187717937,3,8.036397
187717938,3,8.036397
187717939,-1,8.036397
187717940,-1,8.036397
187717941,6,8.036397
187717942,8,8.036397
187717943,5,8.036397
187717944,2,8.036397
187717945,5,8.036397
187717946,6,8.036397
187717947,6,8.036397
187717948,3,8.036397
187717949,0,8.036397
187717950,4,8.036397
187717951,4,8.036397
187717952,9,8.036397
187717953,6,8.036397
187717954,6,8.036397
187717955,8,8.036397
187717956,5,8.036397
187717957,1,8.036397
187717958,2,8.036397
187717959,7,8.036397
187717960,8,8.036397
187717961,1,8.036397
187717962,2,8.036397
187717963,9,8.036397
187717964,7,8.036397
187717965,7,8.036397
187717966,6,8.036397
187717967,1,8.036397
187717968,4,8.036397
187717969,6,8.036397
187717970,4,8.036397
187717971,4,8.036397
187717972,-1,8.036397
187717973,5,8.036397
187717974,5,8.036397
187717975,8,8.036397
187717976,6,8.036397
187717977,6,8.036397
187717978,7,8.036397
187717979,8,8.036397
187717980,5,8.036397
187717981,3,8.036397
187717982,4,8.036397
187717983,3,8.036397
187717984,3,8.036397
187717985,5,8.036397
187717986,4,8.036397
187717987,-2,8.036397
187717988,4,8.036397
187717989,6,8.036397
187717990,6,8.036397
187717991,2,8.036397
187717992,4,8.036397
187717993,6,8.036397
187717994,8,8.036397
187717995,10,8.036397
187717996,5,8.036397
187717997,9,8.036397
187717998,6,8.036397
187717999,1,8.036397
187718000,7,8.036397
187718001,4,8.036397
187718002,6,8.036397
187718003,5,8.036397
187718004,4,8.036397
187718005,9,8.036397
187718006,4,8.036397
187718007,7,8.036397
187718008,8,8.036397
187718009,6,8.036397
187718010,8,8.036397
187718011,6,8.036397
187718012,4,8.036397
187718013,5,8.036397
187718014,5,8.036397
187718015,1,8.036397
187718016,-2,8.036397
187718017,7,8.036397
187718018,5,8.036397
187718019,5,8.036397
187718020,6,8.036397
187718021,3,8.036397
187718022,7,8.036397
187718023,5,8.036397
187718024,3,8.036397
187718025,9,8.036397
187718026,3,8.036397
187718027,6,8.036397
187718028,9,8.036397
187718029,7,8.036397
187718030,6,8.036397
187718031,3,8.036397
187718032,2,8.036397
187718033,3,8.036397
187718034,3,8.036397
187718035,4,8.036397
187718036,6,8.036397
187718037,3,8.036397
187718038,7,8.036397
187718039,9,8.036397
187718040,5,8.036397
187718041,3,8.036397
187718042,1,8.036397
187718043,-1,8.036397
187718044,2,8.036397
187718045,5,8.036397
187718046,6,8.036397
187718047,3,8.036397
187718048,8,8.036397
187718049,3,8.036397
187718050,-2,8.036397
187718051,3,8.036397
187718052,6,8.036397
187718053,9,8.036397
187718054,9,8.036397
187718055,8,8.036397
187718056,2,8.036397
187718057,6,8.036397
187718058,6,8.036397
187718059,6,8.036397
187718060,2,8.036397
187718061,12,8.036397
187718062,10,8.036397
187718063,7,8.036397
187718064,4,8.036397
187718065,4,8.036397
187718066,4,8.036397
187718067,3,8.036397
187718068,7,8.036397
187718069,2,8.036397
187718070,3,8.036397
187718071,4,8.036397
187718072,7,8.036397
187718073,6,8.036397
187718074,7,8.036397
187718075,3,8.036397
187718076,4,8.036397
187718077,4,8.036397
187718078,7,8.036397
187718079,5,8.036397
187718080,4,8.036397
187718081,4,8.036397
187718082,5,8.036397
187718083,3,8.036397
187718084,3,8.036397
187718085,0,8.036397
187718086,3,8.036397
187718087,8,8.036397
187718088,9,8.036397
187718089,11,8.036397
187718090,10,8.036397
187718091,9,8.036397
187718092,10,8.036397
187718093,12,8.036397
187718094,8,8.036397
187718095,3,8.036397
187718096,6,8.036397
187718097,5,8.036397
187718098,2,8.036397
187718099,-3,8.036397
187718100,1,8.036397
187718101,4,8.036397
187718102,5,8.036397
187718103,6,8.036397
187718104,10,8.036397
187718105,9,8.036397
187718106,0,8.036397
187718107,1,8.036397
187718108,2,8.036397
187718109,5,8.036397
187718110,5,8.036397
187718111,6,8.036397
187718112,3,8.036397
187718113,2,8.036397
187718114,1,8.036397
187718115,4,8.036397
187718116,5,8.036397
187718117,5,8.036397
187718118,8,8.036397
187718119,4,8.036397
187718120,5,8.036397
187718121,7,8.036397
187718122,3,8.036397
187718123,-2,8.036397
187718124,2,8.036397
187718125,3,8.036397
187718126,4,8.036397
187718127,5,8.036397
187718128,5,8.036397
187718129,6,8.036397
187718130,9,8.036397
187718131,5,8.036397
187718132,-1,8.036397
187718133,2,8.036397
187718134,4,8.036397
187718135,2,8.036397
187718136,-5,8.036397
187718137,-4,8.036397
187718138,-3,8.036397
187718139,4,8.036397
187718140,8,8.036397
187718141,10,8.036397
187718142,11,8.036397
187718143,17,8.036397
187718144,8,8.036397
187718145,9,8.036397
187718146,10,8.036397
187718147,10,8.036397
187718148,9,8.036397
187718149,5,8.036397
187718150,2,8.036397
187718151,5,8.036397
187718152,2,8.036397
187718153,3,8.036397
187718154,6,8.036397
187718155,-4,8.036397
187718156,0,8.036397
187718157,2,8.036397
187718158,8,8.036397
187718159,10,8.036397
187718160,9,8.036397
187718161,11,8.036397
187718162,5,8.036397
187718163,1,8.036397
187718164,10,8.036397
187718165,5,8.036397
187718166,3,8.036397
187718167,-3,8.036397
187718168,-4,8.036397
187718169,0,8.036397
187718170,-4,8.036397
187718171,0,8.036397
187718172,4,8.036397
187718173,6,8.036397
187718174,5,8.036397
187718175,7,8.036397
187718176,6,8.036397
187718177,8,8.036397
187718178,10,8.036397
187718179,8,8.036397
187718180,11,8.036397
187718181,11,8.036397
187718182,1,8.036397
187718183,-1,8.036397
187718184,-2,8.036397
187718185,-6,8.036397
187718186,-1,8.036397
187718187,7,8.036397
187718188,8,8.036397
187718189,14,8.036397
187718190,11,8.036397
187718191,10,8.036397
187718192,11,8.036397
187718193,12,8.036397
187718194,6,8.036397
187718195,2,8.036397
187718196,0,8.036397
187718197,-4,8.036397
187718198,2,8.036397
187718199,0,8.036397
187718200,-4,8.036397
187718201,-2,8.036397
187718202,5,8.036397
187718203,10,8.036397
187718204,9,8.036397
187718205,14,8.036397
187718206,16,8.036397
187718207,20,8.036397
187718208,21,8.036397
187718209,19,8.036397
187718210,8,8.036397
187718211,-3,8.036397
187718212,-10,8.036397
187718213,-11,8.036397
187718214,-15,8.036397
187718215,-18,8.036397
187718216,-19,8.036397
187718217,-10,8.036397
187718218,-1,8.036397
187718219,4,8.036397
187718220,13,8.036397
187718221,17,8.036397
187718222,18,8.036397
187718223,24,8.036397
187718224,18,8.036397
187718225,19,8.036397
187718226,20,8.036397
187718227,15,8.036397
187718228,15,8.036397
187718229,16,8.036397
187718230,12,8.036397
187718231,6,8.036397
187718232,-5,8.036397
187718233,-7,8.036397
187718234,-13,8.036397
187718235,-16,8.036397
187718236,-10,8.036397
187718237,-3,8.036397
187718238,1,8.036397
187718239,9,8.036397
187718240,8,8.036397
187718241,10,8.036397
187718242,18,8.036397
187718243,12,8.036397
187718244,13,8.036397
187718245,9,8.036397
187718246,1,8.036397
187718247,4,8.036397
187718248,4,8.036397
187718249,8,8.036397
187718250,9,8.036397
187718251,11,8.036397
187718252,14,8.036397
187718253,15,8.036397
187718254,8,8.036397
187718255,-3,8.036397
187718256,-9,8.036397
187718257,-8,8.036397
187718258,-13,8.036397
187718259,-13,8.036397
187718260,-4,8.036397
187718261,-1,8.036397
187718262,1,8.036397
187718263,0,8.036397
187718264,5,8.036397
187718265,11,8.036397
187718266,14,8.036397
187718267,19,8.036397
187718268,21,8.036397
187718269,25,8.036397
187718270,25,8.036397
187718271,27,8.036397
187718272,18,8.036397
187718273,12,8.036397
187718274,6,8.036397
187718275,-3,8.036397
187718276,-11,8.036397
187718277,-13,8.036397
187718278,-15,8.036397
187718279,-20,8.036397
187718280,-8,8.036397
187718281,1,8.036397
187718282,10,8.036397
187718283,18,8.036397
187718284,16,8.036397
187718285,15,8.036397
187718286,15,8.036397
187718287,6,8.036397
187718288,1,8.036397
187718289,2,8.036397
187718290,5,8.036397
187718291,2,8.036397
187718292,2,8.036397
187718293,4,8.036397
187718294,3,8.036397
